"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Friedreich's ataxia"	"334.0"	6	8736324	0.069 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Spinal muscular atrophy"	"335.1"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Motor neuron disease"	"335.2"	2	8736324	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Multiple sclerosis"	"340"	2	8736324	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Demyelinating disease of central nervous system, unspecified"	"341.9"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Hemiplegia, unspecified"	"342.9"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Hemiplegic"	"343.1"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Quadriplegic"	"343.2"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Infantile cerebral palsy, unspecified"	"343.9"	21	8736324	0.240
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Quadriplegia and quadriparesis"	"344.0"	3	8736324	0.034 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Paraplegia"	"344.1"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other specified paralytic syndromes"	"344.8"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Generalized nonconvulsive epilepsy"	"345.0"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Generalized convulsive epilepsy"	"345.1"	12	8736324	0.137 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Grand mal status"	"345.3"	10	8736324	0.114 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Epilepsy, unspecified"	"345.9"	27	8736324	0.309
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Cerebral cysts"	"348.0"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Anoxic brain damage"	"348.1"	11	8736324	0.126 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Benign intracranial hypertension"	"348.2"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Encephalopathy, unspecified"	"348.3"	2	8736324	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Compression of brain"	"348.4"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Cerebral edema"	"348.5"	4	8736324	0.046 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other conditions of brain"	"348.8"	6	8736324	0.069 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Unspecified condition of brain"	"348.9"	3	8736324	0.034 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other specified disorders of nervous system"	"349.8"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Unspecified disorders of nervous system"	"349.9"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Acute infective polyneuritis"	"357.0"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Myoneural disorders, unspecified"	"358.9"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Hereditary progressive muscular dystrophy"	"359.1"	97	8736324	1.110
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Myotonic disorders"	"359.2"	2	8736324	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Myopathy, unspecified"	"359.9"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Unspecified otitis media"	"382.9"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other and unspecified mitral valve diseases"	"394.9"	6	8736324	0.069 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Rheumatic aortic insufficiency"	"395.1"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Diseases of mitral and aortic valves"	"396"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Diseases of tricuspid valve"	"397.0"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other and unspecified rheumatic heart diseases"	"398.9"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Unspecified"	"401.9"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Unspecified"	"402.9"	10	8736324	0.114 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Unspecified"	"403.9"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Unspecified"	"404.9"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Acute myocardial infarction"	"410"	22	8736324	0.252
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other acute and subacute forms of ischemic heart disease"	"411"	3	8736324	0.034 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Coronary atherosclerosis"	"414.0"	10	8736324	0.114 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other specified forms of chronic ischemic heart disease"	"414.8"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Chronic ischemic heart disease, unspecified"	"414.9"	5	8736324	0.057 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Pulmonary embolism and infarction"	"415.1"	8	8736324	0.092 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Primary pulmonary hypertension"	"416.0"	4	8736324	0.046 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Acute and subacute bacterial endocarditis"	"421.0"	2	8736324	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other and unspecified acute myocarditis"	"422.9"	8	8736324	0.092 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Unspecified disease of pericardium"	"423.9"	3	8736324	0.034 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Aortic valve disorders"	"424.1"	7	8736324	0.080 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Endocarditis, valve unspecified"	"424.9"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Hypertrophic obstructive cardiomyopathy"	"425.1"	2	8736324	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other primary cardiomyopathies"	"425.4"	56	8736324	0.641
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Alcoholic cardiomyopathy"	"425.5"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Atrioventricular block, complete"	"426.0"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Anomalous atrioventricular excitation"	"426.7"	4	8736324	0.046 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Conduction disorder, unspecified"	"426.9"	2	8736324	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Atrial fibrillation and flutter"	"427.3"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Ventricular fibrillation and flutter"	"427.4"	6	8736324	0.069 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Cardiac arrest"	"427.5"	54	8736324	0.618
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Premature beats"	"427.6"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Cardiac dysrhythmia, unspecified"	"427.9"	28	8736324	0.321
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Congestive heart failure"	"428.0"	3	8736324	0.034 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Heart failure, unspecified"	"428.9"	3	8736324	0.034 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Myocarditis, unspecified"	"429.0"	18	8736324	0.206 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Myocardial degeneration"	"429.1"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Cardiovascular disease, unspecified"	"429.2"	2	8736324	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Cardiomegaly"	"429.3"	15	8736324	0.172 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other ill-defined heart diseases"	"429.8"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Heart disease, unspecified"	"429.9"	3	8736324	0.034 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Subarachnoid hemorrhage"	"430"	27	8736324	0.309
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Intracerebral hemorrhage"	"431"	24	8736324	0.275
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Unspecified intracranial hemorrhage"	"432.9"	5	8736324	0.057 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Cerebral thrombosis"	"434.0"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Cerebral artery occlusion, unspecified"	"434.9"	6	8736324	0.069 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Acute, but ill-defined, cerebrovascular disease"	"436"	7	8736324	0.080 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other generalized ischemic cerebrovascular disease"	"437.1"	2	8736324	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other"	"437.8"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Dissection of aorta"	"441.0"	6	8736324	0.069 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Thoracic aneurysm, ruptured"	"441.1"	2	8736324	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Thoracic aneurysm without mention of rupture"	"441.2"	2	8736324	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Aortic aneurysm of unspecified site, ruptured"	"441.5"	2	8736324	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Thoracoabdominal aneurysm, ruptured"	"441.6"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Of other specified artery"	"442.8"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Of unspecified artery"	"444.9"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Thrombotic microangiopathy"	"446.6"	2	8736324	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Arteritis, unspecified"	"447.6"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Unspecified disorders of arteries and arterioles"	"447.9"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Of lower extremities, unspecified"	"451.2"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Of unspecified site"	"451.9"	2	8736324	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Portal vein thrombosis"	"452"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Budd-chiari syndrome"	"453.0"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Of vena cava"	"453.2"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Hypotension, unspecified"	"458.9"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Unspecified circulatory system disorder"	"459.9"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Acute laryngotracheitis"	"464.2"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Unspecified site"	"465.9"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Acute bronchitis"	"466.0"	2	8736324	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Frontal"	"473.1"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Unspecified sinusitis (chronic)"	"473.9"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Viral pneumonia, unspecified"	"480.9"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Pneumococcal pneumonia [streptococcus pneumoniae pneumonia]"	"481"	7	8736324	0.080 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Pneumonia due to hemophilus influenzae [h. influenzae]"	"482.2"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Bacterial pneumonia unspecified"	"482.9"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Pneumonia due to other specified organism"	"483"	2	8736324	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Bronchopneumonia, organism unspecified"	"485"	11	8736324	0.126 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Pneumonia, organism unspecified"	"486"	40	8736324	0.458
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Bronchitis, not specified as acute or chronic"	"490"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Obstructive chronic bronchitis"	"491.2"	2	8736324	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Unspecified chronic bronchitis"	"491.9"	2	8736324	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Emphysema"	"492"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Asthma, unspecified"	"493.9"	23	8736324	0.263
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Bronchiectasis"	"494"	2	8736324	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Chronic airway obstruction, not elsewhere classified"	"496"	2	8736324	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Bronchitis and pneumonitis due to fumes and vapors"	"506.0"	2	8736324	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Due to inhalation of food or vomitus"	"507.0"	6	8736324	0.069 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Without mention of fistula"	"510.9"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Unspecified pleural effusion"	"511.9"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Pneumothorax"	"512"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Abscess of lung"	"513.0"	2	8736324	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Pulmonary congestion and hypostasis"	"514"	6	8736324	0.069 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Postinflammatory pulmonary fibrosis"	"515"	3	8736324	0.034 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Idiopathic fibrosing alveolitis"	"516.3"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other specified alveolar and parietoalveolar pneumonopathies"	"516.8"	9	8736324	0.103 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Pulmonary eosinophilia"	"518.3"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Acute edema of lung, unspecified"	"518.4"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Pulmonary insufficiency following trauma and surgery"	"518.5"	8	8736324	0.092 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other diseases of lung"	"518.8"	2	8736324	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other diseases of trachea and bronchus, not elsewhere classified"	"519.1"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Esophagitis"	"530.1"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Ulcer of esophagus"	"530.2"	2	8736324	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other specified disorders of esophagus"	"530.8"	2	8736324	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Chronic or unspecified with hemorrhage"	"531.4"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Chronic or unspecified with perforation"	"532.5"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"532.9"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Chronic or unspecified with hemorrhage"	"533.4"	2	8736324	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other specified gastritis"	"535.4"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Dyspepsia and other specified disorders of function of stomach"	"536.8"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"With generalized peritonitis"	"540.0"	2	8736324	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Appendicitis, unqualified"	"541"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Hernia of other specified sites"	"553.8"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Unspecified site"	"555.9"	2	8736324	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Ulcerative colitis"	"556"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Acute vascular insufficiency of intestine"	"557.0"	3	8736324	0.034 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Chronic vascular insufficiency of intestine"	"557.1"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other noninfectious gastroenteritis and colitis"	"558"	2	8736324	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Volvulus"	"560.2"	2	8736324	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Impaction of intestine"	"560.3"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Unspecified intestinal obstruction"	"560.9"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Unspecified peritonitis"	"567.9"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other specified disorders of peritoneum"	"568.8"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other specified disorders of intestine"	"569.8"	2	8736324	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Acute and subacute necrosis of liver"	"570"	5	8736324	0.057 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Alcoholic fatty liver"	"571.0"	5	8736324	0.057 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Acute alcoholic hepatitis"	"571.1"	4	8736324	0.046 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Alcoholic cirrhosis of liver"	"571.2"	4	8736324	0.046 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Alcoholic liver damage, unspecified"	"571.3"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Chronic hepatitis"	"571.4"	3	8736324	0.034 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Cirrhosis of liver without mention of alcohol"	"571.5"	4	8736324	0.046 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other chronic nonalcoholic liver disease"	"571.8"	4	8736324	0.046 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Unspecified chronic liver disease without mention of alcohol"	"571.9"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other sequelae of chronic liver disease"	"572.8"	4	8736324	0.046 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Chronic passive congestion of liver"	"573.0"	1	8736324	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Hepatitis, unspecified"	"573.3"	2	8736324	0.023 (Unreliable)
