"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Chagas' disease with heart involvement"	"086.0"	1	18349615	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Disseminated"	"112.5"	4	18349615	0.022 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Of other specified sites"	"112.8"	1	18349615	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Of unspecified site"	"112.9"	2	18349615	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Coccidioidomycosis"	"114"	2	18349615	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Histoplasmosis, unspecified"	"115.9"	2	18349615	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Blastomycosis"	"116.0"	1	18349615	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Aspergillosis"	"117.3"	16	18349615	0.087 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Zygomycosis [phycomycosis or mucormycosis]"	"117.7"	2	18349615	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other and unspecified mycoses"	"117.9"	11	18349615	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Cysticercosis"	"123.1"	1	18349615	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Capillariasis"	"127.5"	1	18349615	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Toxoplasmosis"	"130"	4	18349615	0.022 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Sarcoidosis"	"135"	10	18349615	0.054 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Beh�et's syndrome"	"136.1"	2	18349615	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Pneumocystosis"	"136.3"	6	18349615	0.033 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Unspecified infectious and parasitic diseases"	"136.9"	3	18349615	0.016 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Late effects of acute poliomyelitis"	"138"	1	18349615	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Late effects of other and unspecified infectious and parasitic diseases"	"139.8"	3	18349615	0.016 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Base of tongue"	"141.0"	1	18349615	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Tongue, unspecified"	"141.9"	16	18349615	0.087 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Parotid gland"	"142.0"	4	18349615	0.022 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Salivary gland, unspecified"	"142.9"	5	18349615	0.027 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Floor of mouth, part unspecified"	"144.9"	1	18349615	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Palate, unspecified"	"145.5"	1	18349615	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Mouth, unspecified"	"145.9"	5	18349615	0.027 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Tonsil"	"146.0"	4	18349615	0.022 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Oropharynx, unspecified"	"146.9"	1	18349615	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Nasopharynx, unspecified"	"147.9"	9	18349615	0.049 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Hypopharynx, unspecified"	"148.9"	1	18349615	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Pharynx, unspecified"	"149.0"	3	18349615	0.016 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Esophagus, unspecified"	"150.9"	20	18349615	0.109
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Cardia"	"151.0"	4	18349615	0.022 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Stomach, unspecified"	"151.9"	117	18349615	0.638
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Duodenum"	"152.0"	4	18349615	0.022 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Jejunum"	"152.1"	2	18349615	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Small intestine, unspecified"	"152.9"	7	18349615	0.038 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Sigmoid colon"	"153.3"	4	18349615	0.022 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Cecum"	"153.4"	2	18349615	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Appendix"	"153.5"	11	18349615	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Colon, unspecified"	"153.9"	331	18349615	1.804
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Rectosigmoid junction"	"154.0"	16	18349615	0.087 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Rectum"	"154.1"	70	18349615	0.381
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Anal canal"	"154.2"	1	18349615	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Anus, unspecified"	"154.3"	14	18349615	0.076 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other"	"154.8"	2	18349615	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Liver, primary"	"155.0"	34	18349615	0.185
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Intrahepatic bile ducts"	"155.1"	26	18349615	0.142
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Liver, not specified as primary or secondary"	"155.2"	23	18349615	0.125
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Gallbladder"	"156.0"	15	18349615	0.082 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Extrahepatic bile ducts"	"156.1"	4	18349615	0.022 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Ampulla of vater"	"156.2"	1	18349615	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Biliary tract, part unspecified"	"156.9"	5	18349615	0.027 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Head of pancreas"	"157.0"	2	18349615	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Islets of langerhans"	"157.4"	6	18349615	0.033 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Pancreas, part unspecified"	"157.9"	156	18349615	0.850
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Retroperitoneum"	"158.0"	3	18349615	0.016 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Peritoneum, unspecified"	"158.9"	2	18349615	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Intestinal tract, part unspecified"	"159.0"	6	18349615	0.033 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Ill-defined"	"159.9"	1	18349615	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Auditory tube, middle ear, and mastoid air cells"	"160.1"	1	18349615	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Ethmoidal sinus"	"160.3"	1	18349615	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Accessory sinus, unspecified"	"160.9"	2	18349615	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Glottis"	"161.0"	1	18349615	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Larynx, unspecified"	"161.9"	9	18349615	0.049 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Trachea"	"162.0"	2	18349615	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Upper lobe, bronchus or lung"	"162.3"	9	18349615	0.049 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Lower lobe, bronchus or lung"	"162.5"	2	18349615	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Bronchus and lung, unspecified"	"162.9"	919	18349615	5.008
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Pleura, unspecified"	"163.9"	2	18349615	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Thymus"	"164.0"	4	18349615	0.022 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Heart"	"164.1"	3	18349615	0.016 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Mediastinum, part unspecified"	"164.9"	2	18349615	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Bones of skull and face, except mandible"	"170.0"	2	18349615	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Mandible"	"170.1"	1	18349615	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Vertebral column, excluding sacrum and coccyx"	"170.2"	2	18349615	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Pelvic bones, sacrum, and coccyx"	"170.6"	2	18349615	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Long bones of lower limb"	"170.7"	3	18349615	0.016 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Bone and articular cartilage, site unspecified"	"170.9"	16	18349615	0.087 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Head, face, and neck"	"171.0"	1	18349615	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Lower limb, including hip"	"171.3"	1	18349615	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Thorax"	"171.4"	2	18349615	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Abdomen"	"171.5"	1	18349615	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Pelvis"	"171.6"	5	18349615	0.027 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Connective and other soft tissue, site unspecified"	"171.9"	98	18349615	0.534
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other and unspecified parts of face"	"172.3"	2	18349615	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Scalp and neck"	"172.4"	3	18349615	0.016 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Trunk, except scrotum"	"172.5"	4	18349615	0.022 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Upper limb, including shoulder"	"172.6"	2	18349615	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Lower limb, including hip"	"172.7"	10	18349615	0.054 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Melanoma of skin, site unspecified"	"172.9"	212	18349615	1.155
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Scalp and skin of neck"	"173.4"	2	18349615	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Skin of trunk, except scrotum"	"173.5"	1	18349615	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Skin of lower limb, including hip"	"173.7"	1	18349615	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Skin, site unspecified"	"173.9"	1	18349615	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Breast (female), unspecified"	"174.9"	2240	18349615	12.207
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Malignant neoplasm of uterus, part unspecified"	"179"	50	18349615	0.272
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Endocervix"	"180.0"	6	18349615	0.033 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Cervix uteri, unspecified"	"180.9"	593	18349615	3.232
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Malignant neoplasm of placenta"	"181"	4	18349615	0.022 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Corpus uteri, except isthmus"	"182.0"	41	18349615	0.223
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Ovary"	"183.0"	402	18349615	2.191
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Fallopian tube"	"183.2"	3	18349615	0.016 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Vagina"	"184.0"	9	18349615	0.049 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Labia majora"	"184.1"	1	18349615	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Vulva, unspecified"	"184.4"	15	18349615	0.082 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Female genital organ, site unspecified"	"184.9"	1	18349615	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Urachus"	"188.7"	2	18349615	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Bladder, part unspecified"	"188.9"	28	18349615	0.153
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Kidney, except pelvis"	"189.0"	85	18349615	0.463
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Urethra"	"189.3"	1	18349615	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Orbit"	"190.1"	1	18349615	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Lacrimal duct"	"190.7"	1	18349615	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Eye, part unspecified"	"190.9"	8	18349615	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Cerebrum, except lobes and ventricles"	"191.0"	7	18349615	0.038 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Frontal lobe"	"191.1"	2	18349615	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Temporal lobe"	"191.2"	5	18349615	0.027 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Cerebellum nos"	"191.6"	9	18349615	0.049 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Brain stem"	"191.7"	4	18349615	0.022 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other parts of brain"	"191.8"	1	18349615	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Brain, unspecified"	"191.9"	358	18349615	1.951
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Cerebral meninges"	"192.1"	6	18349615	0.033 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Nervous system, part unspecified"	"192.9"	3	18349615	0.016 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Malignant neoplasm of thyroid gland"	"193"	14	18349615	0.076 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Adrenal gland"	"194.0"	21	18349615	0.114
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Pituitary gland and craniopharyngeal duct"	"194.3"	1	18349615	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Pineal gland"	"194.4"	2	18349615	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Aortic body and other paraganglia"	"194.6"	1	18349615	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Endocrine gland, site unspecified"	"194.9"	4	18349615	0.022 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Head, face, and neck"	"195.0"	9	18349615	0.049 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Abdomen"	"195.2"	8	18349615	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Pelvis"	"195.3"	2	18349615	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other specified sites"	"195.8"	2	18349615	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Disseminated"	"199.0"	10	18349615	0.054 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other"	"199.1"	354	18349615	1.929
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Reticulosarcoma"	"200.0"	2	18349615	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Lymphosarcoma"	"200.1"	3	18349615	0.016 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Burkitt's tumor or lymphoma"	"200.2"	8	18349615	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other named variants"	"200.8"	3	18349615	0.016 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Nodular sclerosis"	"201.5"	1	18349615	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Hodgkin's disease, unspecified"	"201.9"	49	18349615	0.267
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Nodular lymphoma"	"202.0"	1	18349615	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Mycosis fungoides"	"202.1"	2	18349615	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other lymphomas"	"202.8"	216	18349615	1.177
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other and unspecified malignant neoplasms of lymphoid and histiocytic tissue"	"202.9"	1	18349615	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Multiple myeloma"	"203.0"	37	18349615	0.202
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Acute"	"204.0"	38	18349615	0.207
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Chronic"	"204.1"	5	18349615	0.027 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Unspecified lymphoid leukemia"	"204.9"	1	18349615	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Acute"	"205.0"	144	18349615	0.785
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Chronic"	"205.1"	52	18349615	0.283
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Unspecified myeloid leukemia"	"205.9"	3	18349615	0.016 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Acute"	"206.0"	3	18349615	0.016 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Acute"	"208.0"	38	18349615	0.207
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Chronic"	"208.1"	1	18349615	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Unspecified leukemia"	"208.9"	24	18349615	0.131
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Stomach"	"211.1"	1	18349615	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Colon"	"211.3"	1	18349615	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Liver and biliary passages"	"211.5"	1	18349615	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Pancreas, except islets of langerhans"	"211.6"	1	18349615	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Islets of langerhans"	"211.7"	1	18349615	0.005 (Unreliable)
