"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Cysticercosis"	"123.1"	1	18513406	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Toxoplasmosis"	"130"	2	18513406	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Sarcoidosis"	"135"	10	18513406	0.054 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Pneumocystosis"	"136.3"	21	18513406	0.113
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Other specified infectious and parasitic diseases"	"136.8"	2	18513406	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Unspecified infectious and parasitic diseases"	"136.9"	2	18513406	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Late effects of acute poliomyelitis"	"138"	1	18513406	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Late effects of viral encephalitis"	"139.0"	1	18513406	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Late effects of other and unspecified infectious and parasitic diseases"	"139.8"	7	18513406	0.038 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Lip, unspecified, vermilion border"	"140.9"	1	18513406	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Base of tongue"	"141.0"	2	18513406	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Tongue, unspecified"	"141.9"	35	18513406	0.189
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Parotid gland"	"142.0"	9	18513406	0.049 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Salivary gland, unspecified"	"142.9"	6	18513406	0.032 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Lower gum"	"143.1"	1	18513406	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Floor of mouth, part unspecified"	"144.9"	2	18513406	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Soft palate"	"145.3"	2	18513406	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Palate, unspecified"	"145.5"	2	18513406	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Mouth, unspecified"	"145.9"	18	18513406	0.097 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Tonsil"	"146.0"	19	18513406	0.103 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Oropharynx, unspecified"	"146.9"	10	18513406	0.054 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Nasopharynx, unspecified"	"147.9"	18	18513406	0.097 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Pyriform sinus"	"148.1"	3	18513406	0.016 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Hypopharynx, unspecified"	"148.9"	4	18513406	0.022 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Pharynx, unspecified"	"149.0"	16	18513406	0.086 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Upper third of esophagus"	"150.3"	1	18513406	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Lower third of esophagus"	"150.5"	3	18513406	0.016 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Esophagus, unspecified"	"150.9"	162	18513406	0.875
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Cardia"	"151.0"	21	18513406	0.113
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Stomach, unspecified"	"151.9"	160	18513406	0.864
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Duodenum"	"152.0"	6	18513406	0.032 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Ileum"	"152.2"	1	18513406	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Meckel's diverticulum"	"152.3"	1	18513406	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Small intestine, unspecified"	"152.9"	10	18513406	0.054 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Transverse colon"	"153.1"	3	18513406	0.016 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Sigmoid colon"	"153.3"	8	18513406	0.043 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Cecum"	"153.4"	3	18513406	0.016 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Appendix"	"153.5"	9	18513406	0.049 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Ascending colon"	"153.6"	6	18513406	0.032 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Colon, unspecified"	"153.9"	354	18513406	1.912
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Rectosigmoid junction"	"154.0"	27	18513406	0.146
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Rectum"	"154.1"	86	18513406	0.465
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Anus, unspecified"	"154.3"	16	18513406	0.086 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Other"	"154.8"	1	18513406	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Liver, primary"	"155.0"	116	18513406	0.627
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Intrahepatic bile ducts"	"155.1"	24	18513406	0.130
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Liver, not specified as primary or secondary"	"155.2"	51	18513406	0.275
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Gallbladder"	"156.0"	4	18513406	0.022 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Extrahepatic bile ducts"	"156.1"	7	18513406	0.038 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Biliary tract, part unspecified"	"156.9"	2	18513406	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Head of pancreas"	"157.0"	1	18513406	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Body of pancreas"	"157.1"	2	18513406	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Islets of langerhans"	"157.4"	10	18513406	0.054 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Pancreas, part unspecified"	"157.9"	252	18513406	1.361
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Retroperitoneum"	"158.0"	5	18513406	0.027 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Peritoneum, unspecified"	"158.9"	3	18513406	0.016 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Intestinal tract, part unspecified"	"159.0"	8	18513406	0.043 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Ill-defined"	"159.9"	1	18513406	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Nasal cavities"	"160.0"	4	18513406	0.022 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Maxillary sinus"	"160.2"	6	18513406	0.032 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Accessory sinus, unspecified"	"160.9"	4	18513406	0.022 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Supraglottis"	"161.1"	2	18513406	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Larynx, unspecified"	"161.9"	44	18513406	0.238
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Main bronchus"	"162.2"	1	18513406	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Upper lobe, bronchus or lung"	"162.3"	7	18513406	0.038 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Bronchus and lung, unspecified"	"162.9"	1173	18513406	6.336
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Pleura, unspecified"	"163.9"	7	18513406	0.038 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Thymus"	"164.0"	11	18513406	0.059 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Heart"	"164.1"	2	18513406	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Anterior mediastinum"	"164.2"	1	18513406	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Mediastinum, part unspecified"	"164.9"	8	18513406	0.043 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Bones of skull and face, except mandible"	"170.0"	2	18513406	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Mandible"	"170.1"	1	18513406	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Vertebral column, excluding sacrum and coccyx"	"170.2"	5	18513406	0.027 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Scapula and long bones of upper limb"	"170.4"	2	18513406	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Pelvic bones, sacrum, and coccyx"	"170.6"	2	18513406	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Long bones of lower limb"	"170.7"	6	18513406	0.032 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Bone and articular cartilage, site unspecified"	"170.9"	28	18513406	0.151
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Head, face, and neck"	"171.0"	2	18513406	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Upper limb, including shoulder"	"171.2"	5	18513406	0.027 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Lower limb, including hip"	"171.3"	6	18513406	0.032 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Abdomen"	"171.5"	5	18513406	0.027 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Pelvis"	"171.6"	2	18513406	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Connective and other soft tissue, site unspecified"	"171.9"	138	18513406	0.745
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Other and unspecified parts of face"	"172.3"	2	18513406	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Scalp and neck"	"172.4"	5	18513406	0.027 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Trunk, except scrotum"	"172.5"	21	18513406	0.113
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Upper limb, including shoulder"	"172.6"	7	18513406	0.038 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Lower limb, including hip"	"172.7"	7	18513406	0.038 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Melanoma of skin, site unspecified"	"172.9"	378	18513406	2.042
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Skin of ear and external auditory canal"	"173.2"	2	18513406	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Skin of other and unspecified parts of face"	"173.3"	2	18513406	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Scalp and skin of neck"	"173.4"	13	18513406	0.070 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Skin of trunk, except scrotum"	"173.5"	1	18513406	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Skin of lower limb, including hip"	"173.7"	1	18513406	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Skin, site unspecified"	"173.9"	6	18513406	0.032 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Malignant neoplasm of male breast"	"175"	14	18513406	0.076 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Malignant neoplasm of prostate"	"185"	27	18513406	0.146
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Undescended testis"	"186.0"	1	18513406	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Other and unspecified testis"	"186.9"	108	18513406	0.583
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Penis, part unspecified"	"187.4"	1	18513406	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Spermatic cord"	"187.6"	1	18513406	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Urachus"	"188.7"	3	18513406	0.016 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Bladder, part unspecified"	"188.9"	53	18513406	0.286
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Kidney, except pelvis"	"189.0"	203	18513406	1.097
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Renal pelvis"	"189.1"	1	18513406	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Ureter"	"189.2"	1	18513406	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Urethra"	"189.3"	1	18513406	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Eyeball, except conjunctiva, cornea, retina, and choroid"	"190.0"	1	18513406	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Conjunctiva"	"190.3"	1	18513406	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Choroid"	"190.6"	1	18513406	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Eye, part unspecified"	"190.9"	2	18513406	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Cerebrum, except lobes and ventricles"	"191.0"	13	18513406	0.070 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Frontal lobe"	"191.1"	6	18513406	0.032 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Temporal lobe"	"191.2"	5	18513406	0.027 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Parietal lobe"	"191.3"	5	18513406	0.027 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Occipital lobe"	"191.4"	1	18513406	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Ventricles"	"191.5"	1	18513406	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Cerebellum nos"	"191.6"	10	18513406	0.054 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Brain stem"	"191.7"	9	18513406	0.049 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Brain, unspecified"	"191.9"	514	18513406	2.776
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Cerebral meninges"	"192.1"	2	18513406	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Spinal cord"	"192.2"	2	18513406	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Other specified sites of nervous system"	"192.8"	1	18513406	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Nervous system, part unspecified"	"192.9"	3	18513406	0.016 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Malignant neoplasm of thyroid gland"	"193"	14	18513406	0.076 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Adrenal gland"	"194.0"	21	18513406	0.113
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Parathyroid gland"	"194.1"	2	18513406	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Carotid body"	"194.5"	1	18513406	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Endocrine gland, site unspecified"	"194.9"	3	18513406	0.016 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Head, face, and neck"	"195.0"	38	18513406	0.205
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Thorax"	"195.1"	4	18513406	0.022 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Abdomen"	"195.2"	16	18513406	0.086 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Pelvis"	"195.3"	1	18513406	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Other specified sites"	"195.8"	2	18513406	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Disseminated"	"199.0"	11	18513406	0.059 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Other"	"199.1"	353	18513406	1.907
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Lymphosarcoma"	"200.1"	12	18513406	0.065 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Burkitt's tumor or lymphoma"	"200.2"	14	18513406	0.076 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Other named variants"	"200.8"	7	18513406	0.038 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Nodular sclerosis"	"201.5"	1	18513406	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Hodgkin's disease, unspecified"	"201.9"	102	18513406	0.551
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Nodular lymphoma"	"202.0"	6	18513406	0.032 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Leukemic reticuloendotheliosis"	"202.4"	1	18513406	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Other lymphomas"	"202.8"	471	18513406	2.544
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Other and unspecified malignant neoplasms of lymphoid and histiocytic tissue"	"202.9"	1	18513406	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Multiple myeloma"	"203.0"	79	18513406	0.427
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Plasma cell leukemia"	"203.1"	2	18513406	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Acute"	"204.0"	75	18513406	0.405
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Chronic"	"204.1"	16	18513406	0.086 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Unspecified lymphoid leukemia"	"204.9"	1	18513406	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Acute"	"205.0"	150	18513406	0.810
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Chronic"	"205.1"	88	18513406	0.475
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Myeloid sarcoma"	"205.3"	2	18513406	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Other myeloid leukemia"	"205.8"	1	18513406	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Unspecified myeloid leukemia"	"205.9"	3	18513406	0.016 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Acute"	"206.0"	6	18513406	0.032 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Megakaryocytic leukemia"	"207.2"	1	18513406	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Other specified leukemia"	"207.8"	1	18513406	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Acute"	"208.0"	52	18513406	0.281
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Chronic"	"208.1"	1	18513406	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Unspecified leukemia"	"208.9"	38	18513406	0.205
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Lipoma"	"214"	1	18513406	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Skin, site unspecified"	"216.9"	1	18513406	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Brain"	"225.0"	5	18513406	0.027 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Cerebral meninges"	"225.2"	10	18513406	0.054 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Spinal meninges"	"225.4"	1	18513406	0.005 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Adrenal gland"	"227.0"	2	18513406	0.011 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1998"	"1998"	"Pituitary gland and craniopharyngeal duct (pouch)"	"227.3"	1	18513406	0.005 (Unreliable)
