"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Pneumococcus"	"041.2"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Other specified bacterial infections"	"041.8"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Bacterial infection, unspecified"	"041.9"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"HTLV-III/LAV infection with specified infections"	"042.0"	1113	17578137	6.332
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"HTLV-III/LAV infection causing other specified infections"	"042.1"	1320	17578137	7.509
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"HTLV-III/LAV infection with specified malignant neoplasms"	"042.2"	748	17578137	4.255
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Acquired immunodeficiency syndrome with or without other conditions"	"042.9"	3092	17578137	17.590
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"HTLV-III/LAV infection causing specified diseases of the central nervous system"	"043.1"	19	17578137	0.108 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"HTLV-III/LAV infection causing other disorders involving the immune mechanism"	"043.2"	7	17578137	0.040 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"HTLV-III/LAV infection causing other specified conditions"	"043.3"	29	17578137	0.165
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Acquired immunodeficiency syndrome-related complex with or without other conditions"	"043.9"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"HTLV-III/LAV infection causing specified acute infections"	"044.0"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"HTLV-III/LAV infection, not otherwise specified (with or without other conditions not classifiable to 042, 043, 044.0)"	"044.9"	159	17578137	0.905
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Creutzfeldt-Jakob disease - CJD"	"046.1"	2	17578137	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Progressive multifocal leukoencephalopathy"	"046.3"	6	17578137	0.034 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Unspecified viral meningitis"	"047.9"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Unspecified non-arthropod-borne viral diseases of central nervous system"	"049.9"	3	17578137	0.017 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Chickenpox"	"052"	9	17578137	0.051 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Herpes zoster without mention of complication"	"053.9"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Herpes simplex without mention of complication"	"054.9"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Viral hepatitis a without mention of hepatic coma"	"070.1"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Viral hepatitis b with hepatic coma"	"070.2"	4	17578137	0.023 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Viral hepatitis b without mention of hepatic coma"	"070.3"	52	17578137	0.296
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Other specified viral hepatitis with hepatic coma"	"070.4"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Other specified viral hepatitis without mention of hepatic coma"	"070.5"	26	17578137	0.148
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Unspecified viral hepatitis without mention of hepatic coma"	"070.9"	9	17578137	0.051 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Cytomegaloviral disease"	"078.5"	35	17578137	0.199
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Other specified diseases due to viruses and chlamydiae"	"078.8"	2	17578137	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Other specified viral and chlamydial infections"	"079.8"	2	17578137	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Unspecified viral and chlamydial infections"	"079.9"	5	17578137	0.028 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Of unspecified site"	"110.9"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Of mouth"	"112.0"	3	17578137	0.017 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Disseminated"	"112.5"	2	17578137	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Of other specified sites"	"112.8"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Of unspecified site"	"112.9"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Coccidioidomycosis"	"114"	2	17578137	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Infection by histoplasma capsulatum"	"115.0"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Histoplasmosis, unspecified"	"115.9"	2	17578137	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Blastomycosis"	"116.0"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Sporotrichosis"	"117.1"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Aspergillosis"	"117.3"	33	17578137	0.188
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Cryptococcosis"	"117.5"	11	17578137	0.063 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Zygomycosis [phycomycosis or mucormycosis]"	"117.7"	2	17578137	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Other and unspecified mycoses"	"117.9"	27	17578137	0.154
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Schistosoma japonicum"	"120.2"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Cysticercosis"	"123.1"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Toxoplasmosis"	"130"	9	17578137	0.051 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Sarcoidosis"	"135"	3	17578137	0.017 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Pneumocystosis"	"136.3"	27	17578137	0.154
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Unspecified infectious and parasitic diseases"	"136.9"	3	17578137	0.017 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Late effects of acute poliomyelitis"	"138"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Late effects of other and unspecified infectious and parasitic diseases"	"139.8"	9	17578137	0.051 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Lip, unspecified, vermilion border"	"140.9"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Base of tongue"	"141.0"	2	17578137	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Tongue, unspecified"	"141.9"	8	17578137	0.046 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Parotid gland"	"142.0"	2	17578137	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Lower gum"	"143.1"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Mouth, unspecified"	"145.9"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Oropharynx, unspecified"	"146.9"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Nasopharynx, unspecified"	"147.9"	7	17578137	0.040 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Hypopharynx, unspecified"	"148.9"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Esophagus, unspecified"	"150.9"	23	17578137	0.131
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Cardia"	"151.0"	8	17578137	0.046 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Stomach, unspecified"	"151.9"	49	17578137	0.279
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Duodenum"	"152.0"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Other specified sites of small intestine"	"152.8"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Small intestine, unspecified"	"152.9"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Sigmoid colon"	"153.3"	3	17578137	0.017 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Cecum"	"153.4"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Ascending colon"	"153.6"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Colon, unspecified"	"153.9"	91	17578137	0.518
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Rectosigmoid junction"	"154.0"	3	17578137	0.017 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Rectum"	"154.1"	20	17578137	0.114
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Anus, unspecified"	"154.3"	5	17578137	0.028 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Liver, primary"	"155.0"	21	17578137	0.119
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Intrahepatic bile ducts"	"155.1"	3	17578137	0.017 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Liver, not specified as primary or secondary"	"155.2"	8	17578137	0.046 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Extrahepatic bile ducts"	"156.1"	2	17578137	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Tail of pancreas"	"157.2"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Islets of langerhans"	"157.4"	3	17578137	0.017 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Pancreas, part unspecified"	"157.9"	20	17578137	0.114
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Retroperitoneum"	"158.0"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Peritoneum, unspecified"	"158.9"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Intestinal tract, part unspecified"	"159.0"	3	17578137	0.017 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Ill-defined"	"159.9"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Maxillary sinus"	"160.2"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Accessory sinus, unspecified"	"160.9"	2	17578137	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Trachea"	"162.0"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Upper lobe, bronchus or lung"	"162.3"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Lower lobe, bronchus or lung"	"162.5"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Bronchus and lung, unspecified"	"162.9"	108	17578137	0.614
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Thymus"	"164.0"	3	17578137	0.017 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Heart"	"164.1"	2	17578137	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Mediastinum, part unspecified"	"164.9"	9	17578137	0.051 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Bones of skull and face, except mandible"	"170.0"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Vertebral column, excluding sacrum and coccyx"	"170.2"	4	17578137	0.023 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Pelvic bones, sacrum, and coccyx"	"170.6"	2	17578137	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Long bones of lower limb"	"170.7"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Bone and articular cartilage, site unspecified"	"170.9"	40	17578137	0.228
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Head, face, and neck"	"171.0"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Upper limb, including shoulder"	"171.2"	2	17578137	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Lower limb, including hip"	"171.3"	15	17578137	0.085 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Thorax"	"171.4"	2	17578137	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Abdomen"	"171.5"	4	17578137	0.023 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Pelvis"	"171.6"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Trunk, unspecified"	"171.7"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Connective and other soft tissue, site unspecified"	"171.9"	78	17578137	0.444
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Other and unspecified parts of face"	"172.3"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Trunk, except scrotum"	"172.5"	5	17578137	0.028 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Upper limb, including shoulder"	"172.6"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Lower limb, including hip"	"172.7"	3	17578137	0.017 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Melanoma of skin, site unspecified"	"172.9"	118	17578137	0.671
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Eyelid, including canthus"	"173.1"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Scalp and skin of neck"	"173.4"	4	17578137	0.023 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Skin of upper limb, including shoulder"	"173.6"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Skin, site unspecified"	"173.9"	19	17578137	0.108 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Malignant neoplasm of male breast"	"175"	4	17578137	0.023 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Malignant neoplasm of prostate"	"185"	4	17578137	0.023 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Other and unspecified testis"	"186.9"	105	17578137	0.597
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Penis, part unspecified"	"187.4"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Urachus"	"188.7"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Bladder, part unspecified"	"188.9"	4	17578137	0.023 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Kidney, except pelvis"	"189.0"	23	17578137	0.131
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Urethra"	"189.3"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Cerebrum, except lobes and ventricles"	"191.0"	12	17578137	0.068 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Frontal lobe"	"191.1"	10	17578137	0.057 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Parietal lobe"	"191.3"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Cerebellum nos"	"191.6"	14	17578137	0.080 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Brain stem"	"191.7"	10	17578137	0.057 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Other parts of brain"	"191.8"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Brain, unspecified"	"191.9"	235	17578137	1.337
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Cranial nerves"	"192.0"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Cerebral meninges"	"192.1"	2	17578137	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Spinal cord"	"192.2"	2	17578137	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Nervous system, part unspecified"	"192.9"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Malignant neoplasm of thyroid gland"	"193"	2	17578137	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Adrenal gland"	"194.0"	12	17578137	0.068 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Pineal gland"	"194.4"	3	17578137	0.017 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Endocrine gland, site unspecified"	"194.9"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Head, face, and neck"	"195.0"	3	17578137	0.017 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Abdomen"	"195.2"	4	17578137	0.023 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Lower limb"	"195.5"	1	17578137	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Disseminated"	"199.0"	2	17578137	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Other"	"199.1"	109	17578137	0.620
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Reticulosarcoma"	"200.0"	2	17578137	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Lymphosarcoma"	"200.1"	19	17578137	0.108 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Burkitt's tumor or lymphoma"	"200.2"	8	17578137	0.046 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Other named variants"	"200.8"	7	17578137	0.040 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Nodular sclerosis"	"201.5"	2	17578137	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Hodgkin's disease, unspecified"	"201.9"	85	17578137	0.484
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Nodular lymphoma"	"202.0"	3	17578137	0.017 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Other lymphomas"	"202.8"	266	17578137	1.513
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Multiple myeloma"	"203.0"	3	17578137	0.017 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Acute"	"204.0"	85	17578137	0.484
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Chronic"	"204.1"	3	17578137	0.017 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Acute"	"205.0"	103	17578137	0.586
