"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Passenger on motorcycle"	"E818.3"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Unspecified person"	"E818.9"	15	14207002	0.106 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Driver of motor vehicle other than motorcycle"	"E819.0"	8	14207002	0.056 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Passenger in motor vehicle other than motorcycle"	"E819.1"	21	14207002	0.148
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Motorcyclist"	"E819.2"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Passenger on motorcycle"	"E819.3"	3	14207002	0.021 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Unspecified person"	"E819.9"	86	14207002	0.605
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Driver of motor vehicle other than motorcycle"	"E821.0"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Passenger in motor vehicle other than motorcycle"	"E821.1"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Unspecified person"	"E821.9"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Pedestrian"	"E822.7"	3	14207002	0.021 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Unspecified person"	"E822.9"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Driver of motor vehicle other than motorcycle"	"E823.0"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Passenger in motor vehicle other than motorcycle"	"E825.1"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Unspecified person"	"E825.9"	2	14207002	0.014 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Pedestrian"	"E826.0"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Pedal cyclist"	"E826.1"	2	14207002	0.014 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Rider of animal"	"E828.2"	8	14207002	0.056 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Occupant of small boat, unpowered"	"E830.0"	6	14207002	0.042 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Occupant of small boat, powered"	"E830.1"	2	14207002	0.014 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Unspecified person"	"E830.9"	2	14207002	0.014 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Unspecified person"	"E832.9"	2	14207002	0.014 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Unspecified person"	"E838.9"	2	14207002	0.014 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Other occupant of commercial aircraft (powered) in surface to surface transpo"	"E840.3"	5	14207002	0.035 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Occupant of other powered aircraft"	"E840.5"	2	14207002	0.014 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Other occupant of commercial aircraft (powered) in surface to surface transp"	"E841.3"	25	14207002	0.176
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Occupant of other powered aircraft"	"E841.5"	10	14207002	0.070 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Other person"	"E841.9"	3	14207002	0.021 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Parachutist (military) (other)"	"E844.7"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Opiates and related narcotics"	"E850.0"	24	14207002	0.169
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Salicylates"	"E850.1"	5	14207002	0.035 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Aromatic analgesics, not elsewhere classified"	"E850.2"	3	14207002	0.021 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Antirheumatics (antiphlogistics)"	"E850.4"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Other non-narcotic analgesics"	"E850.5"	11	14207002	0.077 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Other"	"E850.8"	6	14207002	0.042 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Accidental poisoning by barbiturates"	"E851"	4	14207002	0.028 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Other specified sedatives and hypnotics"	"E852.8"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Phenothiazine-based tranquilizers"	"E853.0"	5	14207002	0.035 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Benzodiazepine-based tranquilizers"	"E853.2"	3	14207002	0.021 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Other specified tranquilizers"	"E853.8"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Antidepressants"	"E854.0"	15	14207002	0.106 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Psychostimulants"	"E854.2"	2	14207002	0.014 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Other central nervous system depressants"	"E855.1"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Local anesthetics"	"E855.2"	14	14207002	0.099 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Other specified drugs acting on central and autonomic nervous systems"	"E855.8"	2	14207002	0.014 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Accidental poisoning by antibiotics"	"E856"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Hormones and synthetic substitutes"	"E858.0"	2	14207002	0.014 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Primarily systemic agents"	"E858.1"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Agents primarily affecting cardiovascular system"	"E858.3"	2	14207002	0.014 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Water, mineral, and uric acid metabolism drugs"	"E858.5"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Other specified drugs"	"E858.8"	35	14207002	0.246
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Unspecified drugs"	"E858.9"	47	14207002	0.331
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Other and unspecified ethyl alcohol and its products"	"E860.1"	5	14207002	0.035 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Unspecified alcohol"	"E860.9"	6	14207002	0.042 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Other specified solvents"	"E862.4"	2	14207002	0.014 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Acids"	"E864.1"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Caustic alkalis"	"E864.2"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Unspecified solid or liquid substance"	"E866.9"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Other and unspecified utility gas"	"E868.1"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Motor vehicle exhaust gas"	"E868.2"	12	14207002	0.084 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Unspecified carbon monoxide"	"E868.9"	5	14207002	0.035 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Other specified gases and vapors"	"E869.8"	2	14207002	0.014 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Surgical operation"	"E870.0"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Aspiration of fluid or tissue, puncture, and catheterization"	"E870.5"	2	14207002	0.014 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Other specified medical care"	"E870.8"	2	14207002	0.014 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Surgical operation with transplant of whole organ"	"E878.0"	2	14207002	0.014 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Surgical operation with implant of artificial internal device"	"E878.1"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Surgical operation with anastomosis, bypass, or graft, with natural or artificial tissues used as implant"	"E878.2"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Other restorative surgery"	"E878.4"	2	14207002	0.014 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Amputation of limb(s)"	"E878.5"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Removal of other organ (partial) (total)"	"E878.6"	9	14207002	0.063 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Other specified surgical operations and procedures"	"E878.8"	5	14207002	0.035 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Unspecified surgical operations and procedures"	"E878.9"	10	14207002	0.070 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Cardiac catheterization"	"E879.0"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Kidney dialysis"	"E879.1"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Other specified procedures"	"E879.8"	4	14207002	0.028 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Other stairs or steps"	"E880.9"	19	14207002	0.134 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Fall from or out of building or other structure"	"E882"	8	14207002	0.056 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Fall into other hole or other opening in surface"	"E883.9"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Fall from chair or bed"	"E884.2"	2	14207002	0.014 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Other fall from one level to another"	"E884.9"	6	14207002	0.042 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Fall on same level from slipping, tripping, or stumbling"	"E885"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Fracture, cause unspecified"	"E887"	11	14207002	0.077 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Other and unspecified fall"	"E888"	28	14207002	0.197
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Other smoke and fumes from conflagration"	"E890.2"	53	14207002	0.373
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Burning caused by conflagration"	"E890.3"	18	14207002	0.127 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Other accident resulting from conflagration"	"E890.8"	2	14207002	0.014 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Unspecified accident resulting from conflagration in private dwelling"	"E890.9"	2	14207002	0.014 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Other smoke and fumes from conflagration"	"E891.2"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Burning caused by conflagration"	"E891.3"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Other"	"E898.1"	4	14207002	0.028 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Accident caused by unspecified fire"	"E899"	5	14207002	0.035 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Due to weather conditions"	"E900.0"	2	14207002	0.014 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Of unspecified origin"	"E900.9"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Due to weather conditions"	"E901.0"	5	14207002	0.035 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Of unspecified origin"	"E901.9"	2	14207002	0.014 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Due to diving"	"E902.2"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Exposure (to weather conditions), not elsewhere classifiable"	"E904.3"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Venomous snakes and lizards"	"E905.0"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Hornets, wasps, and bees"	"E905.3"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Bite of other animal except arthropod"	"E906.3"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Other specified injury caused by animal"	"E906.8"	4	14207002	0.028 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Cataclysmic storms, and floods resulting from storms"	"E908"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Cataclysmic earth surface movements and eruptions"	"E909"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"While engaged in other sport or recreational activity with diving equipment"	"E910.1"	3	14207002	0.021 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"While engaged in other sport or recreational activity without diving equipment"	"E910.2"	5	14207002	0.035 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"While swimming or diving for purposes other than recreation or sport"	"E910.3"	2	14207002	0.014 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"In bathtub"	"E910.4"	10	14207002	0.070 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Other accidental drowning or submersion"	"E910.8"	23	14207002	0.162
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Unspecified accidental drowning or submersion"	"E910.9"	5	14207002	0.035 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Inhalation and ingestion of food causing obstruction of respiratory tract or suffocation"	"E911"	21	14207002	0.148
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Inhalation and ingestion of other object causing obstruction of respiratory tract or suffocation"	"E912"	19	14207002	0.134 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Other specified means"	"E913.8"	2	14207002	0.014 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Unspecified means"	"E913.9"	2	14207002	0.014 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Foreign body accidentally entering other orifice"	"E915"	2	14207002	0.014 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Struck accidentally by falling object"	"E916"	4	14207002	0.028 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"In running water"	"E917.2"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Caught accidentally in or between objects"	"E918"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Agricultural machines"	"E919.0"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Lifting machines and appliances"	"E919.2"	2	14207002	0.014 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Transmission machinery"	"E919.6"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Earth moving, scraping, and other excavating machines"	"E919.7"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Other specified machinery"	"E919.8"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Unspecified cutting and piercing instrument or object"	"E920.9"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Handgun"	"E922.0"	4	14207002	0.028 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Hunting rifle"	"E922.2"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Unspecified firearm missile"	"E922.9"	20	14207002	0.141
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Explosive gases"	"E923.2"	2	14207002	0.014 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Hot liquids and vapors, including steam"	"E924.0"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Domestic wiring and appliances"	"E925.0"	3	14207002	0.021 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Other electric current"	"E925.8"	2	14207002	0.014 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Unspecified electric current"	"E925.9"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Overexertion and strenuous movements"	"E927"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Other"	"E928.8"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Unspecified accident"	"E928.9"	31	14207002	0.218
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Of motor vehicle accident"	"E929.0"	5	14207002	0.035 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Of other transport accident"	"E929.1"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Of accidental fall"	"E929.3"	2	14207002	0.014 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Of other accidents"	"E929.8"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Of unspecified accident"	"E929.9"	2	14207002	0.014 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Penicillins"	"E930.0"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Unspecified antibiotic"	"E930.9"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Other antipsychotics, neuroleptics, and major tranquilizers"	"E939.3"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Other drugs and medicinal substances"	"E947.8"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Unspecified drug or medicinal substance"	"E947.9"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Analgesics, antipyretics, and antirheumatics"	"E950.0"	28	14207002	0.197
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Barbiturates"	"E950.1"	12	14207002	0.084 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Other sedatives and hypnotics"	"E950.2"	7	14207002	0.049 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Tranquilizers and other psychotropic agents"	"E950.3"	136	14207002	0.957
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Other specified drugs and medicinal substances"	"E950.4"	66	14207002	0.465
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Unspecified drug or medicinal substance"	"E950.5"	79	14207002	0.556
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Agricultural and horticultural chemical and pharmaceutical preparations other than plant foods and fertilizers"	"E950.6"	5	14207002	0.035 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Corrosive and caustic substances"	"E950.7"	2	14207002	0.014 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Arsenic and its compounds"	"E950.8"	1	14207002	0.007 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Other and unspecified solid and liquid substances"	"E950.9"	11	14207002	0.077 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Motor vehicle exhaust gas"	"E952.0"	159	14207002	1.119
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Other carbon monoxide"	"E952.1"	39	14207002	0.275
