"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Thrombotic microangiopathy"	"446.6"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Of deep vessels of lower extremities"	"451.1"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Of lower extremities, unspecified"	"451.2"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Hemorrhage, unspecified"	"459.0"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified site"	"465.9"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Frontal"	"473.1"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified sinusitis (chronic)"	"473.9"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other diseases of larynx, not elsewhere classified"	"478.7"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Viral pneumonia, unspecified"	"480.9"	2	7464041	0.027 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Pneumococcal pneumonia [streptococcus pneumoniae pneumonia]"	"481"	5	7464041	0.067 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Pneumonia due to pseudomonas"	"482.1"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Pneumonia due to other specified bacteria"	"482.8"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Bacterial pneumonia unspecified"	"482.9"	4	7464041	0.054 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Bronchopneumonia, organism unspecified"	"485"	6	7464041	0.080 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Pneumonia, organism unspecified"	"486"	31	7464041	0.415
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Bronchitis, not specified as acute or chronic"	"490"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other chronic bronchitis"	"491.8"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified chronic bronchitis"	"491.9"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Asthma, unspecified"	"493.9"	25	7464041	0.335
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Bronchiectasis"	"494"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Chronic airway obstruction, not elsewhere classified"	"496"	2	7464041	0.027 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Due to inhalation of food or vomitus"	"507.0"	4	7464041	0.054 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"With fistula"	"510.0"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Without mention of fistula"	"510.9"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other specified forms of effusion, except tuberculous"	"511.8"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified pleural effusion"	"511.9"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Pneumothorax"	"512"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Abscess of lung"	"513.0"	2	7464041	0.027 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Pulmonary congestion and hypostasis"	"514"	2	7464041	0.027 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Postinflammatory pulmonary fibrosis"	"515"	5	7464041	0.067 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Interstitial emphysema"	"518.1"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Pulmonary eosinophilia"	"518.3"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Pulmonary insufficiency following trauma and surgery"	"518.5"	2	7464041	0.027 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other diseases of lung"	"518.8"	8	7464041	0.107 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other diseases of respiratory system, not elsewhere classified"	"519.8"	2	7464041	0.027 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified disease of respiratory system"	"519.9"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Esophagitis"	"530.1"	4	7464041	0.054 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Ulcer of esophagus"	"530.2"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Perforation of esophagus"	"530.4"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Chronic or unspecified with perforation"	"531.5"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Chronic or unspecified with hemorrhage"	"533.4"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other specified gastritis"	"535.4"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified gastritis and gastroduodenitis"	"535.5"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"With generalized peritonitis"	"540.0"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Without mention of peritonitis"	"540.9"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Hernia of unspecified site"	"553.9"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Ulcerative colitis"	"556"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified vascular insufficiency of intestine"	"557.9"	3	7464041	0.040 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other specified intestinal obstruction"	"560.8"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified intestinal obstruction"	"560.9"	2	7464041	0.027 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified peritonitis"	"567.9"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other specified disorders of intestine"	"569.8"	3	7464041	0.040 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Alcoholic fatty liver"	"571.0"	3	7464041	0.040 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Alcoholic cirrhosis of liver"	"571.2"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Chronic hepatitis"	"571.4"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Cirrhosis of liver without mention of alcohol"	"571.5"	5	7464041	0.067 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Abscess of liver"	"572.0"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Hepatorenal syndrome"	"572.4"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other sequelae of chronic liver disease"	"572.8"	3	7464041	0.040 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Hepatitis, unspecified"	"573.3"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified disorder of liver"	"573.9"	2	7464041	0.027 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Calculus of gallbladder without mention of cholecystitis"	"574.2"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other cholecystitis"	"575.1"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Acute pancreatitis"	"577.0"	6	7464041	0.080 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Hemorrhage of gastrointestinal tract, unspecified"	"578.9"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"With lesion of minimal change glomerulonephritis"	"581.3"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"With lesion of membranous glomerulonephritis"	"583.1"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"With other specified pathological lesion in kidney"	"583.8"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Chronic renal failure"	"585"	4	7464041	0.054 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Renal failure, unspecified"	"586"	3	7464041	0.040 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other specified disorders of kidney and ureter"	"593.8"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified disorder of kidney and ureter"	"593.9"	2	7464041	0.027 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Urinary tract infection, site not specified"	"599.0"	3	7464041	0.040 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Without mention of abscess"	"685.1"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Due to food"	"693.1"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Decubitus ulcer"	"707.0"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Dyschromia"	"709.0"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Systemic lupus erythematosus"	"710.0"	3	7464041	0.040 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Panniculitis, unspecified"	"729.3"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Fasciitis, unspecified"	"729.4"	3	7464041	0.040 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Kyphoscoliosis and scoliosis"	"737.3"	3	7464041	0.040 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Acquired deformity of chest and rib"	"738.3"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"With hydrocephalus"	"741.0"	2	7464041	0.027 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Without mention of hydrocephalus"	"741.9"	2	7464041	0.027 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Congenital hydrocephalus"	"742.3"	2	7464041	0.027 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other specified anomalies of brain"	"742.4"	3	7464041	0.040 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified anomaly of brain, spinal cord, and nervous system"	"742.9"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Common truncus"	"745.0"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Transposition of great vessels"	"745.1"	6	7464041	0.080 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Tetralogy of fallot"	"745.2"	3	7464041	0.040 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Ventricular septal defect"	"745.4"	9	7464041	0.121 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Ostium secundum type atrial septal defect"	"745.5"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Tricuspid atresia and stenosis, congenital"	"746.1"	2	7464041	0.027 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Ebstein's anomaly"	"746.2"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Congenital stenosis of aortic valve"	"746.3"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Hypoplastic left heart syndrome"	"746.7"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other specified anomalies of heart"	"746.8"	13	7464041	0.174 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified anomaly of heart"	"746.9"	21	7464041	0.281
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other anomalies of peripheral vascular system"	"747.6"	5	7464041	0.067 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other specified anomalies of circulatory system"	"747.8"	3	7464041	0.040 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Agenesis, hypoplasia, and dysplasia of lung"	"748.5"	2	7464041	0.027 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other specified anomalies of muscle, tendon, fascia, and connective tissue"	"756.8"	2	7464041	0.027 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other specified anomalies of skin"	"757.3"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Down's syndrome"	"758.0"	4	7464041	0.054 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Multiple congenital anomalies, so described"	"759.7"	3	7464041	0.040 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other specified anomalies"	"759.8"	5	7464041	0.067 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other infection specific to the perinatal period"	"771.8"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Convulsions"	"780.3"	21	7464041	0.281
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Shock without mention of trauma"	"785.5"	2	7464041	0.027 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Hemoptysis"	"786.3"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Excessive blood level of alcohol"	"790.3"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Instantaneous death"	"798.1"	2	7464041	0.027 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unattended death"	"798.9"	2	7464041	0.027 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Asphyxia"	"799.0"	3	7464041	0.040 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Respiratory arrest"	"799.1"	4	7464041	0.054 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other unknown and unspecified cause"	"799.9"	206	7464041	2.760
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Pedal cyclist"	"E801.3"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified person"	"E804.9"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Pedestrian"	"E805.2"	33	7464041	0.442
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other specified person"	"E806.8"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Driver of motor vehicle other than motorcycle"	"E810.0"	14	7464041	0.188 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Passenger in motor vehicle other than motorcycle"	"E810.1"	3	7464041	0.040 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Motorcyclist"	"E810.2"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Pedestrian"	"E810.7"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified person"	"E810.9"	10	7464041	0.134 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Driver of motor vehicle other than moto"	"E811.0"	2	7464041	0.027 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Passenger in motor vehicle other than m"	"E811.1"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Driver of motor vehicle other than motorcycle"	"E812.0"	509	7464041	6.819
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Passenger in motor vehicle other than motorcycle"	"E812.1"	191	7464041	2.559
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Motorcyclist"	"E812.2"	137	7464041	1.835
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Passenger on motorcycle"	"E812.3"	4	7464041	0.054 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Pedestrian"	"E812.7"	4	7464041	0.054 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified person"	"E812.9"	197	7464041	2.639
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Driver of motor vehicle other than motorcycle"	"E813.0"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Rider of animal; occupant of animal-drawn vehicle"	"E813.5"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Pedal cyclist"	"E813.6"	41	7464041	0.549
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Driver of motor vehicle other than motorcycle"	"E814.0"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Pedestrian"	"E814.7"	220	7464041	2.947
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Driver of motor vehicle other than motorcycle"	"E815.0"	380	7464041	5.091
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Passenger in motor vehicle other than motorcycle"	"E815.1"	149	7464041	1.996
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Motorcyclist"	"E815.2"	74	7464041	0.991
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Passenger on motorcycle"	"E815.3"	2	7464041	0.027 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified person"	"E815.9"	100	7464041	1.340
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Driver of motor vehicle other than motor"	"E816.0"	412	7464041	5.520
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Passenger in motor vehicle other than mo"	"E816.1"	130	7464041	1.742
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Motorcyclist"	"E816.2"	36	7464041	0.482
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other specified person"	"E816.8"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified person"	"E816.9"	138	7464041	1.849
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified person"	"E817.9"	2	7464041	0.027 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Driver of motor vehicle other than motorcycle"	"E818.0"	19	7464041	0.255 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Passenger in motor vehicle other than motorcycle"	"E818.1"	27	7464041	0.362
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Motorcyclist"	"E818.2"	5	7464041	0.067 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Pedestrian"	"E818.7"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified person"	"E818.9"	58	7464041	0.777
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Driver of motor vehicle other than motorcycle"	"E819.0"	123	7464041	1.648
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Passenger in motor vehicle other than motorcycle"	"E819.1"	52	7464041	0.697
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Motorcyclist"	"E819.2"	27	7464041	0.362
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Passenger on motorcycle"	"E819.3"	4	7464041	0.054 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified person"	"E819.9"	338	7464041	4.528
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Driver of motor vehicle other than motorcycle"	"E820.0"	3	7464041	0.040 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Passenger in motor vehicle other than motorcycle"	"E820.1"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified person"	"E820.9"	9	7464041	0.121 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Driver of motor vehicle other than motorcycle"	"E821.0"	7	7464041	0.094 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Pedestrian"	"E821.7"	3	7464041	0.040 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified person"	"E821.9"	9	7464041	0.121 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Driver of motor vehicle other than motorcycle"	"E822.0"	1	7464041	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Pedestrian"	"E822.7"	10	7464041	0.134 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified person"	"E822.9"	2	7464041	0.027 (Unreliable)
