"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"HTLV-III/LAV infection causing other specified conditions"	"043.3"	2	2278832	0.088 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Acquired immunodeficiency syndrome-related complex with or without other conditions"	"043.9"	4	2278832	0.176 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"HTLV-III/LAV infection, not otherwise specified (with or without other conditions not classifiable to 042, 043, 044.0)"	"044.9"	31	2278832	1.360
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Progressive multifocal leukoencephalopathy"	"046.3"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other specified non-arthropod-borne viral diseases of central nervous system"	"049.8"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Chickenpox"	"052"	3	2278832	0.132 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Herpes zoster without mention of complication"	"053.9"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Viral hepatitis a without mention of hepatic coma"	"070.1"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Viral hepatitis b with hepatic coma"	"070.2"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Viral hepatitis b without mention of hepatic coma"	"070.3"	8	2278832	0.351 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other specified viral hepatitis without mention of hepatic coma"	"070.5"	3	2278832	0.132 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Unspecified viral hepatitis without mention of hepatic coma"	"070.9"	5	2278832	0.219 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Coxsackie carditis"	"074.2"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Cytomegaloviral disease"	"078.5"	3	2278832	0.132 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Unspecified viral and chlamydial infections"	"079.9"	3	2278832	0.132 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Disseminated"	"112.5"	5	2278832	0.219 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Of other specified sites"	"112.8"	2	2278832	0.088 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Of unspecified site"	"112.9"	2	2278832	0.088 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Infection by histoplasma capsulatum"	"115.0"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Histoplasmosis, unspecified"	"115.9"	3	2278832	0.132 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Blastomycosis"	"116.0"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Cryptococcosis"	"117.5"	9	2278832	0.395 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other and unspecified mycoses"	"117.9"	8	2278832	0.351 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Strongyloidiasis"	"127.2"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Sarcoidosis"	"135"	59	2278832	2.589
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Pneumocystosis"	"136.3"	18	2278832	0.790 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Unspecified infectious and parasitic diseases"	"136.9"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Late effects of acute poliomyelitis"	"138"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Tongue, unspecified"	"141.9"	2	2278832	0.088 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Parotid gland"	"142.0"	2	2278832	0.088 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Mouth, unspecified"	"145.9"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Tonsillar fossa"	"146.1"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Oropharynx, unspecified"	"146.9"	2	2278832	0.088 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Nasopharynx, unspecified"	"147.9"	3	2278832	0.132 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Hypopharynx, unspecified"	"148.9"	2	2278832	0.088 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Pharynx, unspecified"	"149.0"	3	2278832	0.132 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Esophagus, unspecified"	"150.9"	19	2278832	0.834 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Stomach, unspecified"	"151.9"	35	2278832	1.536
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Duodenum"	"152.0"	3	2278832	0.132 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Jejunum"	"152.1"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Small intestine, unspecified"	"152.9"	3	2278832	0.132 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Transverse colon"	"153.1"	2	2278832	0.088 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Descending colon"	"153.2"	2	2278832	0.088 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Sigmoid colon"	"153.3"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Colon, unspecified"	"153.9"	78	2278832	3.423
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Rectosigmoid junction"	"154.0"	4	2278832	0.176 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Rectum"	"154.1"	12	2278832	0.527 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Liver, primary"	"155.0"	12	2278832	0.527 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Intrahepatic bile ducts"	"155.1"	2	2278832	0.088 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Liver, not specified as primary or secondary"	"155.2"	11	2278832	0.483 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Gallbladder"	"156.0"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Head of pancreas"	"157.0"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Islets of langerhans"	"157.4"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Pancreas, part unspecified"	"157.9"	28	2278832	1.229
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Specified parts of peritoneum"	"158.8"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Accessory sinus, unspecified"	"160.9"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Larynx, unspecified"	"161.9"	6	2278832	0.263 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Lower lobe, bronchus or lung"	"162.5"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Bronchus and lung, unspecified"	"162.9"	170	2278832	7.460
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Thymus"	"164.0"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Heart"	"164.1"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Bones of skull and face, except mandible"	"170.0"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Vertebral column, excluding sacrum and coccyx"	"170.2"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Bone and articular cartilage, site unspecified"	"170.9"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Lower limb, including hip"	"171.3"	3	2278832	0.132 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Abdomen"	"171.5"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Pelvis"	"171.6"	2	2278832	0.088 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Connective and other soft tissue, site unspecified"	"171.9"	14	2278832	0.614 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Melanoma of skin, site unspecified"	"172.9"	2	2278832	0.088 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Scalp and skin of neck"	"173.4"	3	2278832	0.132 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Skin of trunk, except scrotum"	"173.5"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Breast (female), unspecified"	"174.9"	587	2278832	25.759
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Malignant neoplasm of uterus, part unspecified"	"179"	13	2278832	0.570 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Endocervix"	"180.0"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Cervix uteri, unspecified"	"180.9"	166	2278832	7.284
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Malignant neoplasm of placenta"	"181"	2	2278832	0.088 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Corpus uteri, except isthmus"	"182.0"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Ovary"	"183.0"	44	2278832	1.931
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Fallopian tube"	"183.2"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Vagina"	"184.0"	2	2278832	0.088 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Labia majora"	"184.1"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Vulva, unspecified"	"184.4"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Bladder, part unspecified"	"188.9"	8	2278832	0.351 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Kidney, except pelvis"	"189.0"	20	2278832	0.878
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Lacrimal gland"	"190.2"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Temporal lobe"	"191.2"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Brain stem"	"191.7"	2	2278832	0.088 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Brain, unspecified"	"191.9"	25	2278832	1.097
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Spinal cord"	"192.2"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Nervous system, part unspecified"	"192.9"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Adrenal gland"	"194.0"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Aortic body and other paraganglia"	"194.6"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Head, face, and neck"	"195.0"	7	2278832	0.307 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Abdomen"	"195.2"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Pelvis"	"195.3"	2	2278832	0.088 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Disseminated"	"199.0"	2	2278832	0.088 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other"	"199.1"	75	2278832	3.291
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Reticulosarcoma"	"200.0"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Burkitt's tumor or lymphoma"	"200.2"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other named variants"	"200.8"	2	2278832	0.088 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Hodgkin's disease, unspecified"	"201.9"	10	2278832	0.439 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Mycosis fungoides"	"202.1"	2	2278832	0.088 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other lymphomas"	"202.8"	40	2278832	1.755
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Multiple myeloma"	"203.0"	16	2278832	0.702 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Acute"	"204.0"	8	2278832	0.351 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Chronic"	"204.1"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Acute"	"205.0"	9	2278832	0.395 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Chronic"	"205.1"	18	2278832	0.790 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Acute"	"206.0"	3	2278832	0.132 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Acute erythremia and erythroleukemia"	"207.0"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Acute"	"208.0"	7	2278832	0.307 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Unspecified leukemia"	"208.9"	7	2278832	0.307 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Uterus, part unspecified"	"219.9"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Cerebral meninges"	"225.2"	3	2278832	0.132 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Spinal meninges"	"225.4"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Stomach, intestines, and rectum"	"235.2"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Placenta"	"236.1"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Pituitary gland and craniopharyngeal duct"	"237.0"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Brain and spinal cord"	"237.5"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Neurofibromatosis"	"237.7"	2	2278832	0.088 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Connective and other soft tissueperipheral, sympathetic, and parasympathetic nerves and ganglia"	"238.1"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Breast"	"238.3"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other lymphatic and hematopoietic tissues"	"238.7"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other genitourinary organs"	"239.5"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Brain"	"239.6"	3	2278832	0.132 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Endocrine glands and other parts of nervous system"	"239.7"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other specified sites"	"239.8"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Site unspecified"	"239.9"	2	2278832	0.088 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Toxic diffuse goiter"	"242.0"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Thyrotoxicosis without mention of goiter or other cause"	"242.9"	3	2278832	0.132 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Unspecified hypothyroidism"	"244.9"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Diabetes mellitus without mention of complication"	"250.0"	97	2278832	4.257
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Diabetes with ketoacidosis"	"250.1"	28	2278832	1.229
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Diabetes with hyperosmolarity"	"250.2"	2	2278832	0.088 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Diabetes with other coma"	"250.3"	21	2278832	0.922
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Diabetes with ophthalmic manifestations"	"250.5"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Diabetes with neurological manifestations"	"250.6"	6	2278832	0.263 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Hyperparathyroidism"	"252.0"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Hyperaldosteronism"	"255.1"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Unspecified protein-calorie malnutrition"	"263.9"	4	2278832	0.176 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Pure hypercholesterolemia"	"272.0"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other disorders of plasma protein metabolism"	"273.8"	1	2278832	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Hyperosmolality and/or hypernatremia"	"276.0"	2	2278832	0.088 (Unreliable)
