"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Trachea, bronchus, and lung"	"235.7"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Pituitary gland and craniopharyngeal duct"	"237.0"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Brain and spinal cord"	"237.5"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Polycythemia vera"	"238.4"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Plasma cells"	"238.6"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Digestive system"	"239.0"	3	1261047	0.2 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Respiratory system"	"239.1"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other genitourinary organs"	"239.5"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Brain"	"239.6"	12	1261047	1.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Endocrine glands and other parts of nervous system"	"239.7"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other specified sites"	"239.8"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Site unspecified"	"239.9"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Nontoxic uninodular goiter"	"241.0"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Toxic diffuse goiter"	"242.0"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Thyrotoxicosis without mention of goiter or other cause"	"242.9"	4	1261047	0.3 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified hypothyroidism"	"244.9"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Diabetes mellitus without mention of complication"	"250.0"	199	1261047	15.8
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Diabetes with ketoacidosis"	"250.1"	34	1261047	2.7
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Diabetes with hyperosmolarity"	"250.2"	13	1261047	1.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Diabetes with other coma"	"250.3"	27	1261047	2.1
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Diabetes with ophthalmic manifestations"	"250.5"	2	1261047	0.2 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Diabetes with neurological manifestations"	"250.6"	11	1261047	0.9 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Diabetes with peripheral circulatory disorders"	"250.7"	4	1261047	0.3 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Diabetes with unspecified complication"	"250.9"	2	1261047	0.2 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Hypoglycemic coma"	"251.0"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Hypoglycemia, unspecified"	"251.2"	5	1261047	0.4 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Panhypopituitarism"	"253.2"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Cushing's syndrome"	"255.0"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified disorder of adrenal glands"	"255.9"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Nutritional marasmus"	"261"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified protein-calorie malnutrition"	"263.9"	4	1261047	0.3 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified nutritional deficiency"	"269.9"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Macroglobulinemia"	"273.3"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other disorders of plasma protein metabolism"	"273.8"	2	1261047	0.2 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Gouty nephropathy"	"274.1"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Disorders of iron metabolism"	"275.0"	2	1261047	0.2 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Disorders of calcium metabolism"	"275.4"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Hyperosmolality and/or hypernatremia"	"276.0"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Acidosis"	"276.2"	7	1261047	0.6 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Volume depletion"	"276.5"	5	1261047	0.4 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Hyperpotassemia"	"276.7"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Hypopotassemia"	"276.8"	2	1261047	0.2 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Amyloidosis"	"277.3"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified disorder of metabolism"	"277.9"	2	1261047	0.2 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Obesity"	"278.0"	23	1261047	1.8
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other hyperalimentation"	"278.8"	4	1261047	0.3 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Sickle-cell anemia"	"282.6"	19	1261047	1.5 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other hemoglobinopathies"	"282.7"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Hemoglobinuria due to hemolysis from external causes"	"283.2"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other specified aplastic anemias"	"284.8"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Anemia, unspecified"	"285.9"	7	1261047	0.6 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Hemorrhagic disorder due to circulating anticoagulants"	"286.5"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Defibrination syndrome"	"286.6"	7	1261047	0.6 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other and unspecified coagulation defects"	"286.9"	3	1261047	0.2 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Primary thrombocytopenia"	"287.3"	3	1261047	0.2 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Thrombocytopenia, unspecified"	"287.5"	3	1261047	0.2 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Agranulocytosis"	"288.0"	3	1261047	0.2 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other specified diseases of blood and blood-forming organs"	"289.8"	2	1261047	0.2 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Alcohol withdrawal delirium"	"291.0"	2	1261047	0.2 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other alcoholic dementia"	"291.2"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other specified alcoholic psychosis"	"291.8"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified schizophrenia"	"295.9"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Manic disorder, recurrent episode"	"296.1"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified paranoid state"	"297.9"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Neurotic depression"	"300.4"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Alcohol dependence syndrome"	"303"	86	1261047	6.8
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified drug dependence"	"304.9"	13	1261047	1.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Alcohol abuse"	"305.0"	17	1261047	1.3 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified nonpsychotic mental disorder following organic brain damage"	"310.9"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Profound mental retardation"	"318.2"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified mental retardation"	"319"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Pneumococcal meningitis"	"320.1"	7	1261047	0.6 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Streptococcal meningitis"	"320.2"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Meningitis due to unspecified bacterium"	"320.9"	4	1261047	0.3 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Meningitis, unspecified"	"322.9"	9	1261047	0.7 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified cause of encephalitis"	"323.9"	2	1261047	0.2 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Intracranial abscess"	"324.0"	2	1261047	0.2 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Of unspecified site"	"324.9"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Phlebitis and thrombophlebitis of intracranial venous sinuses"	"325"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Late effects of intracranial abscess or pyogenic infection"	"326"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Alzheimer's disease"	"331.0"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Obstructive hydrocephalus"	"331.4"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Cerebral degeneration, unspecified"	"331.9"	3	1261047	0.2 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Paralysis agitans"	"332.0"	2	1261047	0.2 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other degenerative diseases of the basal ganglia"	"333.0"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Huntington's chorea"	"333.4"	2	1261047	0.2 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Motor neuron disease"	"335.2"	7	1261047	0.6 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Vascular myelopathies"	"336.1"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Multiple sclerosis"	"340"	23	1261047	1.8
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Hemiplegia, unspecified"	"342.9"	2	1261047	0.2 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Infantile cerebral palsy, unspecified"	"343.9"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Cauda equina syndrome"	"344.6"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Generalized convulsive epilepsy"	"345.1"	3	1261047	0.2 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Grand mal status"	"345.3"	10	1261047	0.8 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Epilepsy, unspecified"	"345.9"	13	1261047	1.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Anoxic brain damage"	"348.1"	21	1261047	1.7
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Encephalopathy, unspecified"	"348.3"	4	1261047	0.3 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified condition of brain"	"348.9"	3	1261047	0.2 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified disorders of nervous system"	"349.9"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Acute infective polyneuritis"	"357.0"	2	1261047	0.2 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Myasthenia gravis"	"358.0"	2	1261047	0.2 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Myoneural disorders, unspecified"	"358.9"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other acute rheumatic heart disease"	"391.8"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Mitral stenosis"	"394.0"	4	1261047	0.3 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Rheumatic mitral insufficiency"	"394.1"	2	1261047	0.2 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Mitral stenosis with insufficiency"	"394.2"	2	1261047	0.2 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other and unspecified mitral valve diseases"	"394.9"	10	1261047	0.8 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Rheumatic aortic stenosis with insufficiency"	"395.2"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Diseases of mitral and aortic valves"	"396"	4	1261047	0.3 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Rheumatic diseases of endocardium, valve unspecified"	"397.9"	5	1261047	0.4 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other and unspecified rheumatic heart diseases"	"398.9"	22	1261047	1.7
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Malignant"	"401.0"	3	1261047	0.2 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Benign"	"401.1"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified"	"401.9"	49	1261047	3.9
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Malignant"	"402.0"	2	1261047	0.2 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified"	"402.9"	317	1261047	25.1
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Malignant"	"403.0"	2	1261047	0.2 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified"	"403.9"	37	1261047	2.9
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified"	"404.9"	23	1261047	1.8
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Acute myocardial infarction"	"410"	733	1261047	58.1
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other acute and subacute forms of ischemic heart disease"	"411"	26	1261047	2.1
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Old myocardial infarction"	"412"	7	1261047	0.6 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Angina pectoris"	"413"	5	1261047	0.4 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Coronary atherosclerosis"	"414.0"	355	1261047	28.2
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Aneurysm of heart"	"414.1"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other specified forms of chronic ischemic heart disease"	"414.8"	8	1261047	0.6 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Chronic ischemic heart disease, unspecified"	"414.9"	119	1261047	9.4
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Pulmonary embolism and infarction"	"415.1"	112	1261047	8.9
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Primary pulmonary hypertension"	"416.0"	7	1261047	0.6 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Chronic pulmonary heart disease, unspecified"	"416.9"	5	1261047	0.4 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other and unspecified acute pericarditis"	"420.9"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Acute and subacute bacterial endocarditis"	"421.0"	6	1261047	0.5 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other and unspecified acute myocarditis"	"422.9"	3	1261047	0.2 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Constrictive pericarditis"	"423.2"	1	1261047	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified disease of pericardium"	"423.9"	7	1261047	0.6 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Mitral valve disorders"	"424.0"	8	1261047	0.6 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Aortic valve disorders"	"424.1"	9	1261047	0.7 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Endocarditis, valve unspecified"	"424.9"	7	1261047	0.6 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Hypertrophic obstructive cardiomyopathy"	"425.1"	3	1261047	0.2 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other primary cardiomyopathies"	"425.4"	97	1261047	7.7
