"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Corrosive and caustic substances"	"E950.7"	2	1397407	0.143 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other and unspecified solid and liquid substances"	"E950.9"	1	1397407	0.072 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Motor vehicle exhaust gas"	"E952.0"	2	1397407	0.143 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other carbon monoxide"	"E952.1"	1	1397407	0.072 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Hanging"	"E953.0"	39	1397407	2.791
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Suffocation by plastic bag"	"E953.1"	1	1397407	0.072 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Suicide and self-inflicted injury by submersion (drowning)"	"E954"	11	1397407	0.787 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Handgun"	"E955.0"	17	1397407	1.217 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Shotgun"	"E955.1"	16	1397407	1.145 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Hunting rifle"	"E955.2"	1	1397407	0.072 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other and unspecified firearm"	"E955.4"	78	1397407	5.582
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Suicide and self-inflicted injury by cutting and piercing instrument"	"E956"	3	1397407	0.215 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Residential premises"	"E957.0"	3	1397407	0.215 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other man-made structures"	"E957.1"	2	1397407	0.143 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified"	"E957.9"	2	1397407	0.143 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Jumping or lying before moving object"	"E958.0"	2	1397407	0.143 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Burns, fire"	"E958.1"	2	1397407	0.143 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified means"	"E958.9"	2	1397407	0.143 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unarmed fight or brawl"	"E960.0"	3	1397407	0.215 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Assault by hanging and strangulation"	"E963"	7	1397407	0.501 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Handgun"	"E965.0"	59	1397407	4.222
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Shotgun"	"E965.1"	61	1397407	4.365
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Hunting rifle"	"E965.2"	10	1397407	0.716 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other and unspecified firearm"	"E965.4"	630	1397407	45.084
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Assault by cutting and piercing instrument"	"E966"	267	1397407	19.107
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Fire"	"E968.0"	5	1397407	0.358 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Pushing from a high place"	"E968.1"	1	1397407	0.072 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Striking by blunt or thrown object"	"E968.2"	15	1397407	1.073 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other specified means"	"E968.8"	38	1397407	2.719
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified means"	"E968.9"	27	1397407	1.932
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Late effects of injury purposely inflicted by other person"	"E969"	5	1397407	0.358 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Injury due to legal intervention by firearms"	"E970"	18	1397407	1.288 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Analgesics, antipyretics, and antirheumatics"	"E980.0"	7	1397407	0.501 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Barbiturates"	"E980.1"	1	1397407	0.072 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other sedatives and hypnotics"	"E980.2"	1	1397407	0.072 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other specified drugs and medicinal substances"	"E980.4"	2	1397407	0.143 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified drug or medicinal substance"	"E980.5"	3	1397407	0.215 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other and unspecified solid and liquid substances"	"E980.9"	1	1397407	0.072 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Motor vehicle exhaust gas"	"E982.0"	4	1397407	0.286 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Submersion (drowning), undetermined whether accidentally or purposely inflicted"	"E984"	13	1397407	0.930 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Shotgun"	"E985.1"	2	1397407	0.143 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other and unspecified firearm"	"E985.4"	3	1397407	0.215 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Injury by cutting and piercing instruments, undetermined whether accidentally or purposely inflicted"	"E986"	2	1397407	0.143 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Residential premises"	"E987.0"	2	1397407	0.143 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other man-made structures"	"E987.1"	1	1397407	0.072 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified site"	"E987.9"	2	1397407	0.143 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Burns, fire"	"E988.1"	4	1397407	0.286 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other specified means"	"E988.8"	10	1397407	0.716 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified means"	"E988.9"	24	1397407	1.717
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Late effects of injury, undetermined whether accidentally or purposely inflicted"	"E989"	1	1397407	0.072 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Late effect of injury due to war operations"	"E999"	1	1397407	0.072 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Salmonella gastroenteritis"	"003.0"	2	12550970	0.016 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Salmonella septicemia"	"003.1"	1	12550970	0.008 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Localized salmonella infections"	"003.2"	1	12550970	0.008 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Botulism"	"005.1"	1	12550970	0.008 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Other specified bacteria"	"008.4"	1	12550970	0.008 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Other organism, not elsewhere classified"	"008.8"	2	12550970	0.016 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Infectious colitis, enteritis, and gastroenteritis"	"009.0"	1	12550970	0.008 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Tuberculous fibrosis of lung"	"011.4"	1	12550970	0.008 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Tuberculous pneumonia [any form]"	"011.6"	4	12550970	0.032 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Pulmonary tuberculosis, unspecified"	"011.9"	11	12550970	0.088 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Tuberculous pleurisy"	"012.0"	1	12550970	0.008 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Tuberculous meningitis"	"013.0"	1	12550970	0.008 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Miliary tuberculosis, unspecified"	"018.9"	2	12550970	0.016 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Listeriosis"	"027.0"	3	12550970	0.024 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Pulmonary"	"031.0"	7	12550970	0.056 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Unspecified diseases due to mycobacteria"	"031.9"	2	12550970	0.016 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Meningococcal meningitis"	"036.0"	1	12550970	0.008 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Tetanus"	"037"	2	12550970	0.016 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Streptococcal septicemia"	"038.0"	2	12550970	0.016 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Staphylococcal septicemia"	"038.1"	5	12550970	0.040 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Pneumococcal septicemia [streptococcus pneumoniae septicemia]"	"038.2"	4	12550970	0.032 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Septicemia due to other gram-negative organisms"	"038.4"	10	12550970	0.080 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Other specified septicemias"	"038.8"	1	12550970	0.008 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Unspecified septicemia"	"038.9"	90	12550970	0.717
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Of other specified sites"	"039.8"	1	12550970	0.008 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Streptococcus"	"041.0"	1	12550970	0.008 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Pseudomonas"	"041.7"	1	12550970	0.008 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Bacterial infection, unspecified"	"041.9"	2	12550970	0.016 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Creutzfeldt-Jakob disease - CJD"	"046.1"	1	12550970	0.008 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Progressive multifocal leukoencephalopathy"	"046.3"	1	12550970	0.008 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Unspecified viral meningitis"	"047.9"	1	12550970	0.008 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Other enterovirus diseases of central nervous system"	"048"	1	12550970	0.008 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Unspecified non-arthropod-borne viral diseases of central nervous system"	"049.9"	6	12550970	0.048 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Chickenpox"	"052"	1	12550970	0.008 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Herpes zoster without mention of complication"	"053.9"	1	12550970	0.008 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Herpetic meningoencephalitis"	"054.3"	9	12550970	0.072 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Herpes simplex without mention of complication"	"054.9"	1	12550970	0.008 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Viral hepatitis a without mention of hepatic coma"	"070.1"	1	12550970	0.008 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Viral hepatitis b with hepatic coma"	"070.2"	2	12550970	0.016 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Viral hepatitis b without mention of hepatic coma"	"070.3"	24	12550970	0.191
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Unspecified viral hepatitis with hepatic coma"	"070.6"	1	12550970	0.008 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Unspecified viral hepatitis without mention of hepatic coma"	"070.9"	13	12550970	0.104 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Cytomegaloviral disease"	"078.5"	10	12550970	0.080 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Other specified diseases due to viruses and chlamydiae"	"078.8"	2	12550970	0.016 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Other specified viral and chlamydial infections"	"079.8"	1	12550970	0.008 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Unspecified viral and chlamydial infections"	"079.9"	2	12550970	0.016 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Spotted fevers"	"082.0"	1	12550970	0.008 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Falciparum malaria [malignant tertian]"	"084.0"	1	12550970	0.008 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Reiter's disease"	"099.3"	1	12550970	0.008 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Leptospirosis, unspecified"	"100.9"	1	12550970	0.008 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Of lung"	"112.4"	1	12550970	0.008 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Disseminated"	"112.5"	5	12550970	0.040 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Of unspecified site"	"112.9"	1	12550970	0.008 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Coccidioidomycosis"	"114"	3	12550970	0.024 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Histoplasmosis, unspecified"	"115.9"	3	12550970	0.024 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Aspergillosis"	"117.3"	6	12550970	0.048 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Cryptococcosis"	"117.5"	10	12550970	0.080 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Other and unspecified mycoses"	"117.9"	4	12550970	0.032 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Cysticercosis"	"123.1"	2	12550970	0.016 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Strongyloidiasis"	"127.2"	1	12550970	0.008 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Intestinal parasitism, unspecified"	"129"	1	12550970	0.008 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Toxoplasmosis"	"130"	10	12550970	0.080 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Sarcoidosis"	"135"	8	12550970	0.064 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Pneumocystosis"	"136.3"	73	12550970	0.582
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Unspecified infectious and parasitic diseases"	"136.9"	3	12550970	0.024 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Late effects of respiratory or unspecified tuberculosis"	"137.0"	1	12550970	0.008 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Late effects of acute poliomyelitis"	"138"	4	12550970	0.032 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Lower lip, vermilion border"	"140.1"	1	12550970	0.008 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Lip, unspecified, vermilion border"	"140.9"	3	12550970	0.024 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Base of tongue"	"141.0"	2	12550970	0.016 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Tongue, unspecified"	"141.9"	29	12550970	0.231
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Parotid gland"	"142.0"	13	12550970	0.104 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Submandibular gland"	"142.1"	1	12550970	0.008 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Salivary gland, unspecified"	"142.9"	3	12550970	0.024 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Upper gum"	"143.0"	1	12550970	0.008 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Lower gum"	"143.1"	1	12550970	0.008 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Other sites of gum"	"143.8"	1	12550970	0.008 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Gum, unspecified"	"143.9"	1	12550970	0.008 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Floor of mouth, part unspecified"	"144.9"	7	12550970	0.056 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Cheek mucosa"	"145.0"	1	12550970	0.008 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Hard palate"	"145.2"	2	12550970	0.016 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Mouth, unspecified"	"145.9"	8	12550970	0.064 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Tonsil"	"146.0"	7	12550970	0.056 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Tonsillar fossa"	"146.1"	1	12550970	0.008 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Oropharynx, unspecified"	"146.9"	8	12550970	0.064 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Posterior wall"	"147.1"	1	12550970	0.008 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Nasopharynx, unspecified"	"147.9"	20	12550970	0.159
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Pyriform sinus"	"148.1"	3	12550970	0.024 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Hypopharynx, unspecified"	"148.9"	2	12550970	0.016 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Pharynx, unspecified"	"149.0"	16	12550970	0.127 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Upper third of esophagus"	"150.3"	1	12550970	0.008 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Lower third of esophagus"	"150.5"	3	12550970	0.024 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Esophagus, unspecified"	"150.9"	69	12550970	0.550
