"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Parotid gland"	"142.0"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Floor of mouth, part unspecified"	"144.9"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Esophagus, unspecified"	"150.9"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Small intestine, unspecified"	"152.9"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Descending colon"	"153.2"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Sigmoid colon"	"153.3"	2	8975451	0.022 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Appendix"	"153.5"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Colon, unspecified"	"153.9"	8	8975451	0.089 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Rectosigmoid junction"	"154.0"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Rectum"	"154.1"	3	8975451	0.033 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Liver, primary"	"155.0"	10	8975451	0.111 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Gallbladder"	"156.0"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Extrahepatic bile ducts"	"156.1"	2	8975451	0.022 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Pancreas, part unspecified"	"157.9"	2	8975451	0.022 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Retroperitoneum"	"158.0"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Ethmoidal sinus"	"160.3"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Bronchus and lung, unspecified"	"162.9"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Mediastinum, part unspecified"	"164.9"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Bones of skull and face, except mandible"	"170.0"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Vertebral column, excluding sacrum and coccyx"	"170.2"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Pelvic bones, sacrum, and coccyx"	"170.6"	2	8975451	0.022 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Long bones of lower limb"	"170.7"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Bone and articular cartilage, site unspecified"	"170.9"	17	8975451	0.189 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Head, face, and neck"	"171.0"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Lower limb, including hip"	"171.3"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Thorax"	"171.4"	4	8975451	0.045 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Abdomen"	"171.5"	2	8975451	0.022 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Pelvis"	"171.6"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Connective and other soft tissue, site unspecified"	"171.9"	20	8975451	0.223
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Trunk, except scrotum"	"172.5"	2	8975451	0.022 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Upper limb, including shoulder"	"172.6"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Lower limb, including hip"	"172.7"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Melanoma of skin, site unspecified"	"172.9"	22	8975451	0.245
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Breast (female), unspecified"	"174.9"	8	8975451	0.089 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Malignant neoplasm of uterus, part unspecified"	"179"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Cervix uteri, unspecified"	"180.9"	14	8975451	0.156 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Malignant neoplasm of placenta"	"181"	2	8975451	0.022 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Ovary"	"183.0"	28	8975451	0.312
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Bladder, part unspecified"	"188.9"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Kidney, except pelvis"	"189.0"	5	8975451	0.056 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Cerebrum, except lobes and ventricles"	"191.0"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Frontal lobe"	"191.1"	3	8975451	0.033 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Temporal lobe"	"191.2"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Parietal lobe"	"191.3"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Ventricles"	"191.5"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Cerebellum nos"	"191.6"	9	8975451	0.100 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Brain, unspecified"	"191.9"	35	8975451	0.390
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Cranial nerves"	"192.0"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Spinal cord"	"192.2"	5	8975451	0.056 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Nervous system, part unspecified"	"192.9"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Adrenal gland"	"194.0"	5	8975451	0.056 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Pineal gland"	"194.4"	3	8975451	0.033 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Pelvis"	"195.3"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Disseminated"	"199.0"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Other"	"199.1"	17	8975451	0.189 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Reticulosarcoma"	"200.0"	9	8975451	0.100 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Lymphosarcoma"	"200.1"	3	8975451	0.033 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Burkitt's tumor or lymphoma"	"200.2"	2	8975451	0.022 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Other named variants"	"200.8"	2	8975451	0.022 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Hodgkin's disease, unspecified"	"201.9"	47	8975451	0.524
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Malignant histiocytosis"	"202.3"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Other lymphomas"	"202.8"	11	8975451	0.123 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Acute"	"204.0"	37	8975451	0.412
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Unspecified lymphoid leukemia"	"204.9"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Acute"	"205.0"	43	8975451	0.479
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Chronic"	"205.1"	9	8975451	0.100 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Unspecified myeloid leukemia"	"205.9"	2	8975451	0.022 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Acute erythremia and erythroleukemia"	"207.0"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Acute"	"208.0"	11	8975451	0.123 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Unspecified leukemia"	"208.9"	5	8975451	0.056 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Cervix uteri"	"219.0"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Benign neoplasm of ovary"	"220"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Brain"	"225.0"	2	8975451	0.022 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Pituitary gland and craniopharyngeal duct"	"237.0"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Neurofibromatosis"	"237.7"	3	8975451	0.033 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Other and unspecified parts of nervous system"	"237.9"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Bone and articular cartilage"	"238.0"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Connective and other soft tissueperipheral, sympathetic, and parasympathetic nerves and ganglia"	"238.1"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Respiratory system"	"239.1"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Brain"	"239.6"	11	8975451	0.123 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Other specified sites"	"239.8"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Toxic diffuse goiter"	"242.0"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Thyrotoxicosis without mention of goiter or other cause"	"242.9"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Other and unspecified chronic thyroiditis"	"245.8"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Diabetes mellitus without mention of complication"	"250.0"	13	8975451	0.145 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Diabetes with ketoacidosis"	"250.1"	11	8975451	0.123 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Diabetes with hyperosmolarity"	"250.2"	4	8975451	0.045 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Diabetes with other coma"	"250.3"	5	8975451	0.056 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Diabetes with ophthalmic manifestations"	"250.5"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Hypoglycemic coma"	"251.0"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Panhypopituitarism"	"253.2"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Corticoadrenal insufficiency"	"255.4"	3	8975451	0.033 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Unspecified protein-calorie malnutrition"	"263.9"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Other specified disorders of carbohydrate transport and metabolism"	"271.8"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Disorders of copper metabolism"	"275.1"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Acidosis"	"276.2"	2	8975451	0.022 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Hyperpotassemia"	"276.7"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Hypopotassemia"	"276.8"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Electrolyte and fluid disorders not elsewhere classified"	"276.9"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Cystic fibrosis"	"277.0"	43	8975451	0.479
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Obesity"	"278.0"	3	8975451	0.033 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Unspecified immunity deficiency"	"279.3"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Thalassemias"	"282.4"	2	8975451	0.022 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Hereditary hemolytic anemia, unspecified"	"282.9"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Autoimmune hemolytic anemias"	"283.0"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Non-autoimmune hemolytic anemias"	"283.1"	2	8975451	0.022 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Constitutional aplastic anemia"	"284.0"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Aplastic anemia, unspecified"	"284.9"	12	8975451	0.134 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Anemia, unspecified"	"285.9"	3	8975451	0.033 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Defibrination syndrome"	"286.6"	7	8975451	0.078 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Other and unspecified coagulation defects"	"286.9"	2	8975451	0.022 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Primary thrombocytopenia"	"287.3"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Thrombocytopenia, unspecified"	"287.5"	4	8975451	0.045 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Unspecified hemorrhagic conditions"	"287.9"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Agranulocytosis"	"288.0"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Other specified diseases of blood and blood-forming organs"	"289.8"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Alcohol withdrawal delirium"	"291.0"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Bipolar affective disorder, mixed"	"296.6"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Alcohol dependence syndrome"	"303"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Barbiturate and similarly acting sedative or hypnotic dependence"	"304.1"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Cocaine dependence"	"304.2"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Unspecified drug dependence"	"304.9"	13	8975451	0.145 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Alcohol abuse"	"305.0"	3	8975451	0.033 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Other, mixed, or unspecified drug abuse"	"305.9"	2	8975451	0.022 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Anorexia nervosa"	"307.1"	3	8975451	0.033 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Other and unspecified special symptoms or syndromes, not elsewhere classified"	"307.9"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Moderate mental retardation"	"318.0"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Severe mental retardation"	"318.1"	5	8975451	0.056 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Profound mental retardation"	"318.2"	2	8975451	0.022 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Unspecified mental retardation"	"319"	9	8975451	0.100 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Pneumococcal meningitis"	"320.1"	2	8975451	0.022 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Streptococcal meningitis"	"320.2"	2	8975451	0.022 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Meningitis due to unspecified bacterium"	"320.9"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Meningitis, unspecified"	"322.9"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Unspecified cause of encephalitis"	"323.9"	2	8975451	0.022 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Intracranial abscess"	"324.0"	3	8975451	0.033 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Phlebitis and thrombophlebitis of intracranial venous sinuses"	"325"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Late effects of intracranial abscess or pyogenic infection"	"326"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Obstructive hydrocephalus"	"331.4"	6	8975451	0.067 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Cerebral degeneration, unspecified"	"331.9"	2	8975451	0.022 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Huntington's chorea"	"333.4"	2	8975451	0.022 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Friedreich's ataxia"	"334.0"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Primary cerebellar degeneration"	"334.2"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Werdnig-hoffmann disease"	"335.0"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Spinal muscular atrophy"	"335.1"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Motor neuron disease"	"335.2"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Multiple sclerosis"	"340"	7	8975451	0.078 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Quadriplegic"	"343.2"	3	8975451	0.033 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Infantile cerebral palsy, unspecified"	"343.9"	13	8975451	0.145 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Quadriplegia and quadriparesis"	"344.0"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Other specified paralytic syndromes"	"344.8"	1	8975451	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Generalized convulsive epilepsy"	"345.1"	9	8975451	0.100 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Grand mal status"	"345.3"	7	8975451	0.078 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1980"	"1980"	"Epilepsy, unspecified"	"345.9"	38	8975451	0.423
