"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Chronic or unspecified parametritis and pelvic cellulitis"	"614.4"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified inflammatory disease of uterus"	"615.9"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other abscess of vulva"	"616.4"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other and unspecified ovarian cyst"	"620.2"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Dysplasia of cervix (uteri)"	"622.1"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Tubal pregnancy"	"633.1"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified ectopic pregnancy"	"633.9"	3	1667462	0.180 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Eclampsia"	"642.6"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Pre-eclampsia or eclampsia superimposed on pre-existing hypertension"	"642.7"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other complications of labor and delivery, not elsewhere classified"	"669"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Obstetrical pulmonary embolism"	"673"	2	1667462	0.120 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other and unspecified complications of the puerperium, not elsewhere classified"	"674"	2	1667462	0.120 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Trunk"	"682.2"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other specified sites"	"682.8"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Pyogenic granuloma"	"686.1"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified local infection of skin and subcutaneous tissue"	"686.9"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Erythema multiforme"	"695.1"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Lupus erythematosus"	"695.4"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Decubitus ulcer"	"707.0"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Systemic lupus erythematosus"	"710.0"	58	1667462	3.478
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Systemic sclerosis"	"710.1"	19	1667462	1.139 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Dermatomyositis"	"710.3"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Polymyositis"	"710.4"	3	1667462	0.180 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified diffuse connective tissue disease"	"710.9"	4	1667462	0.240 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Rheumatoid arthritis"	"714.0"	2	1667462	0.120 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other specified inflammatory polyarthropathies"	"714.8"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified osteomyelitis"	"730.2"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Pathologic fracture"	"733.1"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified anomaly of brain, spinal cord, and nervous system"	"742.9"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Ventricular septal defect"	"745.4"	2	1667462	0.120 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Ostium secundum type atrial septal defect"	"745.5"	2	1667462	0.120 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other specified anomalies of heart"	"746.8"	7	1667462	0.420 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified anomaly of heart"	"746.9"	3	1667462	0.180 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Patent ductus arteriosus"	"747.0"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Anomalies of pulmonary artery"	"747.3"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other anomalies of peripheral vascular system"	"747.6"	3	1667462	0.180 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other specified anomalies of circulatory system"	"747.8"	5	1667462	0.300 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Anomalies of intestinal fixation"	"751.4"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Anomalies of gallbladder, bile ducts, and liver"	"751.6"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Cystic kidney disease"	"753.1"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Anomalies of spleen"	"759.0"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Tuberous sclerosis"	"759.5"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other specified anomalies"	"759.8"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Convulsions"	"780.3"	10	1667462	0.600 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Instantaneous death"	"798.1"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Respiratory arrest"	"799.1"	4	1667462	0.240 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other ill-defined conditions"	"799.8"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other unknown and unspecified cause"	"799.9"	106	1667462	6.357
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Pedestrian"	"E805.2"	2	1667462	0.120 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Driver of motor vehicle other than motorcycle"	"E812.0"	22	1667462	1.319
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Passenger in motor vehicle other than motorcycle"	"E812.1"	18	1667462	1.079 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified person"	"E812.9"	9	1667462	0.540 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Pedestrian"	"E814.7"	27	1667462	1.619
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Driver of motor vehicle other than motorcycle"	"E815.0"	10	1667462	0.600 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Passenger in motor vehicle other than motorcycle"	"E815.1"	5	1667462	0.300 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Driver of motor vehicle other than motor"	"E816.0"	9	1667462	0.540 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Passenger in motor vehicle other than mo"	"E816.1"	6	1667462	0.360 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified person"	"E816.9"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Passenger in motor vehicle other than motorcycle"	"E818.1"	3	1667462	0.180 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified person"	"E818.9"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Passenger in motor vehicle other than motorcycle"	"E819.1"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified person"	"E819.9"	8	1667462	0.480 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Pedestrian"	"E822.7"	2	1667462	0.120 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Pedestrian"	"E827.0"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified person"	"E831.9"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other occupant of commercial aircraft (powered) in surface to surface transp"	"E841.3"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Opiates and related narcotics"	"E850.0"	4	1667462	0.240 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Salicylates"	"E850.1"	3	1667462	0.180 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other non-narcotic analgesics"	"E850.5"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other"	"E850.8"	4	1667462	0.240 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Phenothiazine-based tranquilizers"	"E853.0"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Antidepressants"	"E854.0"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Local anesthetics"	"E855.2"	3	1667462	0.180 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Hormones and synthetic substitutes"	"E858.0"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other specified drugs"	"E858.8"	8	1667462	0.480 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified drugs"	"E858.9"	7	1667462	0.420 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other and unspecified ethyl alcohol and its products"	"E860.1"	2	1667462	0.120 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified alcohol"	"E860.9"	2	1667462	0.120 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Insecticides of organophosphorus compounds"	"E863.1"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Motor vehicle exhaust gas"	"E868.2"	2	1667462	0.120 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Carbon monoxide from other sources"	"E868.8"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified carbon monoxide"	"E868.9"	2	1667462	0.120 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other specified gases and vapors"	"E869.8"	2	1667462	0.120 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Kidney dialysis or other perfusion"	"E870.2"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Surgical operation with anastomosis, bypass, or graft, with natural or artificial tissues used as implant"	"E878.2"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other restorative surgery"	"E878.4"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Amputation of limb(s)"	"E878.5"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Removal of other organ (partial) (total)"	"E878.6"	5	1667462	0.300 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other specified surgical operations and procedures"	"E878.8"	3	1667462	0.180 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified surgical operations and procedures"	"E878.9"	3	1667462	0.180 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Cardiac catheterization"	"E879.0"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other specified procedures"	"E879.8"	3	1667462	0.180 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other stairs or steps"	"E880.9"	4	1667462	0.240 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Fall from or out of building or other structure"	"E882"	2	1667462	0.120 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Fall from cliff"	"E884.1"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other and unspecified fall"	"E888"	9	1667462	0.540 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other smoke and fumes from conflagration"	"E890.2"	22	1667462	1.319
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Burning caused by conflagration"	"E890.3"	5	1667462	0.300 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other accident resulting from conflagration"	"E890.8"	2	1667462	0.120 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"From controlled fire in private dwelling"	"E893.0"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Accident caused by unspecified fire"	"E899"	5	1667462	0.300 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Due to weather conditions"	"E900.0"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Of unspecified origin"	"E900.9"	2	1667462	0.120 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Due to weather conditions"	"E901.0"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Of unspecified origin"	"E901.9"	3	1667462	0.180 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other accidental drowning or submersion"	"E910.8"	5	1667462	0.300 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified accidental drowning or submersion"	"E910.9"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Inhalation and ingestion of food causing obstruction of respiratory tract or suffocation"	"E911"	11	1667462	0.660 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Inhalation and ingestion of other object causing obstruction of respiratory tract or suffocation"	"E912"	6	1667462	0.360 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other specified means"	"E913.8"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Caught accidentally in or between objects"	"E918"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other specified cutting and piercing instruments or objects"	"E920.8"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other specified pressure vessels"	"E921.8"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Handgun"	"E922.0"	2	1667462	0.120 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Shotgun (automatic)"	"E922.1"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Hunting rifle"	"E922.2"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified firearm missile"	"E922.9"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other electric current"	"E925.8"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified accident"	"E928.9"	4	1667462	0.240 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Of motor vehicle accident"	"E929.0"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Of accidental poisoning"	"E929.2"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Of accidental fall"	"E929.3"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Insulins and antidiabetic agents"	"E932.3"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other drugs and medicinal substances"	"E947.8"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified drug or medicinal substance"	"E947.9"	1	1667462	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Analgesics, antipyretics, and antirheumatics"	"E950.0"	2	1667462	0.120 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Barbiturates"	"E950.1"	1	1667462	0.060 (Unreliable)
