"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Other primary cardiomyopathies"	"425.4"	37	9013319	0.411
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Secondary cardiomyopathy, unspecified"	"425.9"	2	9013319	0.022 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Anomalous atrioventricular excitation"	"426.7"	7	9013319	0.078 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Ventricular fibrillation and flutter"	"427.4"	3	9013319	0.033 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Cardiac arrest"	"427.5"	32	9013319	0.355
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Cardiac dysrhythmia, unspecified"	"427.9"	12	9013319	0.133 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Congestive heart failure"	"428.0"	4	9013319	0.044 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Heart failure, unspecified"	"428.9"	2	9013319	0.022 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Myocarditis, unspecified"	"429.0"	7	9013319	0.078 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Myocardial degeneration"	"429.1"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Cardiomegaly"	"429.3"	5	9013319	0.055 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Heart disease, unspecified"	"429.9"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Subarachnoid hemorrhage"	"430"	20	9013319	0.222
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Intracerebral hemorrhage"	"431"	26	9013319	0.288
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Subdural hemorrhage"	"432.1"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Unspecified intracranial hemorrhage"	"432.9"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Cerebral embolism"	"434.1"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Cerebral artery occlusion, unspecified"	"434.9"	5	9013319	0.055 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Acute, but ill-defined, cerebrovascular disease"	"436"	4	9013319	0.044 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Cerebral atherosclerosis"	"437.0"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Cerebral aneurysm, nonruptured"	"437.3"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Other"	"437.8"	2	9013319	0.022 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Unspecified"	"437.9"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Late effects of cerebrovascular disease"	"438"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Generalized and unspecified atherosclerosis"	"440.9"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Dissection of aorta"	"441.0"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Aortic aneurysm of unspecified site, ruptured"	"441.5"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Of unspecified site"	"442.9"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Hypersensitivity angiitis"	"446.2"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Wegener's granulomatosis"	"446.4"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Thrombotic microangiopathy"	"446.6"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Rupture of artery"	"447.2"	3	9013319	0.033 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Arteritis, unspecified"	"447.6"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Of deep vessels of lower extremities"	"451.1"	2	9013319	0.022 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Of lower extremities, unspecified"	"451.2"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Portal vein thrombosis"	"452"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Budd-chiari syndrome"	"453.0"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Without mention of ulcer or inflammation"	"454.9"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Esophageal varices with bleeding"	"456.0"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Hemorrhage, unspecified"	"459.0"	2	9013319	0.022 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Acute nasopharyngitis [common cold]"	"460"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Acute pharyngitis"	"462"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Acute tonsillitis"	"463"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Acute laryngotracheitis"	"464.2"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Acute bronchitis"	"466.0"	4	9013319	0.044 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Ethmoidal"	"473.2"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Unspecified sinusitis (chronic)"	"473.9"	2	9013319	0.022 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Other diseases of larynx, not elsewhere classified"	"478.7"	2	9013319	0.022 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Viral pneumonia, unspecified"	"480.9"	4	9013319	0.044 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Pneumococcal pneumonia [streptococcus pneumoniae pneumonia]"	"481"	5	9013319	0.055 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Pneumonia due to staphylococcus"	"482.4"	2	9013319	0.022 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Bronchopneumonia, organism unspecified"	"485"	12	9013319	0.133 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Pneumonia, organism unspecified"	"486"	21	9013319	0.233
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"With other respiratory manifestations"	"487.1"	2	9013319	0.022 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Mucopurulent chronic bronchitis"	"491.1"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Other chronic bronchitis"	"491.8"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Unspecified chronic bronchitis"	"491.9"	2	9013319	0.022 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Emphysema"	"492"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Asthma, unspecified"	"493.9"	10	9013319	0.111 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Bronchiectasis"	"494"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Chronic airway obstruction, not elsewhere classified"	"496"	4	9013319	0.044 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Acute pulmonary edema due to fumes and vapors"	"506.1"	2	9013319	0.022 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Due to inhalation of food or vomitus"	"507.0"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"With fistula"	"510.0"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Without mention of fistula"	"510.9"	3	9013319	0.033 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Unspecified pleural effusion"	"511.9"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Pneumothorax"	"512"	2	9013319	0.022 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Abscess of lung"	"513.0"	5	9013319	0.055 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Abscess of mediastinum"	"513.1"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Pulmonary congestion and hypostasis"	"514"	6	9013319	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Postinflammatory pulmonary fibrosis"	"515"	4	9013319	0.044 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Other specified alveolar and parietoalveolar pneumonopathies"	"516.8"	7	9013319	0.078 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Acute edema of lung, unspecified"	"518.4"	5	9013319	0.055 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Pulmonary insufficiency following trauma and surgery"	"518.5"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Other diseases of lung"	"518.8"	5	9013319	0.055 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Other diseases of trachea and bronchus, not elsewhere classified"	"519.1"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Other diseases of respiratory system, not elsewhere classified"	"519.8"	3	9013319	0.033 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Unspecified disease of respiratory system"	"519.9"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Ulcer of esophagus"	"530.2"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Other specified disorders of esophagus"	"530.8"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Chronic or unspecified with hemorrhage"	"531.4"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Chronic or unspecified with perforation"	"531.5"	3	9013319	0.033 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"531.9"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Chronic or unspecified with perforation"	"532.5"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Chronic or unspecified with hemorrhage"	"533.4"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Unspecified gastritis and gastroduodenitis"	"535.5"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Other specified disorders of stomach and duodenum"	"537.8"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"With generalized peritonitis"	"540.0"	5	9013319	0.055 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Ventral hernia with gangrene"	"551.2"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Acute vascular insufficiency of intestine"	"557.0"	4	9013319	0.044 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Other noninfectious gastroenteritis and colitis"	"558"	4	9013319	0.044 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Volvulus"	"560.2"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Unspecified intestinal obstruction"	"560.9"	5	9013319	0.055 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Megacolon, other than hirschsprung's"	"564.7"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Other suppurative peritonitis"	"567.2"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Unspecified peritonitis"	"567.9"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Other specified disorders of intestine"	"569.8"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Unspecified disorder of intestine"	"569.9"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Acute and subacute necrosis of liver"	"570"	5	9013319	0.055 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Chronic hepatitis"	"571.4"	2	9013319	0.022 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Cirrhosis of liver without mention of alcohol"	"571.5"	5	9013319	0.055 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Biliary cirrhosis"	"571.6"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Other chronic nonalcoholic liver disease"	"571.8"	2	9013319	0.022 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Abscess of liver"	"572.0"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Hepatic coma"	"572.2"	2	9013319	0.022 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Portal hypertension"	"572.3"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Other sequelae of chronic liver disease"	"572.8"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Hepatitis, unspecified"	"573.3"	3	9013319	0.033 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Other specified disorders of liver"	"573.8"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Unspecified disorder of liver"	"573.9"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Cholangitis"	"576.1"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Acute pancreatitis"	"577.0"	2	9013319	0.022 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Hemorrhage of gastrointestinal tract, unspecified"	"578.9"	4	9013319	0.044 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"With unspecified pathological lesion in kidney"	"583.9"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Acute renal failure, unspecified"	"584.9"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Chronic renal failure"	"585"	4	9013319	0.044 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Renal failure, unspecified"	"586"	6	9013319	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Chronic pyelonephritis"	"590.0"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Hydronephrosis"	"591"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Unspecified disorder of kidney and ureter"	"593.9"	4	9013319	0.044 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Upper arm and forearm"	"680.3"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Other specified sites"	"680.8"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Unspecified local infection of skin and subcutaneous tissue"	"686.9"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Erythema multiforme"	"695.1"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Systemic lupus erythematosus"	"710.0"	2	9013319	0.022 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Systemic sclerosis"	"710.1"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Unspecified diffuse connective tissue disease"	"710.9"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Other symptoms referable to back"	"724.8"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Neuralgia, neuritis, and radiculitis, unspecified"	"729.2"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Kyphoscoliosis and scoliosis"	"737.3"	4	9013319	0.044 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"With hydrocephalus"	"741.0"	3	9013319	0.033 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Without mention of hydrocephalus"	"741.9"	2	9013319	0.022 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Microcephalus"	"742.1"	2	9013319	0.022 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Congenital hydrocephalus"	"742.3"	4	9013319	0.044 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Other specified anomalies of brain"	"742.4"	3	9013319	0.033 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Other specified anomalies of spinal cord"	"742.5"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Unspecified anomaly of brain, spinal cord, and nervous system"	"742.9"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Common truncus"	"745.0"	4	9013319	0.044 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Transposition of great vessels"	"745.1"	10	9013319	0.111 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Tetralogy of fallot"	"745.2"	5	9013319	0.055 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Common ventricle"	"745.3"	3	9013319	0.033 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Ventricular septal defect"	"745.4"	11	9013319	0.122 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Ostium secundum type atrial septal defect"	"745.5"	4	9013319	0.044 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Unspecified defect of septal closure"	"745.9"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Tricuspid atresia and stenosis, congenital"	"746.1"	3	9013319	0.033 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Ebstein's anomaly"	"746.2"	2	9013319	0.022 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Congenital stenosis of aortic valve"	"746.3"	2	9013319	0.022 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Congenital mitral insufficiency"	"746.6"	2	9013319	0.022 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Other specified anomalies of heart"	"746.8"	13	9013319	0.144 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Unspecified anomaly of heart"	"746.9"	31	9013319	0.344
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Patent ductus arteriosus"	"747.0"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Coarctation of aorta"	"747.1"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Other anomalies of aorta"	"747.2"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Other anomalies of peripheral vascular system"	"747.6"	2	9013319	0.022 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Other specified anomalies of circulatory system"	"747.8"	2	9013319	0.022 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Renal agenesis and dysgenesis"	"753.0"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Anomalies of skull and face bones"	"756.0"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Anomalies of abdominal wall"	"756.7"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Other specified anomalies of skin"	"757.3"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Down's syndrome"	"758.0"	4	9013319	0.044 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Tuberous sclerosis"	"759.5"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Multiple congenital anomalies, so described"	"759.7"	3	9013319	0.033 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Other specified anomalies"	"759.8"	7	9013319	0.078 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Congenital anomaly, unspecified"	"759.9"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Unspecified birth asphyxia in liveborn infant"	"768.9"	1	9013319	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Congenital rubella"	"771.0"	1	9013319	0.011 (Unreliable)
