"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Connective and other soft tissue, site unspecified"	"171.9"	18	2634776	0.7 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Melanoma of skin, site unspecified"	"172.9"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Skin, site unspecified"	"173.9"	3	2634776	0.1 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Malignant neoplasm of prostate"	"185"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other and unspecified testis"	"186.9"	6	2634776	0.2 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Bladder, part unspecified"	"188.9"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Kidney, except pelvis"	"189.0"	20	2634776	0.8
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Ventricles"	"191.5"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Cerebellum nos"	"191.6"	3	2634776	0.1 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Brain, unspecified"	"191.9"	19	2634776	0.7 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Cerebral meninges"	"192.1"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Nervous system, part unspecified"	"192.9"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Malignant neoplasm of thyroid gland"	"193"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Adrenal gland"	"194.0"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Aortic body and other paraganglia"	"194.6"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Head, face, and neck"	"195.0"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Abdomen"	"195.2"	2	2634776	0.1 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Disseminated"	"199.0"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other"	"199.1"	16	2634776	0.6 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Lymphosarcoma"	"200.1"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Burkitt's tumor or lymphoma"	"200.2"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Hodgkin's disease, unspecified"	"201.9"	14	2634776	0.5 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other lymphomas"	"202.8"	68	2634776	2.6
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Multiple myeloma"	"203.0"	4	2634776	0.2 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Acute"	"204.0"	6	2634776	0.2 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Acute"	"205.0"	19	2634776	0.7 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Chronic"	"205.1"	20	2634776	0.8
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other specified leukemia"	"207.8"	2	2634776	0.1 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified leukemia"	"208.9"	7	2634776	0.3 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Colon"	"211.3"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Lipoma"	"214"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Brain"	"225.0"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Cerebral meninges"	"225.2"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Pituitary gland and craniopharyngeal duct (pouch)"	"227.3"	2	2634776	0.1 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Hemangioma, any site"	"228.0"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Pituitary gland and craniopharyngeal duct"	"237.0"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Neurofibromatosis"	"237.7"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Connective and other soft tissueperipheral, sympathetic, and parasympathetic nerves and ganglia"	"238.1"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Polycythemia vera"	"238.4"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Site unspecified"	"238.9"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Respiratory system"	"239.1"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Brain"	"239.6"	6	2634776	0.2 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Endocrine glands and other parts of nervous system"	"239.7"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other specified sites"	"239.8"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Toxic diffuse goiter"	"242.0"	2	2634776	0.1 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Thyrotoxicosis without mention of goiter or other cause"	"242.9"	2	2634776	0.1 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Iatrogenic thyroiditis"	"245.4"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified disorder of thyroid"	"246.9"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Diabetes mellitus without mention of complication"	"250.0"	29	2634776	1.1
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Diabetes with ketoacidosis"	"250.1"	22	2634776	0.8
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Diabetes with hyperosmolarity"	"250.2"	6	2634776	0.2 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Diabetes with other coma"	"250.3"	15	2634776	0.6 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Diabetes with neurological manifestations"	"250.6"	2	2634776	0.1 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Diabetes with peripheral circulatory disorders"	"250.7"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Diabetes with unspecified complication"	"250.9"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Hypoglycemia, unspecified"	"251.2"	2	2634776	0.1 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Abnormality of secretion of gastrin"	"251.5"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Panhypopituitarism"	"253.2"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified protein-calorie malnutrition"	"263.9"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Pure hyperglyceridemia"	"272.1"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other and unspecified hyperlipidemia"	"272.4"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other disorders of plasma protein metabolism"	"273.8"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Disorders of copper metabolism"	"275.1"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Hyperosmolality and/or hypernatremia"	"276.0"	3	2634776	0.1 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Hyposmolality and/or hyponatremia"	"276.1"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Acidosis"	"276.2"	2	2634776	0.1 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Volume depletion"	"276.5"	2	2634776	0.1 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Hypopotassemia"	"276.8"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Cystic fibrosis"	"277.0"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Amyloidosis"	"277.3"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Obesity"	"278.0"	22	2634776	0.8
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other hyperalimentation"	"278.8"	3	2634776	0.1 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Deficiency of humoral immunity"	"279.0"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified immunity deficiency"	"279.3"	38	2634776	1.4
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Autoimmune disease, not elsewhere classified"	"279.4"	17	2634776	0.6 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Sickle-cell trait"	"282.5"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Sickle-cell anemia"	"282.6"	59	2634776	2.2
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other specified aplastic anemias"	"284.8"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Aplastic anemia, unspecified"	"284.9"	4	2634776	0.2 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Anemia, unspecified"	"285.9"	4	2634776	0.2 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Congenital factor viii disorder"	"286.0"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Defibrination syndrome"	"286.6"	4	2634776	0.2 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other and unspecified coagulation defects"	"286.9"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Qualitative platelet defects"	"287.1"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Thrombocytopenia, unspecified"	"287.5"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Functional disorders of polymorphonuclear neutrophils"	"288.1"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other specified diseases of blood and blood-forming organs"	"289.8"	2	2634776	0.1 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified diseases of blood and blood-forming organs"	"289.9"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Alcohol withdrawal delirium"	"291.0"	3	2634776	0.1 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Residual schizophrenia"	"295.6"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified schizophrenia"	"295.9"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified psychosis"	"298.9"	2	2634776	0.1 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Alcohol dependence syndrome"	"303"	28	2634776	1.1
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Alcohol abuse"	"305.0"	10	2634776	0.4 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Opioid abuse"	"305.5"	10	2634776	0.4 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Cocaine abuse"	"305.6"	24	2634776	0.9
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other, mixed, or unspecified drug abuse"	"305.9"	19	2634776	0.7 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Depressive disorder, not elsewhere classified"	"311"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified disturbance of conduct"	"312.9"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified mental retardation"	"319"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Pneumococcal meningitis"	"320.1"	2	2634776	0.1 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Streptococcal meningitis"	"320.2"	2	2634776	0.1 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Meningitis due to unspecified bacterium"	"320.9"	2	2634776	0.1 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Meningitis, unspecified"	"322.9"	6	2634776	0.2 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified cause of encephalitis"	"323.9"	2	2634776	0.1 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Intracranial abscess"	"324.0"	4	2634776	0.2 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Late effects of intracranial abscess or pyogenic infection"	"326"	2	2634776	0.1 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Leukodystrophy"	"330.0"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Obstructive hydrocephalus"	"331.4"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Huntington's chorea"	"333.4"	2	2634776	0.1 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other and unspecified extrapyramidal diseases and abnormal movement disorders"	"333.9"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other spinocerebellar diseases"	"334.8"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Spinal muscular atrophy"	"335.1"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Motor neuron disease"	"335.2"	3	2634776	0.1 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Syringomyelia and syringobulbia"	"336.0"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Multiple sclerosis"	"340"	4	2634776	0.2 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Demyelinating disease of central nervous system, unspecified"	"341.9"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Infantile cerebral palsy, unspecified"	"343.9"	13	2634776	0.5 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Quadriplegia and quadriparesis"	"344.0"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Generalized convulsive epilepsy"	"345.1"	3	2634776	0.1 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Grand mal status"	"345.3"	10	2634776	0.4 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Epilepsy, unspecified"	"345.9"	15	2634776	0.6 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Anoxic brain damage"	"348.1"	9	2634776	0.3 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Encephalopathy, unspecified"	"348.3"	2	2634776	0.1 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Cerebral edema"	"348.5"	3	2634776	0.1 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other conditions of brain"	"348.8"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified condition of brain"	"348.9"	2	2634776	0.1 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other specified disorders of nervous system"	"349.8"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Acute infective polyneuritis"	"357.0"	2	2634776	0.1 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Myasthenia gravis"	"358.0"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Hereditary progressive muscular dystrophy"	"359.1"	6	2634776	0.2 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Familial periodic paralysis"	"359.3"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Myopathy, unspecified"	"359.9"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other and unspecified mitral valve diseases"	"394.9"	4	2634776	0.2 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Rheumatic diseases of endocardium, valve unspecified"	"397.9"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other and unspecified rheumatic heart diseases"	"398.9"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified"	"401.9"	6	2634776	0.2 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Malignant"	"402.0"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified"	"402.9"	63	2634776	2.4
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified"	"403.9"	11	2634776	0.4 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified"	"404.9"	12	2634776	0.5 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Acute myocardial infarction"	"410"	81	2634776	3.1
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other acute and subacute forms of ischemic heart disease"	"411"	2	2634776	0.1 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Old myocardial infarction"	"412"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Coronary atherosclerosis"	"414.0"	46	2634776	1.7
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Aneurysm of heart"	"414.1"	1	2634776	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Chronic ischemic heart disease, unspecified"	"414.9"	17	2634776	0.6 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Pulmonary embolism and infarction"	"415.1"	38	2634776	1.4
