"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Endocardial cushion defects"	"745.6"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Tricuspid atresia and stenosis, congenital"	"746.1"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Congenital stenosis of aortic valve"	"746.3"	2	7813730	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Congenital insufficiency of aortic valve"	"746.4"	2	7813730	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other specified anomalies of heart"	"746.8"	13	7813730	0.166 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified anomaly of heart"	"746.9"	28	7813730	0.358
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Anomalies of pulmonary artery"	"747.3"	2	7813730	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Anomalies of great veins"	"747.4"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other anomalies of peripheral vascular system"	"747.6"	2	7813730	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other specified anomalies of circulatory system"	"747.8"	5	7813730	0.064 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other anomalies of larynx, trachea, and bronchus"	"748.3"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Tracheoesophageal fistula, esophageal atresia and stenosis"	"750.3"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other specified anomalies of kidney"	"753.3"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Of spine"	"754.2"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Anomalies of spine"	"756.1"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other anomalies of ribs and sternum"	"756.3"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Down's syndrome"	"758.0"	4	7813730	0.051 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Tuberous sclerosis"	"759.5"	3	7813730	0.038 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Multiple congenital anomalies, so described"	"759.7"	4	7813730	0.051 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other specified anomalies"	"759.8"	11	7813730	0.141 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Congenital anomaly, unspecified"	"759.9"	2	7813730	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Congenital cytomegalovirus infection"	"771.1"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Convulsions"	"780.3"	24	7813730	0.307
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other symptoms involving nervous and musculoskeletal systems"	"781.9"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Gangrene"	"785.4"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Shock without mention of trauma"	"785.5"	3	7813730	0.038 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Dyspnea and respiratory abnormalities"	"786.0"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Excessive blood level of alcohol"	"790.3"	4	7813730	0.051 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Instantaneous death"	"798.1"	3	7813730	0.038 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Asphyxia"	"799.0"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Respiratory arrest"	"799.1"	4	7813730	0.051 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other ill-defined conditions"	"799.8"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other unknown and unspecified cause"	"799.9"	157	7813730	2.009
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Pedestrian"	"E805.2"	54	7813730	0.691
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Hit by rolling stock unspecified person"	"E805.9"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified person"	"E807.9"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Driver of motor vehicle other than motorcycle"	"E810.0"	26	7813730	0.333
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Passenger in motor vehicle other than motorcycle"	"E810.1"	5	7813730	0.064 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Motorcyclist"	"E810.2"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other specified person"	"E810.8"	2	7813730	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified person"	"E810.9"	7	7813730	0.090 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Driver of motor vehicle other than moto"	"E811.0"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Driver of motor vehicle other than motorcycle"	"E812.0"	574	7813730	7.346
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Passenger in motor vehicle other than motorcycle"	"E812.1"	213	7813730	2.726
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Motorcyclist"	"E812.2"	198	7813730	2.534
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Passenger on motorcycle"	"E812.3"	6	7813730	0.077 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Pedestrian"	"E812.7"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other specified person"	"E812.8"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified person"	"E812.9"	165	7813730	2.112
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Driver of motor vehicle other than motorcycle"	"E813.0"	3	7813730	0.038 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Pedal cyclist"	"E813.6"	35	7813730	0.448
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Passenger in motor vehicle other than motorcycle"	"E814.1"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Motorcyclist"	"E814.2"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Pedestrian"	"E814.7"	208	7813730	2.662
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Driver of motor vehicle other than motorcycle"	"E815.0"	376	7813730	4.812
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Passenger in motor vehicle other than motorcycle"	"E815.1"	157	7813730	2.009
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Motorcyclist"	"E815.2"	97	7813730	1.241
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Passenger on motorcycle"	"E815.3"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Occupant of streetcar"	"E815.4"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified person"	"E815.9"	98	7813730	1.254
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Driver of motor vehicle other than motor"	"E816.0"	380	7813730	4.863
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Passenger in motor vehicle other than mo"	"E816.1"	154	7813730	1.971
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Motorcyclist"	"E816.2"	54	7813730	0.691
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Passenger on motorcycle"	"E816.3"	2	7813730	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified person"	"E816.9"	128	7813730	1.638
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Passenger in motor vehicle other than motorcycle"	"E817.1"	3	7813730	0.038 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified person"	"E817.9"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Driver of motor vehicle other than motorcycle"	"E818.0"	19	7813730	0.243 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Passenger in motor vehicle other than motorcycle"	"E818.1"	43	7813730	0.550
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Motorcyclist"	"E818.2"	4	7813730	0.051 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Passenger on motorcycle"	"E818.3"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other specified person"	"E818.8"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified person"	"E818.9"	46	7813730	0.589
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Driver of motor vehicle other than motorcycle"	"E819.0"	101	7813730	1.293
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Passenger in motor vehicle other than motorcycle"	"E819.1"	68	7813730	0.870
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Motorcyclist"	"E819.2"	28	7813730	0.358
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Passenger on motorcycle"	"E819.3"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified person"	"E819.9"	261	7813730	3.340
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Driver of motor vehicle other than motorcycle"	"E820.0"	5	7813730	0.064 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified person"	"E820.9"	4	7813730	0.051 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Driver of motor vehicle other than motorcycle"	"E821.0"	5	7813730	0.064 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Motorcyclist"	"E821.2"	2	7813730	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified person"	"E821.9"	7	7813730	0.090 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Driver of motor vehicle other than motorcycle"	"E822.0"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Passenger in motor vehicle other than motorcycle"	"E822.1"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Motorcyclist"	"E822.2"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Pedestrian"	"E822.7"	10	7813730	0.128 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified person"	"E822.9"	3	7813730	0.038 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Driver of motor vehicle other than motorcycle"	"E823.0"	2	7813730	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Motorcyclist"	"E823.2"	2	7813730	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified person"	"E823.9"	2	7813730	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Driver of motor vehicle other than motorcycle"	"E825.0"	7	7813730	0.090 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Passenger in motor vehicle other than motorcycle"	"E825.1"	5	7813730	0.064 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Motorcyclist"	"E825.2"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Pedestrian"	"E825.7"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified person"	"E825.9"	15	7813730	0.192 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Pedal cyclist"	"E826.1"	3	7813730	0.038 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Rider of animal"	"E828.2"	2	7813730	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Occupant of small boat, unpowered"	"E830.0"	5	7813730	0.064 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Occupant of small boat, powered"	"E830.1"	6	7813730	0.077 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Occupant of other watercraft - other than crew"	"E830.3"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified person"	"E830.9"	12	7813730	0.154 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Occupant of small boat, unpowered"	"E831.0"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Occupant of small boat, powered"	"E831.1"	2	7813730	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified person"	"E831.9"	3	7813730	0.038 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Occupant of small boat, unpowered"	"E832.0"	7	7813730	0.090 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Occupant of small boat, powered"	"E832.1"	2	7813730	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified person"	"E832.9"	8	7813730	0.102 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Occupant of other watercraft - other than crew"	"E837.3"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Occupant of small boat, powered"	"E838.1"	5	7813730	0.064 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Swimmer"	"E838.5"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified person"	"E838.9"	6	7813730	0.077 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Crew of commercial aircraft (powered) in surface to surface transport"	"E840.2"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Occupant of commercial aircraft (powered) in surface to air transport"	"E840.4"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Occupant of military aircraft, any"	"E841.1"	3	7813730	0.038 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Crew of commercial aircraft (powered) in surface to surface transport"	"E841.2"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other occupant of commercial aircraft (powered) in surface to surface transp"	"E841.3"	10	7813730	0.128 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Occupant of other powered aircraft"	"E841.5"	9	7813730	0.115 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Occupant of unpowered aircraft, except parachutist"	"E842.6"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Parachutist (military) (other)"	"E844.7"	2	7813730	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Accidents involving powered vehicles used solely within the buildings and premises of industrial or commercial establishment"	"E846"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Accidents involving other vehicles, not elsewhere classifiable"	"E848"	5	7813730	0.064 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Opiates and related narcotics"	"E850.0"	65	7813730	0.832
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Salicylates"	"E850.1"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Aromatic analgesics, not elsewhere classified"	"E850.2"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Antirheumatics (antiphlogistics)"	"E850.4"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other non-narcotic analgesics"	"E850.5"	3	7813730	0.038 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other"	"E850.8"	6	7813730	0.077 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Benzodiazepine-based tranquilizers"	"E853.2"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Antidepressants"	"E854.0"	2	7813730	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Psychostimulants"	"E854.2"	7	7813730	0.090 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other central nervous system depressants"	"E855.1"	2	7813730	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Local anesthetics"	"E855.2"	26	7813730	0.333
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Sympathomimetics (adrenergics)"	"E855.5"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Primarily systemic agents"	"E858.1"	2	7813730	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Water, mineral, and uric acid metabolism drugs"	"E858.5"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Agents primarily acting on the smooth and skeletal muscles and respiratory system"	"E858.6"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other specified drugs"	"E858.8"	48	7813730	0.614
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified drugs"	"E858.9"	33	7813730	0.422
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Alcoholic beverages"	"E860.0"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other and unspecified ethyl alcohol and its products"	"E860.1"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Isopropyl alcohol"	"E860.3"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified alcohol"	"E860.9"	4	7813730	0.051 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other specified solvents"	"E862.4"	4	7813730	0.051 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Accidental poisoning by gas distributed by pipeline"	"E867"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Liquefied petroleum gas distributed in mobile containers"	"E868.0"	2	7813730	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other and unspecified utility gas"	"E868.1"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Motor vehicle exhaust gas"	"E868.2"	13	7813730	0.166 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Carbon monoxide from incomplete combustion of other domestic fuels"	"E868.3"	4	7813730	0.051 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Carbon monoxide from other sources"	"E868.8"	2	7813730	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified carbon monoxide"	"E868.9"	5	7813730	0.064 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Freon"	"E869.2"	5	7813730	0.064 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other specified gases and vapors"	"E869.8"	2	7813730	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified gases and vapors"	"E869.9"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Surgical operation"	"E870.0"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified medical care"	"E870.9"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other specified misadventures during medical care"	"E876.8"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other specified surgical operations and procedures"	"E878.8"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other stairs or steps"	"E880.9"	3	7813730	0.038 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Fall from ladder"	"E881.0"	3	7813730	0.038 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Fall from scaffolding"	"E881.1"	3	7813730	0.038 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Fall from or out of building or other structure"	"E882"	23	7813730	0.294
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Accident from diving or jumping into water (swimming pool)"	"E883.0"	8	7813730	0.102 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Fall into other hole or other opening in surface"	"E883.9"	4	7813730	0.051 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Fall from playground equipment"	"E884.0"	1	7813730	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Fall from cliff"	"E884.1"	18	7813730	0.230 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other fall from one level to another"	"E884.9"	26	7813730	0.333
