"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Lupus erythematosus"	"695.4"	2	7640454	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Systemic lupus erythematosus"	"710.0"	17	7640454	0.222 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Systemic sclerosis"	"710.1"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Polymyositis"	"710.4"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Unspecified diffuse connective tissue disease"	"710.9"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Kyphoscoliosis and scoliosis"	"737.3"	2	7640454	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"With hydrocephalus"	"741.0"	2	7640454	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Without mention of hydrocephalus"	"741.9"	2	7640454	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Reduction deformities of brain"	"742.2"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Congenital hydrocephalus"	"742.3"	5	7640454	0.065 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Other specified anomalies of brain"	"742.4"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Unspecified anomaly of brain, spinal cord, and nervous system"	"742.9"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Transposition of great vessels"	"745.1"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Tetralogy of fallot"	"745.2"	2	7640454	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Common ventricle"	"745.3"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Ventricular septal defect"	"745.4"	9	7640454	0.118 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Endocardial cushion defects"	"745.6"	3	7640454	0.039 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Unspecified defect of septal closure"	"745.9"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Tricuspid atresia and stenosis, congenital"	"746.1"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Ebstein's anomaly"	"746.2"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Unspecified anomaly of heart"	"746.9"	20	7640454	0.262
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Patent ductus arteriosus"	"747.0"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Coarctation of aorta"	"747.1"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Other specified anomalies of circulatory system"	"747.8"	4	7640454	0.052 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Anomalies of intestinal fixation"	"751.4"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Cystic kidney disease"	"753.1"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Down's syndrome"	"758.0"	11	7640454	0.144 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Anomalies of spleen"	"759.0"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Tuberous sclerosis"	"759.5"	2	7640454	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Multiple congenital anomalies, so described"	"759.7"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Other specified anomalies"	"759.8"	2	7640454	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Fetal distress, unspecified as to time of onset, in liveborn infant"	"768.4"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Syncope and collapse"	"780.2"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Convulsions"	"780.3"	10	7640454	0.131 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Shock without mention of trauma"	"785.5"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Instantaneous death"	"798.1"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Asphyxia"	"799.0"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Respiratory arrest"	"799.1"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Other ill-defined conditions"	"799.8"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Other unknown and unspecified cause"	"799.9"	56	7640454	0.733
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Pedestrian"	"E805.2"	3	7640454	0.039 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Pedestrian"	"E806.2"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Driver of motor vehicle other than motorcycle"	"E810.0"	7	7640454	0.092 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Passenger in motor vehicle other than motorcycle"	"E810.1"	3	7640454	0.039 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Unspecified person"	"E810.9"	4	7640454	0.052 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Driver of motor vehicle other than motorcycle"	"E812.0"	288	7640454	3.769
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Passenger in motor vehicle other than motorcycle"	"E812.1"	153	7640454	2.002
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Motorcyclist"	"E812.2"	3	7640454	0.039 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Passenger on motorcycle"	"E812.3"	10	7640454	0.131 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Pedestrian"	"E812.7"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Unspecified person"	"E812.9"	72	7640454	0.942
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Pedal cyclist"	"E813.6"	11	7640454	0.144 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Occupant of streetcar"	"E814.4"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Pedestrian"	"E814.7"	96	7640454	1.256
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Driver of motor vehicle other than motorcycle"	"E815.0"	111	7640454	1.453
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Passenger in motor vehicle other than motorcycle"	"E815.1"	67	7640454	0.877
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Passenger on motorcycle"	"E815.3"	4	7640454	0.052 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Unspecified person"	"E815.9"	19	7640454	0.249 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Driver of motor vehicle other than motor"	"E816.0"	127	7640454	1.662
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Passenger in motor vehicle other than mo"	"E816.1"	51	7640454	0.667
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Motorcyclist"	"E816.2"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Passenger on motorcycle"	"E816.3"	7	7640454	0.092 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Other specified person"	"E816.8"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Unspecified person"	"E816.9"	41	7640454	0.537
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Driver of motor vehicle other than motorcycle"	"E818.0"	10	7640454	0.131 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Passenger in motor vehicle other than motorcycle"	"E818.1"	15	7640454	0.196 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Passenger on motorcycle"	"E818.3"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Unspecified person"	"E818.9"	15	7640454	0.196 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Driver of motor vehicle other than motorcycle"	"E819.0"	28	7640454	0.366
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Passenger in motor vehicle other than motorcycle"	"E819.1"	33	7640454	0.432
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Passenger on motorcycle"	"E819.3"	3	7640454	0.039 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Unspecified person"	"E819.9"	83	7640454	1.086
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Unspecified person"	"E820.9"	2	7640454	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Driver of motor vehicle other than motorcycle"	"E821.0"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Passenger in motor vehicle other than motorcycle"	"E821.1"	2	7640454	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Passenger on motorcycle"	"E822.3"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Unspecified person"	"E822.9"	2	7640454	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Passenger in motor vehicle other than motorcycle"	"E825.1"	3	7640454	0.039 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Unspecified person"	"E825.9"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Pedal cyclist"	"E826.1"	2	7640454	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Rider of animal"	"E828.2"	7	7640454	0.092 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Occupant of small boat, unpowered"	"E830.0"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Unspecified person"	"E830.9"	2	7640454	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Occupant of small boat, powered"	"E831.1"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Occupant of other watercraft - other than crew"	"E832.3"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Unspecified person"	"E832.9"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Unspecified person"	"E833.9"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Occupant of small boat, powered"	"E838.1"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Unspecified person"	"E838.9"	2	7640454	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Crew of commercial aircraft (powered) in surface to surface transport"	"E840.2"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Other occupant of commercial aircraft (powered) in surface to surface transpo"	"E840.3"	2	7640454	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Other person"	"E840.9"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Crew of commercial aircraft (powered) in surface to surface transport"	"E841.2"	3	7640454	0.039 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Other occupant of commercial aircraft (powered) in surface to surface transp"	"E841.3"	4	7640454	0.052 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Occupant of other powered aircraft"	"E841.5"	7	7640454	0.092 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Accidents involving other vehicles, not elsewhere classifiable"	"E848"	2	7640454	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Opiates and related narcotics"	"E850.0"	4	7640454	0.052 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Salicylates"	"E850.1"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Other non-narcotic analgesics"	"E850.5"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Phenothiazine-based tranquilizers"	"E853.0"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Antidepressants"	"E854.0"	4	7640454	0.052 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Psychostimulants"	"E854.2"	2	7640454	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Local anesthetics"	"E855.2"	8	7640454	0.105 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Other specified drugs"	"E858.8"	12	7640454	0.157 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Unspecified drugs"	"E858.9"	10	7640454	0.131 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Other and unspecified ethyl alcohol and its products"	"E860.1"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Motor vehicle exhaust gas"	"E868.2"	6	7640454	0.079 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Unspecified carbon monoxide"	"E868.9"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Other specified gases and vapors"	"E869.8"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Surgical operation"	"E870.0"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Surgical operation with transplant of whole organ"	"E878.0"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Other restorative surgery"	"E878.4"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Removal of other organ (partial) (total)"	"E878.6"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Unspecified surgical operations and procedures"	"E878.9"	2	7640454	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Fall from or out of building or other structure"	"E882"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Accident from diving or jumping into water (swimming pool)"	"E883.0"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Fall into other hole or other opening in surface"	"E883.9"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Fall from cliff"	"E884.1"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Fracture, cause unspecified"	"E887"	3	7640454	0.039 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Other and unspecified fall"	"E888"	2	7640454	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Other smoke and fumes from conflagration"	"E890.2"	30	7640454	0.393
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Burning caused by conflagration"	"E890.3"	4	7640454	0.052 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Other accident resulting from conflagration"	"E890.8"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Other smoke and fumes from conflagration"	"E891.2"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Unspecified accident resulting from conflagration of other and unspecified building or structure"	"E891.9"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Accident caused by unspecified fire"	"E899"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Due to weather conditions"	"E900.0"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Of unspecified origin"	"E901.9"	2	7640454	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Centipede and venomous millipede (tropical)"	"E905.4"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Other specified injury caused by animal"	"E906.8"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Cataclysmic earth surface movements and eruptions"	"E909"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"While engaged in other sport or recreational activity with diving equipment"	"E910.1"	2	7640454	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"While engaged in other sport or recreational activity without diving equipment"	"E910.2"	4	7640454	0.052 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"In bathtub"	"E910.4"	12	7640454	0.157 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Other accidental drowning or submersion"	"E910.8"	16	7640454	0.209 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Unspecified accidental drowning or submersion"	"E910.9"	2	7640454	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Inhalation and ingestion of food causing obstruction of respiratory tract or suffocation"	"E911"	4	7640454	0.052 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Inhalation and ingestion of other object causing obstruction of respiratory tract or suffocation"	"E912"	3	7640454	0.039 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"In bed or cradle"	"E913.0"	2	7640454	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Other specified means"	"E913.8"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Unspecified means"	"E913.9"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Foreign body accidentally entering other orifice"	"E915"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Struck accidentally by falling object"	"E916"	3	7640454	0.039 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Agricultural machines"	"E919.0"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Lifting machines and appliances"	"E919.2"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Handgun"	"E922.0"	4	7640454	0.052 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Hunting rifle"	"E922.2"	2	7640454	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Unspecified firearm missile"	"E922.9"	10	7640454	0.131 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Explosive gases"	"E923.2"	2	7640454	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Electric power generating plants, distribution stations, transmission lines"	"E925.1"	2	7640454	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Other electric current"	"E925.8"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Unspecified accident"	"E928.9"	5	7640454	0.065 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Of motor vehicle accident"	"E929.0"	5	7640454	0.065 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Of accidental fall"	"E929.3"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Of unspecified accident"	"E929.9"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Unspecified drug or medicinal substance"	"E947.9"	2	7640454	0.026 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Analgesics, antipyretics, and antirheumatics"	"E950.0"	8	7640454	0.105 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Barbiturates"	"E950.1"	1	7640454	0.013 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Tranquilizers and other psychotropic agents"	"E950.3"	29	7640454	0.380
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Other specified drugs and medicinal substances"	"E950.4"	21	7640454	0.275
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Unspecified drug or medicinal substance"	"E950.5"	14	7640454	0.183 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Agricultural and horticultural chemical and pharmaceutical preparations other than plant foods and fertilizers"	"E950.6"	1	7640454	0.013 (Unreliable)
