"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Fracture, cause unspecified"	"E887"	2	7507147	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other and unspecified fall"	"E888"	7	7507147	0.093 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other smoke and fumes from conflagration"	"E890.2"	44	7507147	0.586
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Burning caused by conflagration"	"E890.3"	8	7507147	0.107 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other accident resulting from conflagration"	"E890.8"	4	7507147	0.053 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other smoke and fumes from conflagration"	"E891.2"	4	7507147	0.053 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Burning caused by conflagration"	"E891.3"	1	7507147	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Conflagration not in building or structure"	"E892"	6	7507147	0.080 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Ignition of highly inflammable material"	"E894"	2	7507147	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Accident caused by unspecified fire"	"E899"	1	7507147	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Of unspecified origin"	"E900.9"	1	7507147	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Due to weather conditions"	"E901.0"	2	7507147	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Of unspecified origin"	"E901.9"	1	7507147	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Due to diving"	"E902.2"	1	7507147	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Exposure (to weather conditions), not elsewhere classifiable"	"E904.3"	3	7507147	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Lightning"	"E907"	6	7507147	0.080 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Cataclysmic storms, and floods resulting from storms"	"E908"	2	7507147	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Cataclysmic earth surface movements and eruptions"	"E909"	1	7507147	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"While engaged in other sport or recreational activity with diving equipment"	"E910.1"	5	7507147	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"While engaged in other sport or recreational activity without diving equipment"	"E910.2"	111	7507147	1.479
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"While swimming or diving for purposes other than recreation or sport"	"E910.3"	5	7507147	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"In bathtub"	"E910.4"	5	7507147	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other accidental drowning or submersion"	"E910.8"	117	7507147	1.559
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Unspecified accidental drowning or submersion"	"E910.9"	22	7507147	0.293
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Inhalation and ingestion of food causing obstruction of respiratory tract or suffocation"	"E911"	10	7507147	0.133 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Inhalation and ingestion of other object causing obstruction of respiratory tract or suffocation"	"E912"	4	7507147	0.053 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"In bed or cradle"	"E913.0"	1	7507147	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"By plastic bag"	"E913.1"	2	7507147	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"By falling earth or other substance"	"E913.3"	2	7507147	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other specified means"	"E913.8"	27	7507147	0.360
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Unspecified means"	"E913.9"	14	7507147	0.186 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Struck accidentally by falling object"	"E916"	24	7507147	0.320
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"In sports"	"E917.0"	6	7507147	0.080 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other"	"E917.9"	4	7507147	0.053 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Caught accidentally in or between objects"	"E918"	3	7507147	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Agricultural machines"	"E919.0"	12	7507147	0.160 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Mining and earth-drilling machinery"	"E919.1"	5	7507147	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Lifting machines and appliances"	"E919.2"	4	7507147	0.053 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Woodworking and forming machines"	"E919.4"	2	7507147	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Earth moving, scraping, and other excavating machines"	"E919.7"	3	7507147	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other specified machinery"	"E919.8"	1	7507147	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Unspecified machinery"	"E919.9"	1	7507147	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other specified cutting and piercing instruments or objects"	"E920.8"	1	7507147	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other specified pressure vessels"	"E921.8"	3	7507147	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Handgun"	"E922.0"	43	7507147	0.573
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Shotgun (automatic)"	"E922.1"	19	7507147	0.253 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Hunting rifle"	"E922.2"	16	7507147	0.213 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Unspecified firearm missile"	"E922.9"	117	7507147	1.559
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Fireworks"	"E923.0"	1	7507147	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Explosive gases"	"E923.2"	1	7507147	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other explosive materials"	"E923.8"	3	7507147	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Unspecified explosive material"	"E923.9"	3	7507147	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Hot liquids and vapors, including steam"	"E924.0"	1	7507147	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Domestic wiring and appliances"	"E925.0"	4	7507147	0.053 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Electric power generating plants, distribution stations, transmission lines"	"E925.1"	14	7507147	0.186 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Industrial wiring, appliances, and electrical machinery"	"E925.2"	2	7507147	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other electric current"	"E925.8"	14	7507147	0.186 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Unspecified electric current"	"E925.9"	13	7507147	0.173 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Overexertion and strenuous movements"	"E927"	2	7507147	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other"	"E928.8"	1	7507147	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Unspecified accident"	"E928.9"	38	7507147	0.506
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Of motor vehicle accident"	"E929.0"	5	7507147	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Of other accidents"	"E929.8"	4	7507147	0.053 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Of unspecified accident"	"E929.9"	1	7507147	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Analgesics, antipyretics, and antirheumatics"	"E950.0"	7	7507147	0.093 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Barbiturates"	"E950.1"	1	7507147	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Tranquilizers and other psychotropic agents"	"E950.3"	31	7507147	0.413
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other specified drugs and medicinal substances"	"E950.4"	10	7507147	0.133 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Unspecified drug or medicinal substance"	"E950.5"	12	7507147	0.160 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Agricultural and horticultural chemical and pharmaceutical preparations other than plant foods and fertilizers"	"E950.6"	1	7507147	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other and unspecified solid and liquid substances"	"E950.9"	4	7507147	0.053 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Gas distributed by pipeline"	"E951.0"	1	7507147	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Motor vehicle exhaust gas"	"E952.0"	73	7507147	0.972
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other carbon monoxide"	"E952.1"	16	7507147	0.213 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Hanging"	"E953.0"	273	7507147	3.637
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Suffocation by plastic bag"	"E953.1"	5	7507147	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other specified means"	"E953.8"	1	7507147	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Unspecified means"	"E953.9"	3	7507147	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Suicide and self-inflicted injury by submersion (drowning)"	"E954"	3	7507147	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Handgun"	"E955.0"	114	7507147	1.519
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Shotgun"	"E955.1"	158	7507147	2.105
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Hunting rifle"	"E955.2"	77	7507147	1.026
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Military firearms"	"E955.3"	2	7507147	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other and unspecified firearm"	"E955.4"	590	7507147	7.859
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Suicide and self-inflicted injury by cutting and piercing instrument"	"E956"	2	7507147	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Residential premises"	"E957.0"	4	7507147	0.053 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other man-made structures"	"E957.1"	11	7507147	0.147 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Natural sites"	"E957.2"	1	7507147	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Unspecified"	"E957.9"	2	7507147	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Jumping or lying before moving object"	"E958.0"	9	7507147	0.120 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Burns, fire"	"E958.1"	3	7507147	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Crashing of motor vehicle"	"E958.5"	6	7507147	0.080 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other specified means"	"E958.8"	1	7507147	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Unspecified means"	"E958.9"	3	7507147	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Unarmed fight or brawl"	"E960.0"	4	7507147	0.053 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Assault by hanging and strangulation"	"E963"	2	7507147	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Handgun"	"E965.0"	39	7507147	0.520
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Shotgun"	"E965.1"	45	7507147	0.599
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Hunting rifle"	"E965.2"	10	7507147	0.133 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other and unspecified firearm"	"E965.4"	453	7507147	6.034
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Unspecified explosive"	"E965.9"	1	7507147	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Assault by cutting and piercing instrument"	"E966"	95	7507147	1.265
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Fire"	"E968.0"	4	7507147	0.053 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Striking by blunt or thrown object"	"E968.2"	8	7507147	0.107 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other specified means"	"E968.8"	10	7507147	0.133 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Unspecified means"	"E968.9"	19	7507147	0.253 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Injury due to legal intervention by firearms"	"E970"	14	7507147	0.186 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Analgesics, antipyretics, and antirheumatics"	"E980.0"	1	7507147	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Tranquilizers and other psychotropic agents"	"E980.3"	4	7507147	0.053 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other specified drugs and medicinal substances"	"E980.4"	4	7507147	0.053 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Unspecified drug or medicinal substance"	"E980.5"	3	7507147	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other and unspecified solid and liquid substances"	"E980.9"	1	7507147	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Liquefied petroleum gas distributed in mobile containers"	"E981.1"	3	7507147	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Motor vehicle exhaust gas"	"E982.0"	1	7507147	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Hanging"	"E983.0"	8	7507147	0.107 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Suffocation by plastic bag"	"E983.1"	1	7507147	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Submersion (drowning), undetermined whether accidentally or purposely inflicted"	"E984"	4	7507147	0.053 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Handgun"	"E985.0"	7	7507147	0.093 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Shotgun"	"E985.1"	2	7507147	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Hunting rifle"	"E985.2"	3	7507147	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other and unspecified firearm"	"E985.4"	23	7507147	0.306
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Residential premises"	"E987.0"	1	7507147	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other man-made structures"	"E987.1"	2	7507147	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Natural sites"	"E987.2"	1	7507147	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Jumping or lying before moving object"	"E988.0"	2	7507147	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Scald"	"E988.2"	1	7507147	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Electrocution"	"E988.4"	1	7507147	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Crashing of motor vehicle"	"E988.5"	1	7507147	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other specified means"	"E988.8"	3	7507147	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Unspecified means"	"E988.9"	4	7507147	0.053 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Pulmonary tuberculosis, unspecified"	"011.9"	4	1311108	0.305 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Tuberculous meningitis"	"013.0"	1	1311108	0.076 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Skin and subcutaneous cellular tissue"	"017.0"	1	1311108	0.076 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Miliary tuberculosis, unspecified"	"018.9"	1	1311108	0.076 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Pulmonary"	"031.0"	1	1311108	0.076 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified diseases due to mycobacteria"	"031.9"	1	1311108	0.076 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Meningococcal meningitis"	"036.0"	1	1311108	0.076 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Staphylococcal septicemia"	"038.1"	1	1311108	0.076 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified septicemia"	"038.9"	6	1311108	0.458 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other specified bacterial diseases"	"040.8"	1	1311108	0.076 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Staphylococcus"	"041.1"	1	1311108	0.076 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Bacterial infection, unspecified"	"041.9"	1	1311108	0.076 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"HTLV-III/LAV infection with specified infections"	"042.0"	56	1311108	4.271
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"HTLV-III/LAV infection causing other specified infections"	"042.1"	36	1311108	2.746
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"HTLV-III/LAV infection with specified malignant neoplasms"	"042.2"	6	1311108	0.458 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Acquired immunodeficiency syndrome with or without other conditions"	"042.9"	68	1311108	5.186
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"HTLV-III/LAV infection, not otherwise specified (with or without other conditions not classifiable to 042, 043, 044.0)"	"044.9"	6	1311108	0.458 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Chickenpox"	"052"	1	1311108	0.076 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Viral hepatitis b without mention of hepatic coma"	"070.3"	3	1311108	0.229 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified viral hepatitis without mention of hepatic coma"	"070.9"	2	1311108	0.153 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Cytomegaloviral disease"	"078.5"	1	1311108	0.076 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified viral and chlamydial infections"	"079.9"	1	1311108	0.076 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Aspergillosis"	"117.3"	1	1311108	0.076 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other and unspecified mycoses"	"117.9"	2	1311108	0.153 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Sarcoidosis"	"135"	4	1311108	0.305 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Pneumocystosis"	"136.3"	5	1311108	0.381 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Nasopharynx, unspecified"	"147.9"	5	1311108	0.381 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Esophagus, unspecified"	"150.9"	1	1311108	0.076 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Stomach, unspecified"	"151.9"	3	1311108	0.229 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Colon, unspecified"	"153.9"	5	1311108	0.381 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Rectum"	"154.1"	2	1311108	0.153 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Liver, primary"	"155.0"	2	1311108	0.153 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Liver, not specified as primary or secondary"	"155.2"	1	1311108	0.076 (Unreliable)
