"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Septicemia due to other gram-negative organisms"	"038.4"	6	2194611	0.273 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other specified septicemias"	"038.8"	2	2194611	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified septicemia"	"038.9"	73	2194611	3.326
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other specified bacterial diseases"	"040.8"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Pneumococcus"	"041.2"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Bacterial infection, unspecified"	"041.9"	2	2194611	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"HTLV-III/LAV infection with specified infections"	"042.0"	125	2194611	5.696
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"HTLV-III/LAV infection causing other specified infections"	"042.1"	91	2194611	4.147
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"HTLV-III/LAV infection with specified malignant neoplasms"	"042.2"	5	2194611	0.228 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Acquired immunodeficiency syndrome with or without other conditions"	"042.9"	220	2194611	10.025
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"HTLV-III/LAV infection causing other specified conditions"	"043.3"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"HTLV-III/LAV infection, not otherwise specified (with or without other conditions not classifiable to 042, 043, 044.0)"	"044.9"	18	2194611	0.820 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified viral meningitis"	"047.9"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other enterovirus diseases of central nervous system"	"048"	3	2194611	0.137 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified non-arthropod-borne viral diseases of central nervous system"	"049.9"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Chickenpox"	"052"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Viral hepatitis a without mention of hepatic coma"	"070.1"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Viral hepatitis b without mention of hepatic coma"	"070.3"	2	2194611	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified viral hepatitis with hepatic coma"	"070.6"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified viral hepatitis without mention of hepatic coma"	"070.9"	7	2194611	0.319 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Cytomegaloviral disease"	"078.5"	2	2194611	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other specified viral and chlamydial infections"	"079.8"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified viral and chlamydial infections"	"079.9"	2	2194611	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Of mouth"	"112.0"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Of other urogenital sites"	"112.2"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Of lung"	"112.4"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Disseminated"	"112.5"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Of unspecified site"	"112.9"	3	2194611	0.137 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Blastomycosis"	"116.0"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Aspergillosis"	"117.3"	2	2194611	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Cryptococcosis"	"117.5"	8	2194611	0.365 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Zygomycosis [phycomycosis or mucormycosis]"	"117.7"	2	2194611	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other and unspecified mycoses"	"117.9"	6	2194611	0.273 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Toxoplasmosis"	"130"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Sarcoidosis"	"135"	56	2194611	2.552
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Pneumocystosis"	"136.3"	19	2194611	0.866 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified infectious and parasitic diseases"	"136.9"	2	2194611	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Base of tongue"	"141.0"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Tongue, unspecified"	"141.9"	5	2194611	0.228 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Parotid gland"	"142.0"	2	2194611	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Floor of mouth, part unspecified"	"144.9"	4	2194611	0.182 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Retromolar area"	"145.6"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Mouth, unspecified"	"145.9"	3	2194611	0.137 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Tonsil"	"146.0"	3	2194611	0.137 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Tonsillar fossa"	"146.1"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Oropharynx, unspecified"	"146.9"	2	2194611	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Nasopharynx, unspecified"	"147.9"	2	2194611	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Pharynx, unspecified"	"149.0"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Esophagus, unspecified"	"150.9"	19	2194611	0.866 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Pyloric antrum"	"151.2"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Stomach, unspecified"	"151.9"	36	2194611	1.640
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Jejunum"	"152.1"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Small intestine, unspecified"	"152.9"	2	2194611	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Transverse colon"	"153.1"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Sigmoid colon"	"153.3"	3	2194611	0.137 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Cecum"	"153.4"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Appendix"	"153.5"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Ascending colon"	"153.6"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Colon, unspecified"	"153.9"	66	2194611	3.007
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Rectosigmoid junction"	"154.0"	3	2194611	0.137 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Rectum"	"154.1"	8	2194611	0.365 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Anus, unspecified"	"154.3"	2	2194611	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Liver, primary"	"155.0"	6	2194611	0.273 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Intrahepatic bile ducts"	"155.1"	2	2194611	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Liver, not specified as primary or secondary"	"155.2"	5	2194611	0.228 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Gallbladder"	"156.0"	3	2194611	0.137 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Extrahepatic bile ducts"	"156.1"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Head of pancreas"	"157.0"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Pancreas, part unspecified"	"157.9"	28	2194611	1.276
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Retroperitoneum"	"158.0"	3	2194611	0.137 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Ill-defined"	"159.9"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Maxillary sinus"	"160.2"	4	2194611	0.182 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Accessory sinus, unspecified"	"160.9"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Supraglottis"	"161.1"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Larynx, unspecified"	"161.9"	2	2194611	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Upper lobe, bronchus or lung"	"162.3"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Bronchus and lung, unspecified"	"162.9"	160	2194611	7.291
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Pleura, unspecified"	"163.9"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Thymus"	"164.0"	2	2194611	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Bones of skull and face, except mandible"	"170.0"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Bone and articular cartilage, site unspecified"	"170.9"	2	2194611	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Upper limb, including shoulder"	"171.2"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Lower limb, including hip"	"171.3"	2	2194611	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Pelvis"	"171.6"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Connective and other soft tissue, site unspecified"	"171.9"	11	2194611	0.501 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Melanoma of skin, site unspecified"	"172.9"	4	2194611	0.182 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Scalp and skin of neck"	"173.4"	2	2194611	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Skin, site unspecified"	"173.9"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Breast (female), unspecified"	"174.9"	552	2194611	25.153
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Malignant neoplasm of uterus, part unspecified"	"179"	14	2194611	0.638 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Cervix uteri, unspecified"	"180.9"	156	2194611	7.108
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Malignant neoplasm of placenta"	"181"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Corpus uteri, except isthmus"	"182.0"	5	2194611	0.228 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Ovary"	"183.0"	52	2194611	2.369
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Fallopian tube"	"183.2"	2	2194611	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Vagina"	"184.0"	2	2194611	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Vulva, unspecified"	"184.4"	3	2194611	0.137 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Bladder, part unspecified"	"188.9"	2	2194611	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Kidney, except pelvis"	"189.0"	18	2194611	0.820 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Renal pelvis"	"189.1"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Urethra"	"189.3"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Cerebrum, except lobes and ventricles"	"191.0"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Cerebellum nos"	"191.6"	2	2194611	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Brain stem"	"191.7"	2	2194611	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Brain, unspecified"	"191.9"	15	2194611	0.683 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Malignant neoplasm of thyroid gland"	"193"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Adrenal gland"	"194.0"	3	2194611	0.137 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Head, face, and neck"	"195.0"	6	2194611	0.273 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Pelvis"	"195.3"	2	2194611	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Disseminated"	"199.0"	8	2194611	0.365 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other"	"199.1"	82	2194611	3.736
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Lymphosarcoma"	"200.1"	3	2194611	0.137 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Hodgkin's disease, unspecified"	"201.9"	11	2194611	0.501 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Nodular lymphoma"	"202.0"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Mycosis fungoides"	"202.1"	3	2194611	0.137 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other lymphomas"	"202.8"	33	2194611	1.504
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Multiple myeloma"	"203.0"	16	2194611	0.729 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Acute"	"204.0"	3	2194611	0.137 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Chronic"	"204.1"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified lymphoid leukemia"	"204.9"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Acute"	"205.0"	10	2194611	0.456 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Chronic"	"205.1"	20	2194611	0.911
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified myeloid leukemia"	"205.9"	3	2194611	0.137 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Acute"	"208.0"	8	2194611	0.365 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified leukemia"	"208.9"	2	2194611	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Liver and biliary passages"	"211.5"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Pelvis"	"215.6"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Uterine leiomyoma"	"218"	2	2194611	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Benign neoplasm of ovary"	"220"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Cerebral meninges"	"225.2"	3	2194611	0.137 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Adrenal gland"	"227.0"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Pituitary gland and craniopharyngeal duct (pouch)"	"227.3"	2	2194611	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Retroperitoneum and peritoneum"	"235.4"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Pituitary gland and craniopharyngeal duct"	"237.0"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Connective and other soft tissueperipheral, sympathetic, and parasympathetic nerves and ganglia"	"238.1"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Breast"	"238.3"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Plasma cells"	"238.6"	2	2194611	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Brain"	"239.6"	9	2194611	0.410 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Endocrine glands and other parts of nervous system"	"239.7"	2	2194611	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Site unspecified"	"239.9"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Goiter, unspecified"	"240.9"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Nontoxic multinodular goiter"	"241.1"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Thyrotoxicosis without mention of goiter or other cause"	"242.9"	1	2194611	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified hypothyroidism"	"244.9"	1	2194611	0.046 (Unreliable)
