"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Acute"	"208.0"	40	17478973	0.2
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Chronic"	"208.1"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Unspecified leukemia"	"208.9"	21	17478973	0.1
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Trachea"	"212.2"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Heart"	"212.7"	3	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Uterine leiomyoma"	"218"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Kidney, except pelvis"	"223.0"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Brain"	"225.0"	3	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Adrenal gland"	"227.0"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Hemangioma, any site"	"228.0"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other specified sites"	"229.8"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Site unspecified"	"229.9"	3	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Pituitary gland and craniopharyngeal duct"	"237.0"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Brain and spinal cord"	"237.5"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Neurofibromatosis"	"237.7"	3	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Connective and other soft tissueperipheral, sympathetic, and parasympathetic nerves and ganglia"	"238.1"	3	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other lymphatic and hematopoietic tissues"	"238.7"	3	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other genitourinary organs"	"239.5"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Brain"	"239.6"	35	17478973	0.2
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Endocrine glands and other parts of nervous system"	"239.7"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other specified sites"	"239.8"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Site unspecified"	"239.9"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Toxic diffuse goiter"	"242.0"	2	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Toxic multinodular goiter"	"242.2"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Thyrotoxicosis without mention of goiter or other cause"	"242.9"	3	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Unspecified hypothyroidism"	"244.9"	4	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Chronic lymphocytic thyroiditis"	"245.2"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Diabetes mellitus without mention of complication"	"250.0"	104	17478973	0.6
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Diabetes with ketoacidosis"	"250.1"	29	17478973	0.2
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Diabetes with hyperosmolarity"	"250.2"	6	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Diabetes with other coma"	"250.3"	50	17478973	0.3
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Diabetes with ophthalmic manifestations"	"250.5"	3	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Diabetes with neurological manifestations"	"250.6"	9	17478973	0.1 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Diabetes with peripheral circulatory disorders"	"250.7"	3	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Diabetes with unspecified complication"	"250.9"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Hypoglycemic coma"	"251.0"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Hypoglycemia, unspecified"	"251.2"	2	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Cushing's syndrome"	"255.0"	2	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Corticoadrenal insufficiency"	"255.4"	4	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Polyglandular dysfunction, unspecified"	"258.9"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Kwashiorkor"	"260"	2	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Nutritional marasmus"	"261"	2	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Unspecified protein-calorie malnutrition"	"263.9"	4	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Disturbances of amino-acid transport"	"270.0"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Phenylketonuria [pku]"	"270.1"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Disorders of urea cycle metabolism"	"270.6"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other specified disorders of carbohydrate transport and metabolism"	"271.8"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Pure hypercholesterolemia"	"272.0"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Lipidoses"	"272.7"	3	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other disorders of lipoid metabolism"	"272.8"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other disorders of plasma protein metabolism"	"273.8"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Disorders of iron metabolism"	"275.0"	2	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Disorders of copper metabolism"	"275.1"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Hyposmolality and/or hyponatremia"	"276.1"	2	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Acidosis"	"276.2"	2	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Volume depletion"	"276.5"	3	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Hypopotassemia"	"276.8"	3	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Electrolyte and fluid disorders not elsewhere classified"	"276.9"	2	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Cystic fibrosis"	"277.0"	61	17478973	0.3
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Disorders of porphyrin metabolism"	"277.1"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Amyloidosis"	"277.3"	2	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Mucopolysaccharidosis"	"277.5"	2	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other deficiencies of circulating enzymes"	"277.6"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other specified disorders of metabolism"	"277.8"	3	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Unspecified disorder of metabolism"	"277.9"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Obesity"	"278.0"	32	17478973	0.2
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other hyperalimentation"	"278.8"	5	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Deficiency of humoral immunity"	"279.0"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Combined immunity deficiency"	"279.2"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Unspecified immunity deficiency"	"279.3"	10	17478973	0.1 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Autoimmune disease, not elsewhere classified"	"279.4"	2	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Unspecified disorder of immune mechanism"	"279.9"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Hereditary spherocytosis"	"282.0"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Thalassemias"	"282.4"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Sickle-cell anemia"	"282.6"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Autoimmune hemolytic anemias"	"283.0"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Non-autoimmune hemolytic anemias"	"283.1"	3	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Hemoglobinuria due to hemolysis from external causes"	"283.2"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other specified aplastic anemias"	"284.8"	3	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Aplastic anemia, unspecified"	"284.9"	4	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Anemia, unspecified"	"285.9"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Defibrination syndrome"	"286.6"	9	17478973	0.1 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other and unspecified coagulation defects"	"286.9"	2	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Allergic purpura"	"287.0"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Primary thrombocytopenia"	"287.3"	3	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Thrombocytopenia, unspecified"	"287.5"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Agranulocytosis"	"288.0"	6	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Functional disorders of polymorphonuclear neutrophils"	"288.1"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other specified diseases of blood and blood-forming organs"	"289.8"	11	17478973	0.1 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Unspecified diseases of blood and blood-forming organs"	"289.9"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Alcohol withdrawal delirium"	"291.0"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other specified alcoholic psychosis"	"291.8"	2	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Drug withdrawal syndrome"	"292.0"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Unspecified neurotic disorder"	"300.9"	2	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Alcohol dependence syndrome"	"303"	50	17478973	0.3
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Opioid type dependence"	"304.0"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Unspecified drug dependence"	"304.9"	11	17478973	0.1 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Alcohol abuse"	"305.0"	20	17478973	0.1
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Opioid abuse"	"305.5"	4	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Cocaine abuse"	"305.6"	8	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Amphetamine or related acting sympathomimetic abuse"	"305.7"	2	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other, mixed, or unspecified drug abuse"	"305.9"	23	17478973	0.1
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Anorexia nervosa"	"307.1"	7	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Unspecified acute reaction to stress"	"308.9"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Severe mental retardation"	"318.1"	4	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Profound mental retardation"	"318.2"	5	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Unspecified mental retardation"	"319"	9	17478973	0.1 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Pneumococcal meningitis"	"320.1"	4	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Meningitis due to unspecified bacterium"	"320.9"	2	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Meningitis, unspecified"	"322.9"	5	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Unspecified cause of encephalitis"	"323.9"	8	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Intracranial abscess"	"324.0"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Phlebitis and thrombophlebitis of intracranial venous sinuses"	"325"	2	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Late effects of intracranial abscess or pyogenic infection"	"326"	4	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Leukodystrophy"	"330.0"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Alzheimer's disease"	"331.0"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Obstructive hydrocephalus"	"331.4"	7	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other cerebral degeneration"	"331.8"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Cerebral degeneration, unspecified"	"331.9"	3	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other degenerative diseases of the basal ganglia"	"333.0"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Myoclonus"	"333.2"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Huntington's chorea"	"333.4"	15	17478973	0.1 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Idiopathic torsion dystonia"	"333.6"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Friedreich's ataxia"	"334.0"	5	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Primary cerebellar degeneration"	"334.2"	2	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other spinocerebellar diseases"	"334.8"	2	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Werdnig-hoffmann disease"	"335.0"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Motor neuron disease"	"335.2"	9	17478973	0.1 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Syringomyelia and syringobulbia"	"336.0"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Vascular myelopathies"	"336.1"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Multiple sclerosis"	"340"	33	17478973	0.2
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Neuromyelitis optica"	"341.0"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Demyelinating disease of central nervous system, unspecified"	"341.9"	3	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Quadriplegic"	"343.2"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Infantile cerebral palsy, unspecified"	"343.9"	26	17478973	0.1
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Quadriplegia and quadriparesis"	"344.0"	4	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Generalized nonconvulsive epilepsy"	"345.0"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Generalized convulsive epilepsy"	"345.1"	11	17478973	0.1 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Grand mal status"	"345.3"	15	17478973	0.1 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Partial epilepsy, with impairment of consciousness"	"345.4"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Epilepsy, unspecified"	"345.9"	38	17478973	0.2
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Cerebral cysts"	"348.0"	3	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Anoxic brain damage"	"348.1"	16	17478973	0.1 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Benign intracranial hypertension"	"348.2"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Encephalopathy, unspecified"	"348.3"	3	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Compression of brain"	"348.4"	2	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Cerebral edema"	"348.5"	7	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other conditions of brain"	"348.8"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Unspecified disorders of nervous system"	"349.9"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Mononeuritis of unspecified site"	"355.9"	2	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Acute infective polyneuritis"	"357.0"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Myasthenia gravis"	"358.0"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Myoneural disorders, unspecified"	"358.9"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Congenital hereditary muscular dystrophy"	"359.0"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Hereditary progressive muscular dystrophy"	"359.1"	8	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Myotonic disorders"	"359.2"	4	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Unspecified otitis media"	"382.9"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Mitral stenosis"	"394.0"	3	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Rheumatic mitral insufficiency"	"394.1"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Mitral stenosis with insufficiency"	"394.2"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other and unspecified mitral valve diseases"	"394.9"	33	17478973	0.2
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Diseases of mitral and aortic valves"	"396"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Diseases of tricuspid valve"	"397.0"	3	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other and unspecified rheumatic heart diseases"	"398.9"	2	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Unspecified"	"401.9"	2	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Unspecified"	"402.9"	17	17478973	0.1 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Unspecified"	"403.9"	1	17478973	0.0 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Acute myocardial infarction"	"410"	119	17478973	0.7
