"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Esophagus, unspecified"	"150.9"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Stomach, unspecified"	"151.9"	37	16676461	0.222
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Jejunum"	"152.1"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Ileum"	"152.2"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Small intestine, unspecified"	"152.9"	2	16676461	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Sigmoid colon"	"153.3"	2	16676461	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Cecum"	"153.4"	2	16676461	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Appendix"	"153.5"	3	16676461	0.018 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Ascending colon"	"153.6"	4	16676461	0.024 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Colon, unspecified"	"153.9"	72	16676461	0.432
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Rectosigmoid junction"	"154.0"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Rectum"	"154.1"	13	16676461	0.078 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Anal canal"	"154.2"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Other"	"154.8"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Liver, primary"	"155.0"	12	16676461	0.072 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Intrahepatic bile ducts"	"155.1"	5	16676461	0.030 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Liver, not specified as primary or secondary"	"155.2"	7	16676461	0.042 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Gallbladder"	"156.0"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Extrahepatic bile ducts"	"156.1"	2	16676461	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Biliary tract, part unspecified"	"156.9"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Islets of langerhans"	"157.4"	2	16676461	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Pancreas, part unspecified"	"157.9"	18	16676461	0.108 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Retroperitoneum"	"158.0"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Peritoneum, unspecified"	"158.9"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Maxillary sinus"	"160.2"	2	16676461	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Accessory sinus, unspecified"	"160.9"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Larynx, unspecified"	"161.9"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Upper lobe, bronchus or lung"	"162.3"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Bronchus and lung, unspecified"	"162.9"	81	16676461	0.486
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Pleura, unspecified"	"163.9"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Thymus"	"164.0"	5	16676461	0.030 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Heart"	"164.1"	3	16676461	0.018 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Mediastinum, part unspecified"	"164.9"	3	16676461	0.018 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Bones of skull and face, except mandible"	"170.0"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Mandible"	"170.1"	2	16676461	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Vertebral column, excluding sacrum and coccyx"	"170.2"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Scapula and long bones of upper limb"	"170.4"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Pelvic bones, sacrum, and coccyx"	"170.6"	2	16676461	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Long bones of lower limb"	"170.7"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Bone and articular cartilage, site unspecified"	"170.9"	12	16676461	0.072 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Head, face, and neck"	"171.0"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Upper limb, including shoulder"	"171.2"	2	16676461	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Lower limb, including hip"	"171.3"	4	16676461	0.024 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Thorax"	"171.4"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Abdomen"	"171.5"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Pelvis"	"171.6"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Connective and other soft tissue, site unspecified"	"171.9"	38	16676461	0.228
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Other and unspecified parts of face"	"172.3"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Trunk, except scrotum"	"172.5"	7	16676461	0.042 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Upper limb, including shoulder"	"172.6"	9	16676461	0.054 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Lower limb, including hip"	"172.7"	3	16676461	0.018 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Melanoma of skin, site unspecified"	"172.9"	113	16676461	0.678
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Scalp and skin of neck"	"173.4"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Skin, site unspecified"	"173.9"	4	16676461	0.024 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Breast (female), unspecified"	"174.9"	535	16676461	3.208
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Malignant neoplasm of uterus, part unspecified"	"179"	15	16676461	0.090 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Endocervix"	"180.0"	2	16676461	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Cervix uteri, unspecified"	"180.9"	211	16676461	1.265
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Malignant neoplasm of placenta"	"181"	11	16676461	0.066 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Corpus uteri, except isthmus"	"182.0"	5	16676461	0.030 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Ovary"	"183.0"	106	16676461	0.636
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Vagina"	"184.0"	3	16676461	0.018 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Labia majora"	"184.1"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Vulva, unspecified"	"184.4"	2	16676461	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Bladder, part unspecified"	"188.9"	5	16676461	0.030 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Kidney, except pelvis"	"189.0"	19	16676461	0.114 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Renal pelvis"	"189.1"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Urethra"	"189.3"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Retina"	"190.5"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Eye, part unspecified"	"190.9"	2	16676461	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Cerebrum, except lobes and ventricles"	"191.0"	11	16676461	0.066 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Frontal lobe"	"191.1"	10	16676461	0.060 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Temporal lobe"	"191.2"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Parietal lobe"	"191.3"	2	16676461	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Ventricles"	"191.5"	3	16676461	0.018 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Cerebellum nos"	"191.6"	9	16676461	0.054 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Brain stem"	"191.7"	7	16676461	0.042 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Other parts of brain"	"191.8"	2	16676461	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Brain, unspecified"	"191.9"	103	16676461	0.618
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Cerebral meninges"	"192.1"	2	16676461	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Spinal cord"	"192.2"	4	16676461	0.024 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Malignant neoplasm of thyroid gland"	"193"	7	16676461	0.042 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Adrenal gland"	"194.0"	8	16676461	0.048 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Pineal gland"	"194.4"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Aortic body and other paraganglia"	"194.6"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Abdomen"	"195.2"	4	16676461	0.024 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Pelvis"	"195.3"	2	16676461	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Lower limb"	"195.5"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Disseminated"	"199.0"	10	16676461	0.060 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Other"	"199.1"	81	16676461	0.486
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Reticulosarcoma"	"200.0"	24	16676461	0.144
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Lymphosarcoma"	"200.1"	8	16676461	0.048 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Burkitt's tumor or lymphoma"	"200.2"	3	16676461	0.018 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Other named variants"	"200.8"	2	16676461	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Nodular sclerosis"	"201.5"	3	16676461	0.018 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Hodgkin's disease, unspecified"	"201.9"	103	16676461	0.618
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Nodular lymphoma"	"202.0"	3	16676461	0.018 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Mycosis fungoides"	"202.1"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Malignant histiocytosis"	"202.3"	3	16676461	0.018 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Leukemic reticuloendotheliosis"	"202.4"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Other lymphomas"	"202.8"	47	16676461	0.282
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Multiple myeloma"	"203.0"	4	16676461	0.024 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Acute"	"204.0"	31	16676461	0.186
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Chronic"	"204.1"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Acute"	"205.0"	108	16676461	0.648
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Chronic"	"205.1"	51	16676461	0.306
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Unspecified myeloid leukemia"	"205.9"	2	16676461	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Acute"	"206.0"	3	16676461	0.018 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Acute erythremia and erythroleukemia"	"207.0"	2	16676461	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Other specified leukemia"	"207.8"	2	16676461	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Acute"	"208.0"	44	16676461	0.264
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Unspecified leukemia"	"208.9"	12	16676461	0.072 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Islets of langerhans"	"211.7"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Thymus"	"212.6"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Heart"	"212.7"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Brain"	"225.0"	3	16676461	0.018 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Cerebral meninges"	"225.2"	5	16676461	0.030 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Pituitary gland and craniopharyngeal duct (pouch)"	"227.3"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Hemangioma, any site"	"228.0"	3	16676461	0.018 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Trachea, bronchus, and lung"	"235.7"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Pituitary gland and craniopharyngeal duct"	"237.0"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Brain and spinal cord"	"237.5"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Neurofibromatosis"	"237.7"	7	16676461	0.042 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Connective and other soft tissueperipheral, sympathetic, and parasympathetic nerves and ganglia"	"238.1"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Other lymphatic and hematopoietic tissues"	"238.7"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Digestive system"	"239.0"	3	16676461	0.018 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Other genitourinary organs"	"239.5"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Brain"	"239.6"	35	16676461	0.210
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Endocrine glands and other parts of nervous system"	"239.7"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Site unspecified"	"239.9"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Toxic diffuse goiter"	"242.0"	2	16676461	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Thyrotoxicosis without mention of goiter or other cause"	"242.9"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Unspecified hypothyroidism"	"244.9"	2	16676461	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Diabetes mellitus without mention of complication"	"250.0"	93	16676461	0.558
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Diabetes with ketoacidosis"	"250.1"	30	16676461	0.180
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Diabetes with hyperosmolarity"	"250.2"	8	16676461	0.048 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Diabetes with other coma"	"250.3"	43	16676461	0.258
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Diabetes with renal manifestations"	"250.4"	5	16676461	0.030 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Diabetes with ophthalmic manifestations"	"250.5"	6	16676461	0.036 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Diabetes with neurological manifestations"	"250.6"	4	16676461	0.024 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Diabetes with peripheral circulatory disorders"	"250.7"	3	16676461	0.018 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Diabetes with unspecified complication"	"250.9"	2	16676461	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Hypoglycemic coma"	"251.0"	2	16676461	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Hypoglycemia, unspecified"	"251.2"	2	16676461	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Hyperparathyroidism"	"252.0"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Panhypopituitarism"	"253.2"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Other disorders of the pituitary and other syndromes of diencephalohypophyseal origin"	"253.8"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Adrenogenital disorders"	"255.2"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Corticoadrenal insufficiency"	"255.4"	3	16676461	0.018 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Nutritional marasmus"	"261"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Unspecified protein-calorie malnutrition"	"263.9"	4	16676461	0.024 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Ascorbic acid deficiency"	"267"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Osteomalacia, unspecified"	"268.2"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Unspecified nutritional deficiency"	"269.9"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Glycogenosis"	"271.0"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Hyperchylomicronemia"	"272.3"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Other and unspecified hyperlipidemia"	"272.4"	3	16676461	0.018 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Disorders of copper metabolism"	"275.1"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Hyperosmolality and/or hypernatremia"	"276.0"	1	16676461	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Hyposmolality and/or hyponatremia"	"276.1"	1	16676461	0.006 (Unreliable)
