"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Acute alcoholic hepatitis"	"571.1"	24	16987818	0.141
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Alcoholic cirrhosis of liver"	"571.2"	109	16987818	0.642
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Alcoholic liver damage, unspecified"	"571.3"	27	16987818	0.159
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Cirrhosis of liver without mention of alcohol"	"571.5"	59	16987818	0.347
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other chronic nonalcoholic liver disease"	"571.8"	24	16987818	0.141
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified chronic liver disease without mention of alcohol"	"571.9"	3	16987818	0.018 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Abscess of liver"	"572.0"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Hepatic coma"	"572.2"	3	16987818	0.018 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Hepatorenal syndrome"	"572.4"	6	16987818	0.035 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other sequelae of chronic liver disease"	"572.8"	18	16987818	0.106 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Hepatitis, unspecified"	"573.3"	8	16987818	0.047 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other specified disorders of liver"	"573.8"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified disorder of liver"	"573.9"	12	16987818	0.071 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Calculus of gallbladder with acute cholecystitis"	"574.0"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Calculus of gallbladder without mention of cholecystitis"	"574.2"	4	16987818	0.024 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified disorder of gallbladder"	"575.9"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Cholangitis"	"576.1"	4	16987818	0.024 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified disorder of biliary tract"	"576.9"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Acute pancreatitis"	"577.0"	40	16987818	0.235
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Chronic pancreatitis"	"577.1"	3	16987818	0.018 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Cyst and pseudocyst of pancreas"	"577.2"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Hemorrhage of gastrointestinal tract, unspecified"	"578.9"	15	16987818	0.088 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Acute glomerulonephritis with unspecified pathological lesion in kidney"	"580.9"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Nephrotic syndrome with unspecified pathological lesion in kidney"	"581.9"	2	16987818	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Chronic glomerulonephritis with unspecified pathological lesion in kidney"	"582.9"	3	16987818	0.018 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"With unspecified pathological lesion in kidney"	"583.9"	3	16987818	0.018 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Acute renal failure, unspecified"	"584.9"	6	16987818	0.035 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Chronic renal failure"	"585"	14	16987818	0.082 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Renal failure, unspecified"	"586"	25	16987818	0.147
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Renal sclerosis, unspecified"	"587"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Renal osteodystrophy"	"588.0"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Acute pyelonephritis"	"590.1"	2	16987818	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other pyelonephritis or pyonephrosis, not specified as acute or chronic"	"590.8"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other specified disorders of kidney and ureter"	"593.8"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified disorder of kidney and ureter"	"593.9"	21	16987818	0.124
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Rupture of bladder, nontraumatic"	"596.6"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified disorder of bladder"	"596.9"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Urinary tract infection, site not specified"	"599.0"	8	16987818	0.047 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other inflammatory disorders of penis"	"607.2"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other specified disorders of male genital organs"	"608.8"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Upper arm and forearm"	"680.3"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Trunk"	"682.2"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Upper arm and forearm"	"682.3"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Pyogenic granuloma"	"686.1"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Due to food"	"693.1"	2	16987818	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Decubitus ulcer"	"707.0"	2	16987818	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Systemic lupus erythematosus"	"710.0"	8	16987818	0.047 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Systemic sclerosis"	"710.1"	3	16987818	0.018 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified diffuse connective tissue disease"	"710.9"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Juvenile chronic polyarthritis"	"714.3"	2	16987818	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other disorders of muscle, ligament, and fascia"	"728.8"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Fasciitis, unspecified"	"729.4"	7	16987818	0.041 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified osteomyelitis"	"730.2"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other and unspecified disorders of bone and cartilage"	"733.9"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Kyphoscoliosis and scoliosis"	"737.3"	2	16987818	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Acquired deformity of chest and rib"	"738.3"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Acquired deformity of unspecified site"	"738.9"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"With hydrocephalus"	"741.0"	2	16987818	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Without mention of hydrocephalus"	"741.9"	6	16987818	0.035 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Microcephalus"	"742.1"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Congenital hydrocephalus"	"742.3"	7	16987818	0.041 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other specified anomalies of brain"	"742.4"	3	16987818	0.018 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other specified anomalies of nervous system"	"742.8"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified anomaly of brain, spinal cord, and nervous system"	"742.9"	2	16987818	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Common truncus"	"745.0"	2	16987818	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Transposition of great vessels"	"745.1"	5	16987818	0.029 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Tetralogy of fallot"	"745.2"	7	16987818	0.041 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Common ventricle"	"745.3"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Ventricular septal defect"	"745.4"	9	16987818	0.053 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Ostium secundum type atrial septal defect"	"745.5"	3	16987818	0.018 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Endocardial cushion defects"	"745.6"	4	16987818	0.024 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Tricuspid atresia and stenosis, congenital"	"746.1"	2	16987818	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Ebstein's anomaly"	"746.2"	4	16987818	0.024 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Congenital stenosis of aortic valve"	"746.3"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Congenital insufficiency of aortic valve"	"746.4"	9	16987818	0.053 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other specified anomalies of heart"	"746.8"	16	16987818	0.094 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified anomaly of heart"	"746.9"	44	16987818	0.259
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Coarctation of aorta"	"747.1"	3	16987818	0.018 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Anomalies of pulmonary artery"	"747.3"	2	16987818	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other anomalies of peripheral vascular system"	"747.6"	7	16987818	0.041 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other specified anomalies of circulatory system"	"747.8"	17	16987818	0.100 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other anomalies of lung"	"748.6"	2	16987818	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Anomalies of gallbladder, bile ducts, and liver"	"751.6"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Chondrodystrophy"	"756.4"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Osteodystrophies"	"756.5"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other specified anomalies of muscle, tendon, fascia, and connective tissue"	"756.8"	2	16987818	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other and unspecified anomalies of musculoskeletal system"	"756.9"	2	16987818	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Down's syndrome"	"758.0"	13	16987818	0.077 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Patau's syndrome"	"758.1"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Edward's syndrome"	"758.2"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Autosomal deletion syndromes"	"758.3"	2	16987818	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other conditions due to autosomal anomalies"	"758.5"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Tuberous sclerosis"	"759.5"	3	16987818	0.018 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other hamartoses, nec"	"759.6"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Multiple congenital anomalies, so described"	"759.7"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other specified anomalies"	"759.8"	18	16987818	0.106 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Congenital anomaly, unspecified"	"759.9"	2	16987818	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Subdural and cerebral hemorrhage"	"767.0"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Fetal distress, unspecified as to time of onset, in liveborn infant"	"768.4"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Convulsions"	"780.3"	80	16987818	0.471
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Fever"	"780.6"	2	16987818	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Shock without mention of trauma"	"785.5"	7	16987818	0.041 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Dyspnea and respiratory abnormalities"	"786.0"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Hemoptysis"	"786.3"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Excessive blood level of alcohol"	"790.3"	3	16987818	0.018 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Instantaneous death"	"798.1"	3	16987818	0.018 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unattended death"	"798.9"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Asphyxia"	"799.0"	6	16987818	0.035 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Respiratory arrest"	"799.1"	4	16987818	0.024 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other unknown and unspecified cause"	"799.9"	460	16987818	2.708
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Railway employee"	"E800.0"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Pedestrian"	"E800.2"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Pedal cyclist"	"E801.3"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified person"	"E804.9"	2	16987818	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Pedestrian"	"E805.2"	71	16987818	0.418
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Hit by rolling stock unspecified person"	"E805.9"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified person"	"E806.9"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Driver of motor vehicle other than motorcycle"	"E810.0"	14	16987818	0.082 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Passenger in motor vehicle other than motorcycle"	"E810.1"	4	16987818	0.024 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Motorcyclist"	"E810.2"	2	16987818	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified person"	"E810.9"	13	16987818	0.077 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Passenger in motor vehicle other than m"	"E811.1"	2	16987818	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified person"	"E811.9"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Driver of motor vehicle other than motorcycle"	"E812.0"	772	16987818	4.544
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Passenger in motor vehicle other than motorcycle"	"E812.1"	205	16987818	1.207
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Motorcyclist"	"E812.2"	167	16987818	0.983
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Passenger on motorcycle"	"E812.3"	3	16987818	0.018 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Pedestrian"	"E812.7"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other specified person"	"E812.8"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified person"	"E812.9"	243	16987818	1.430
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Motorcyclist"	"E813.2"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Rider of animal; occupant of animal-drawn vehicle"	"E813.5"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Pedal cyclist"	"E813.6"	73	16987818	0.430
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified person"	"E813.9"	6	16987818	0.035 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Pedestrian"	"E814.7"	426	16987818	2.508
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Driver of motor vehicle other than motorcycle"	"E815.0"	418	16987818	2.461
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Passenger in motor vehicle other than motorcycle"	"E815.1"	100	16987818	0.589
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Motorcyclist"	"E815.2"	97	16987818	0.571
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Passenger on motorcycle"	"E815.3"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified person"	"E815.9"	107	16987818	0.630
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Driver of motor vehicle other than motor"	"E816.0"	478	16987818	2.814
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Passenger in motor vehicle other than mo"	"E816.1"	104	16987818	0.612
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Motorcyclist"	"E816.2"	55	16987818	0.324
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Pedal cyclist"	"E816.6"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other specified person"	"E816.8"	2	16987818	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified person"	"E816.9"	164	16987818	0.965
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified person"	"E817.9"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Driver of motor vehicle other than motorcycle"	"E818.0"	23	16987818	0.135
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Passenger in motor vehicle other than motorcycle"	"E818.1"	36	16987818	0.212
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Motorcyclist"	"E818.2"	4	16987818	0.024 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Pedestrian"	"E818.7"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other specified person"	"E818.8"	2	16987818	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified person"	"E818.9"	66	16987818	0.389
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Driver of motor vehicle other than motorcycle"	"E819.0"	156	16987818	0.918
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Passenger in motor vehicle other than motorcycle"	"E819.1"	48	16987818	0.283
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Motorcyclist"	"E819.2"	29	16987818	0.171
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Passenger on motorcycle"	"E819.3"	2	16987818	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other specified person"	"E819.8"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified person"	"E819.9"	402	16987818	2.366
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Driver of motor vehicle other than motorcycle"	"E820.0"	12	16987818	0.071 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Pedestrian"	"E820.7"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified person"	"E820.9"	14	16987818	0.082 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Driver of motor vehicle other than motorcycle"	"E821.0"	16	16987818	0.094 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Motorcyclist"	"E821.2"	1	16987818	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Pedestrian"	"E821.7"	2	16987818	0.012 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other specified person"	"E821.8"	3	16987818	0.018 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified person"	"E821.9"	4	16987818	0.024 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Driver of motor vehicle other than motorcycle"	"E822.0"	5	16987818	0.029 (Unreliable)
