"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Severe pre-eclampsia"	"642.5"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Eclampsia"	"642.6"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other specified infectious and parasitic diseases"	"647.8"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other cardiovascular diseases"	"648.6"	3	2785673	0.108 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other fetal and placental problems affecting management of mother"	"656"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other indications for care or intervention related to labor and delivery, not elsewhere classified"	"659"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Abnormality of forces of labor"	"661"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Postpartum hemorrhage"	"666"	3	2785673	0.108 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other complications of labor and delivery, not elsewhere classified"	"669"	2	2785673	0.072 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Major puerperal infection"	"670"	2	2785673	0.072 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Obstetrical pulmonary embolism"	"673"	4	2785673	0.144 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other and unspecified complications of the puerperium, not elsewhere classified"	"674"	3	2785673	0.108 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Upper arm and forearm"	"682.3"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Leg, except foot"	"682.6"	2	2785673	0.072 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Erythema multiforme"	"695.1"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Lupus erythematosus"	"695.4"	6	2785673	0.215 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other specified erythematous conditions"	"695.8"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Unspecified disorder of skin and subcutaneous tissue"	"709.9"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Systemic lupus erythematosus"	"710.0"	95	2785673	3.410
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Systemic sclerosis"	"710.1"	24	2785673	0.862
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Sicca syndrome"	"710.2"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Polymyositis"	"710.4"	4	2785673	0.144 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Unspecified diffuse connective tissue disease"	"710.9"	4	2785673	0.144 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Pyogenic arthritis"	"711.0"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Rheumatoid arthritis"	"714.0"	3	2785673	0.108 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Osteoarthrosis, unspecified whether generalized or localized"	"715.9"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Cervical spondylosis with myelopathy"	"721.1"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Infective myositis"	"728.0"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other disorders of muscle, ligament, and fascia"	"728.8"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Panniculitis, unspecified"	"729.3"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Fasciitis, unspecified"	"729.4"	5	2785673	0.179 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Acute osteomyelitis"	"730.0"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Kyphoscoliosis and scoliosis"	"737.3"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Without mention of hydrocephalus"	"741.9"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Reduction deformities of brain"	"742.2"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other specified anomalies of brain"	"742.4"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Transposition of great vessels"	"745.1"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Tetralogy of fallot"	"745.2"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Ventricular septal defect"	"745.4"	4	2785673	0.144 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Ostium secundum type atrial septal defect"	"745.5"	5	2785673	0.179 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Congenital insufficiency of aortic valve"	"746.4"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other specified anomalies of heart"	"746.8"	4	2785673	0.144 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Unspecified anomaly of heart"	"746.9"	4	2785673	0.144 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other anomalies of peripheral vascular system"	"747.6"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other specified anomalies of circulatory system"	"747.8"	5	2785673	0.179 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Unspecified anomaly of circulatory system"	"747.9"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Anomalies of gallbladder, bile ducts, and liver"	"751.6"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Cystic kidney disease"	"753.1"	2	2785673	0.072 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Anomalies of spine"	"756.1"	2	2785673	0.072 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Down's syndrome"	"758.0"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other specified anomalies"	"759.8"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Congenital anomaly, unspecified"	"759.9"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Convulsions"	"780.3"	28	2785673	1.005
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Swelling, mass, or lump in head and neck"	"784.2"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Shock without mention of trauma"	"785.5"	3	2785673	0.108 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Dyspnea and respiratory abnormalities"	"786.0"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Instantaneous death"	"798.1"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Respiratory arrest"	"799.1"	9	2785673	0.323 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other ill-defined conditions"	"799.8"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other unknown and unspecified cause"	"799.9"	165	2785673	5.923
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Pedestrian"	"E805.2"	3	2785673	0.108 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Driver of motor vehicle other than motorcycle"	"E810.0"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Passenger in motor vehicle other than motorcycle"	"E810.1"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Unspecified person"	"E810.9"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Driver of motor vehicle other than motorcycle"	"E812.0"	59	2785673	2.118
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Passenger in motor vehicle other than motorcycle"	"E812.1"	29	2785673	1.041
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Unspecified person"	"E812.9"	9	2785673	0.323 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Pedal cyclist"	"E813.6"	3	2785673	0.108 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Pedestrian"	"E814.7"	69	2785673	2.477
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Driver of motor vehicle other than motorcycle"	"E815.0"	8	2785673	0.287 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Passenger in motor vehicle other than motorcycle"	"E815.1"	7	2785673	0.251 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Unspecified person"	"E815.9"	2	2785673	0.072 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Driver of motor vehicle other than motor"	"E816.0"	18	2785673	0.646 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Passenger in motor vehicle other than mo"	"E816.1"	8	2785673	0.287 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Unspecified person"	"E816.9"	6	2785673	0.215 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Passenger in motor vehicle other than motorcycle"	"E818.1"	2	2785673	0.072 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Unspecified person"	"E818.9"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Driver of motor vehicle other than motorcycle"	"E819.0"	13	2785673	0.467 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Passenger in motor vehicle other than motorcycle"	"E819.1"	8	2785673	0.287 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Passenger on motorcycle"	"E819.3"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Unspecified person"	"E819.9"	24	2785673	0.862
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Pedestrian"	"E822.7"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Unspecified person"	"E830.9"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Opiates and related narcotics"	"E850.0"	28	2785673	1.005
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Aromatic analgesics, not elsewhere classified"	"E850.2"	6	2785673	0.215 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Phenothiazine-based tranquilizers"	"E853.0"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Benzodiazepine-based tranquilizers"	"E853.2"	2	2785673	0.072 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Antidepressants"	"E854.0"	3	2785673	0.108 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Local anesthetics"	"E855.2"	67	2785673	2.405
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other specified drugs"	"E858.8"	70	2785673	2.513
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Unspecified drugs"	"E858.9"	28	2785673	1.005
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Isopropyl alcohol"	"E860.3"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Unspecified alcohol"	"E860.9"	2	2785673	0.072 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Lead and its compounds and fumes"	"E866.0"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Motor vehicle exhaust gas"	"E868.2"	2	2785673	0.072 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Carbon monoxide from incomplete combustion of other domestic fuels"	"E868.3"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Unspecified carbon monoxide"	"E868.9"	2	2785673	0.072 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other specified gases and vapors"	"E869.8"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Kidney dialysis or other perfusion"	"E870.2"	2	2785673	0.072 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other specified medical care"	"E870.8"	2	2785673	0.072 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Surgical operation"	"E871.0"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other specified misadventures during medical care"	"E876.8"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Surgical operation with formation of external stoma"	"E878.3"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other restorative surgery"	"E878.4"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Removal of other organ (partial) (total)"	"E878.6"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other specified surgical operations and procedures"	"E878.8"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Unspecified surgical operations and procedures"	"E878.9"	6	2785673	0.215 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Kidney dialysis"	"E879.1"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other specified procedures"	"E879.8"	3	2785673	0.108 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other stairs or steps"	"E880.9"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Fall from ladder"	"E881.0"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Fall from or out of building or other structure"	"E882"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Fall from chair or bed"	"E884.2"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other fall from one level to another"	"E884.9"	3	2785673	0.108 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Fall on same level from slipping, tripping, or stumbling"	"E885"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Fracture, cause unspecified"	"E887"	3	2785673	0.108 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other and unspecified fall"	"E888"	12	2785673	0.431 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other smoke and fumes from conflagration"	"E890.2"	32	2785673	1.149
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Burning caused by conflagration"	"E890.3"	6	2785673	0.215 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other accident resulting from conflagration"	"E890.8"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other smoke and fumes from conflagration"	"E891.2"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"From controlled fire in private dwelling"	"E893.0"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other"	"E898.1"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Accident caused by unspecified fire"	"E899"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Due to weather conditions"	"E900.0"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Of unspecified origin"	"E900.9"	6	2785673	0.215 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Due to weather conditions"	"E901.0"	1	2785673	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Due to diving"	"E902.2"	1	2785673	0.036 (Unreliable)
