"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Opioid type dependence"	"304.0"	6	17417262	0.034 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Cocaine dependence"	"304.2"	4	17417262	0.023 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified drug dependence"	"304.9"	141	17417262	0.810
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Alcohol abuse"	"305.0"	97	17417262	0.557
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Opioid abuse"	"305.5"	3	17417262	0.017 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Cocaine abuse"	"305.6"	4	17417262	0.023 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other, mixed, or unspecified drug abuse"	"305.9"	50	17417262	0.287
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Anorexia nervosa"	"307.1"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other and unspecified special symptoms or syndromes, not elsewhere classified"	"307.9"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Postconcussion syndrome"	"310.2"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified nonpsychotic mental disorder following organic brain damage"	"310.9"	2	17417262	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Depressive disorder, not elsewhere classified"	"311"	12	17417262	0.069 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Severe mental retardation"	"318.1"	3	17417262	0.017 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Profound mental retardation"	"318.2"	2	17417262	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified mental retardation"	"319"	17	17417262	0.098 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Pneumococcal meningitis"	"320.1"	5	17417262	0.029 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Streptococcal meningitis"	"320.2"	2	17417262	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Meningitis due to other specified bacteria"	"320.8"	2	17417262	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Meningitis due to unspecified bacterium"	"320.9"	7	17417262	0.040 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Chronic meningitis"	"322.2"	4	17417262	0.023 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Meningitis, unspecified"	"322.9"	9	17417262	0.052 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified cause of encephalitis"	"323.9"	16	17417262	0.092 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Intracranial abscess"	"324.0"	11	17417262	0.063 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Of unspecified site"	"324.9"	2	17417262	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Phlebitis and thrombophlebitis of intracranial venous sinuses"	"325"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Late effects of intracranial abscess or pyogenic infection"	"326"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Leukodystrophy"	"330.0"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Cerebral lipidoses"	"330.1"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Obstructive hydrocephalus"	"331.4"	7	17417262	0.040 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other cerebral degeneration"	"331.8"	2	17417262	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Cerebral degeneration, unspecified"	"331.9"	5	17417262	0.029 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Paralysis agitans"	"332.0"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other degenerative diseases of the basal ganglia"	"333.0"	2	17417262	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Huntington's chorea"	"333.4"	8	17417262	0.046 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Idiopathic torsion dystonia"	"333.6"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Friedreich's ataxia"	"334.0"	6	17417262	0.034 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Primary cerebellar degeneration"	"334.2"	2	17417262	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Spinocerebellar disease, unspecified"	"334.9"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Motor neuron disease"	"335.2"	12	17417262	0.069 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other myelopathy"	"336.8"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified disease of spinal cord"	"336.9"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Multiple sclerosis"	"340"	18	17417262	0.103 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Diplegic"	"343.0"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Quadriplegic"	"343.2"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Infantile cerebral palsy, unspecified"	"343.9"	27	17417262	0.155
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Quadriplegia and quadriparesis"	"344.0"	7	17417262	0.040 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Paraplegia"	"344.1"	2	17417262	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other specified paralytic syndromes"	"344.8"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Generalized nonconvulsive epilepsy"	"345.0"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Generalized convulsive epilepsy"	"345.1"	17	17417262	0.098 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Grand mal status"	"345.3"	22	17417262	0.126
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Partial epilepsy, without mention of impairment of consciousness"	"345.5"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Epilepsy, unspecified"	"345.9"	74	17417262	0.425
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Cataplexy and narcolepsy"	"347"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Cerebral cysts"	"348.0"	3	17417262	0.017 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Anoxic brain damage"	"348.1"	21	17417262	0.121
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Encephalopathy, unspecified"	"348.3"	6	17417262	0.034 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Compression of brain"	"348.4"	2	17417262	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Cerebral edema"	"348.5"	10	17417262	0.057 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other conditions of brain"	"348.8"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified condition of brain"	"348.9"	4	17417262	0.023 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified disorders of nervous system"	"349.9"	2	17417262	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified disorder of cranial nerves"	"352.9"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Peroneal muscular atrophy"	"356.1"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified"	"356.9"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Acute infective polyneuritis"	"357.0"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Myoneural disorders, unspecified"	"358.9"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Hereditary progressive muscular dystrophy"	"359.1"	47	17417262	0.270
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Myotonic disorders"	"359.2"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Myopathy, unspecified"	"359.9"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified otitis media"	"382.9"	2	17417262	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Mitral stenosis"	"394.0"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Rheumatic mitral insufficiency"	"394.1"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other and unspecified mitral valve diseases"	"394.9"	14	17417262	0.080 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Rheumatic aortic stenosis"	"395.0"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Rheumatic aortic insufficiency"	"395.1"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Rheumatic aortic stenosis with insufficiency"	"395.2"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other and unspecified rheumatic aortic diseases"	"395.9"	2	17417262	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Diseases of mitral and aortic valves"	"396"	5	17417262	0.029 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Diseases of tricuspid valve"	"397.0"	2	17417262	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Rheumatic diseases of endocardium, valve unspecified"	"397.9"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other and unspecified rheumatic heart diseases"	"398.9"	9	17417262	0.052 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified"	"401.9"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Malignant"	"402.0"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified"	"402.9"	49	17417262	0.281
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Malignant"	"403.0"	2	17417262	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified"	"403.9"	9	17417262	0.052 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified"	"404.9"	6	17417262	0.034 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Acute myocardial infarction"	"410"	431	17417262	2.475
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other acute and subacute forms of ischemic heart disease"	"411"	12	17417262	0.069 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Old myocardial infarction"	"412"	2	17417262	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Coronary atherosclerosis"	"414.0"	210	17417262	1.206
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Aneurysm of heart"	"414.1"	3	17417262	0.017 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other specified forms of chronic ischemic heart disease"	"414.8"	5	17417262	0.029 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Chronic ischemic heart disease, unspecified"	"414.9"	55	17417262	0.316
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Pulmonary embolism and infarction"	"415.1"	80	17417262	0.459
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Primary pulmonary hypertension"	"416.0"	11	17417262	0.063 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Kyphoscoliotic heart disease"	"416.1"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Chronic pulmonary heart disease, unspecified"	"416.9"	2	17417262	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other and unspecified acute pericarditis"	"420.9"	5	17417262	0.029 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Acute and subacute bacterial endocarditis"	"421.0"	22	17417262	0.126
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Acute endocarditis, unspecified"	"421.9"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other and unspecified acute myocarditis"	"422.9"	12	17417262	0.069 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other specified diseases of pericardium"	"423.8"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified disease of pericardium"	"423.9"	6	17417262	0.034 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Mitral valve disorders"	"424.0"	9	17417262	0.052 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Aortic valve disorders"	"424.1"	37	17417262	0.212
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Endocarditis, valve unspecified"	"424.9"	20	17417262	0.115
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Hypertrophic obstructive cardiomyopathy"	"425.1"	6	17417262	0.034 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Endocardial fibroelastosis"	"425.3"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other primary cardiomyopathies"	"425.4"	166	17417262	0.953
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Alcoholic cardiomyopathy"	"425.5"	16	17417262	0.092 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Secondary cardiomyopathy, unspecified"	"425.9"	4	17417262	0.023 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Atrioventricular block, complete"	"426.0"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Anomalous atrioventricular excitation"	"426.7"	6	17417262	0.034 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Paroxysmal supraventricular tachycardia"	"427.0"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Paroxysmal ventricular tachycardia"	"427.1"	3	17417262	0.017 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Atrial fibrillation and flutter"	"427.3"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Ventricular fibrillation and flutter"	"427.4"	8	17417262	0.046 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Cardiac arrest"	"427.5"	160	17417262	0.919
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other specified cardiac dysrhythmias"	"427.8"	4	17417262	0.023 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Cardiac dysrhythmia, unspecified"	"427.9"	37	17417262	0.212
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Congestive heart failure"	"428.0"	24	17417262	0.138
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Heart failure, unspecified"	"428.9"	13	17417262	0.075 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Myocarditis, unspecified"	"429.0"	30	17417262	0.172
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Myocardial degeneration"	"429.1"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Cardiovascular disease, unspecified"	"429.2"	71	17417262	0.408
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Cardiomegaly"	"429.3"	34	17417262	0.195
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Heart disease, unspecified"	"429.9"	6	17417262	0.034 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Subarachnoid hemorrhage"	"430"	158	17417262	0.907
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Intracerebral hemorrhage"	"431"	85	17417262	0.488
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Subdural hemorrhage"	"432.1"	6	17417262	0.034 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified intracranial hemorrhage"	"432.9"	13	17417262	0.075 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Basilar artery"	"433.0"	2	17417262	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Carotid artery"	"433.1"	5	17417262	0.029 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Cerebral thrombosis"	"434.0"	2	17417262	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Cerebral artery occlusion, unspecified"	"434.9"	15	17417262	0.086 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Acute, but ill-defined, cerebrovascular disease"	"436"	19	17417262	0.109 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Cerebral atherosclerosis"	"437.0"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Hypertensive encephalopathy"	"437.2"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Cerebral aneurysm, nonruptured"	"437.3"	8	17417262	0.046 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Cerebral arteritis"	"437.4"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other"	"437.8"	3	17417262	0.017 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified"	"437.9"	2	17417262	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Generalized and unspecified atherosclerosis"	"440.9"	4	17417262	0.023 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Dissection of aorta"	"441.0"	33	17417262	0.189
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Thoracic aneurysm, ruptured"	"441.1"	7	17417262	0.040 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Thoracic aneurysm without mention of rupture"	"441.2"	5	17417262	0.029 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Abdominal aneurysm without mention of rupture"	"441.4"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Aortic aneurysm of unspecified site, ruptured"	"441.5"	5	17417262	0.029 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Of other specified artery"	"442.8"	2	17417262	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Of unspecified site"	"442.9"	3	17417262	0.017 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Thromboangiitis obliterans [buerger's disease]"	"443.1"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Peripheral vascular disease, unspecified"	"443.9"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Of arteries of the extremities"	"444.2"	2	17417262	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Of unspecified artery"	"444.9"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Polyarteritis nodosa"	"446.0"	2	17417262	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Hypersensitivity angiitis"	"446.2"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Wegener's granulomatosis"	"446.4"	2	17417262	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Thrombotic microangiopathy"	"446.6"	6	17417262	0.034 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Rupture of artery"	"447.2"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Arteritis, unspecified"	"447.6"	4	17417262	0.023 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other specified disorders of arteries and arterioles"	"447.8"	1	17417262	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Of deep vessels of lower extremities"	"451.1"	6	17417262	0.034 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Of lower extremities, unspecified"	"451.2"	3	17417262	0.017 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Of unspecified site"	"451.9"	3	17417262	0.017 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Of other specified veins"	"453.8"	4	17417262	0.023 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Without mention of ulcer or inflammation"	"454.9"	4	17417262	0.023 (Unreliable)
