"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Analgesics, antipyretics, and antirheumatics"	"E980.0"	2	8781000	0.023 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Barbiturates"	"E980.1"	1	8781000	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Other sedatives and hypnotics"	"E980.2"	1	8781000	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Tranquilizers and other psychotropic agents"	"E980.3"	1	8781000	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Other specified drugs and medicinal substances"	"E980.4"	7	8781000	0.080 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Unspecified drug or medicinal substance"	"E980.5"	1	8781000	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Other and unspecified solid and liquid substances"	"E980.9"	2	8781000	0.023 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Motor vehicle exhaust gas"	"E982.0"	2	8781000	0.023 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Other carbon monoxide"	"E982.1"	1	8781000	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Hanging"	"E983.0"	1	8781000	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Unspecified means"	"E983.9"	1	8781000	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Submersion (drowning), undetermined whether accidentally or purposely inflicted"	"E984"	4	8781000	0.046 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Handgun"	"E985.0"	1	8781000	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Shotgun"	"E985.1"	1	8781000	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Other and unspecified firearm"	"E985.4"	13	8781000	0.148 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Unspecified site"	"E987.9"	1	8781000	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Jumping or lying before moving object"	"E988.0"	2	8781000	0.023 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Burns, fire"	"E988.1"	5	8781000	0.057 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Unspecified means"	"E988.9"	6	8781000	0.068 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Food poisoning, unspecified"	"005.9"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Bacterial enteritis, unspecified"	"008.5"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Infectious colitis, enteritis, and gastroenteritis"	"009.0"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Pulmonary tuberculosis, unspecified"	"011.9"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Skin and subcutaneous cellular tissue"	"017.0"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Streptococcal septicemia"	"038.0"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified septicemia"	"038.9"	3	1408000	0.213 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Herpetic meningoencephalitis"	"054.3"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Viral hepatitis b with hepatic coma"	"070.2"	3	1408000	0.213 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Viral hepatitis b without mention of hepatic coma"	"070.3"	4	1408000	0.284 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified viral hepatitis without mention of hepatic coma"	"070.9"	5	1408000	0.355 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified viral and chlamydial infections"	"079.9"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Zygomycosis [phycomycosis or mucormycosis]"	"117.7"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Sarcoidosis"	"135"	2	1408000	0.142 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified infectious and parasitic diseases"	"136.9"	2	1408000	0.142 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Gum, unspecified"	"143.9"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Nasopharynx, unspecified"	"147.9"	2	1408000	0.142 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Stomach, unspecified"	"151.9"	4	1408000	0.284 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Sigmoid colon"	"153.3"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Colon, unspecified"	"153.9"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Rectum"	"154.1"	2	1408000	0.142 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Liver, primary"	"155.0"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Retroperitoneum"	"158.0"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other parts of bronchus or lung"	"162.8"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Bronchus and lung, unspecified"	"162.9"	3	1408000	0.213 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Bone and articular cartilage, site unspecified"	"170.9"	2	1408000	0.142 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Upper limb, including shoulder"	"171.2"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Connective and other soft tissue, site unspecified"	"171.9"	2	1408000	0.142 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Lower limb, including hip"	"172.7"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Breast (female), unspecified"	"174.9"	3	1408000	0.213 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Malignant neoplasm of uterus, part unspecified"	"179"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Cervix uteri, unspecified"	"180.9"	2	1408000	0.142 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Malignant neoplasm of placenta"	"181"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Corpus uteri, except isthmus"	"182.0"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Ovary"	"183.0"	8	1408000	0.568 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Vagina"	"184.0"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Kidney, except pelvis"	"189.0"	5	1408000	0.355 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Cerebrum, except lobes and ventricles"	"191.0"	2	1408000	0.142 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Ventricles"	"191.5"	2	1408000	0.142 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Brain stem"	"191.7"	3	1408000	0.213 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Brain, unspecified"	"191.9"	3	1408000	0.213 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Spinal cord"	"192.2"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Pineal gland"	"194.4"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Abdomen"	"195.2"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Disseminated"	"199.0"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other"	"199.1"	3	1408000	0.213 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Lymphosarcoma"	"200.1"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other named variants"	"200.8"	2	1408000	0.142 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Hodgkin's disease, unspecified"	"201.9"	4	1408000	0.284 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other lymphomas"	"202.8"	2	1408000	0.142 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Acute"	"204.0"	3	1408000	0.213 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Acute"	"205.0"	8	1408000	0.568 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Chronic"	"205.1"	5	1408000	0.355 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Acute"	"208.0"	5	1408000	0.355 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified leukemia"	"208.9"	2	1408000	0.142 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Site unspecified"	"215.9"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Brain"	"225.0"	2	1408000	0.142 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Hemangioma, any site"	"228.0"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Neurofibromatosis"	"237.7"	2	1408000	0.142 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Brain"	"239.6"	2	1408000	0.142 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Thyrotoxicosis without mention of goiter or other cause"	"242.9"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified hypothyroidism"	"244.9"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Diabetes mellitus without mention of complication"	"250.0"	4	1408000	0.284 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Diabetes with ketoacidosis"	"250.1"	7	1408000	0.497 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Acidosis"	"276.2"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Hypopotassemia"	"276.8"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified disorder of metabolism"	"277.9"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Obesity"	"278.0"	5	1408000	0.355 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other hyperalimentation"	"278.8"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified deficiency anemia"	"281.9"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Thalassemias"	"282.4"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Sickle-cell trait"	"282.5"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Sickle-cell anemia"	"282.6"	20	1408000	1.420
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Aplastic anemia, unspecified"	"284.9"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Defibrination syndrome"	"286.6"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Primary thrombocytopenia"	"287.3"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified hemorrhagic conditions"	"287.9"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified diseases of blood and blood-forming organs"	"289.9"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Cocaine dependence"	"304.2"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified drug dependence"	"304.9"	6	1408000	0.426 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Alcohol abuse"	"305.0"	2	1408000	0.142 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Cocaine abuse"	"305.6"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other, mixed, or unspecified drug abuse"	"305.9"	3	1408000	0.213 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Profound mental retardation"	"318.2"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified cause of encephalitis"	"323.9"	4	1408000	0.284 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Intracranial abscess"	"324.0"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Communicating hydrocephalus"	"331.3"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Obstructive hydrocephalus"	"331.4"	3	1408000	0.213 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Multiple sclerosis"	"340"	2	1408000	0.142 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Infantile cerebral palsy, unspecified"	"343.9"	5	1408000	0.355 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Paraplegia"	"344.1"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other specified paralytic syndromes"	"344.8"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Generalized convulsive epilepsy"	"345.1"	3	1408000	0.213 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Grand mal status"	"345.3"	3	1408000	0.213 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Epilepsy, unspecified"	"345.9"	6	1408000	0.426 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Anoxic brain damage"	"348.1"	4	1408000	0.284 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Cerebral edema"	"348.5"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified otitis media"	"382.9"	2	1408000	0.142 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Mitral stenosis"	"394.0"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other and unspecified mitral valve diseases"	"394.9"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Diseases of mitral and aortic valves"	"396"	4	1408000	0.284 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Rheumatic diseases of endocardium, valve unspecified"	"397.9"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other and unspecified rheumatic heart diseases"	"398.9"	2	1408000	0.142 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified"	"402.9"	2	1408000	0.142 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Acute myocardial infarction"	"410"	7	1408000	0.497 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other acute and subacute forms of ischemic heart disease"	"411"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Coronary atherosclerosis"	"414.0"	3	1408000	0.213 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Chronic ischemic heart disease, unspecified"	"414.9"	2	1408000	0.142 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Pulmonary embolism and infarction"	"415.1"	21	1408000	1.491
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Primary pulmonary hypertension"	"416.0"	3	1408000	0.213 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Chronic pulmonary heart disease, unspecified"	"416.9"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Acute and subacute bacterial endocarditis"	"421.0"	3	1408000	0.213 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified disease of pericardium"	"423.9"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Endocardial fibroelastosis"	"425.3"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other primary cardiomyopathies"	"425.4"	6	1408000	0.426 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Paroxysmal ventricular tachycardia"	"427.1"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Atrial fibrillation and flutter"	"427.3"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Cardiac arrest"	"427.5"	16	1408000	1.136 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Cardiac dysrhythmia, unspecified"	"427.9"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Congestive heart failure"	"428.0"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Heart failure, unspecified"	"428.9"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Myocarditis, unspecified"	"429.0"	4	1408000	0.284 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Cardiomegaly"	"429.3"	2	1408000	0.142 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Heart disease, unspecified"	"429.9"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Subarachnoid hemorrhage"	"430"	15	1408000	1.065 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Intracerebral hemorrhage"	"431"	8	1408000	0.568 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified intracranial hemorrhage"	"432.9"	1	1408000	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Carotid artery"	"433.1"	2	1408000	0.142 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Cerebral thrombosis"	"434.0"	1	1408000	0.071 (Unreliable)
