"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Agents primarily affecting cardiovascular system"	"E858.3"	1	17790310	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other specified drugs"	"E858.8"	47	17790310	0.264
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified drugs"	"E858.9"	42	17790310	0.236
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other and unspecified ethyl alcohol and its products"	"E860.1"	3	17790310	0.017 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Isopropyl alcohol"	"E860.3"	1	17790310	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified alcohol"	"E860.9"	3	17790310	0.017 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other and unspecified utility gas"	"E868.1"	2	17790310	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Motor vehicle exhaust gas"	"E868.2"	5	17790310	0.028 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Carbon monoxide from incomplete combustion of other domestic fuels"	"E868.3"	1	17790310	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified carbon monoxide"	"E868.9"	6	17790310	0.034 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other specified gases and vapors"	"E869.8"	3	17790310	0.017 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Surgical operation"	"E870.0"	2	17790310	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Aspiration of fluid or tissue, puncture, and catheterization"	"E870.5"	2	17790310	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Heart catheterization"	"E870.6"	1	17790310	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other specified misadventures during medical care"	"E876.8"	3	17790310	0.017 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Surgical operation with transplant of whole organ"	"E878.0"	1	17790310	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Surgical operation with anastomosis, bypass, or graft, with natural or artificial tissues used as implant"	"E878.2"	1	17790310	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Surgical operation with formation of external stoma"	"E878.3"	1	17790310	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other restorative surgery"	"E878.4"	1	17790310	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Removal of other organ (partial) (total)"	"E878.6"	5	17790310	0.028 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified surgical operations and procedures"	"E878.9"	2	17790310	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other specified procedures"	"E879.8"	6	17790310	0.034 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other stairs or steps"	"E880.9"	5	17790310	0.028 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Fall from or out of building or other structure"	"E882"	12	17790310	0.067 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Accident from diving or jumping into water (swimming pool)"	"E883.0"	2	17790310	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Fall from cliff"	"E884.1"	4	17790310	0.022 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Fall from chair or bed"	"E884.2"	2	17790310	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other fall from one level to another"	"E884.9"	6	17790310	0.034 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Fracture, cause unspecified"	"E887"	8	17790310	0.045 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other and unspecified fall"	"E888"	14	17790310	0.079 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other smoke and fumes from conflagration"	"E890.2"	77	17790310	0.433
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Burning caused by conflagration"	"E890.3"	11	17790310	0.062 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other accident resulting from conflagration"	"E890.8"	1	17790310	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified accident resulting from conflagration in private dwelling"	"E890.9"	2	17790310	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other smoke and fumes from conflagration"	"E891.2"	1	17790310	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Burning caused by conflagration"	"E891.3"	1	17790310	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Conflagration not in building or structure"	"E892"	1	17790310	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Ignition of highly inflammable material"	"E894"	1	17790310	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other"	"E898.1"	1	17790310	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Accident caused by unspecified fire"	"E899"	4	17790310	0.022 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Due to weather conditions"	"E900.0"	1	17790310	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Due to weather conditions"	"E901.0"	3	17790310	0.017 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Of unspecified origin"	"E901.9"	1	17790310	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Lack of food"	"E904.1"	2	17790310	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other specified injury caused by animal"	"E906.8"	1	17790310	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified injury caused by animal"	"E906.9"	1	17790310	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Cataclysmic storms, and floods resulting from storms"	"E908"	9	17790310	0.051 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Cataclysmic earth surface movements and eruptions"	"E909"	1	17790310	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"While engaged in other sport or recreational activity with diving equipment"	"E910.1"	1	17790310	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"While engaged in other sport or recreational activity without diving equipment"	"E910.2"	9	17790310	0.051 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"While swimming or diving for purposes other than recreation or sport"	"E910.3"	1	17790310	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"In bathtub"	"E910.4"	23	17790310	0.129
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other accidental drowning or submersion"	"E910.8"	32	17790310	0.180
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified accidental drowning or submersion"	"E910.9"	4	17790310	0.022 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Inhalation and ingestion of food causing obstruction of respiratory tract or suffocation"	"E911"	22	17790310	0.124
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Inhalation and ingestion of other object causing obstruction of respiratory tract or suffocation"	"E912"	8	17790310	0.045 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"In bed or cradle"	"E913.0"	1	17790310	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"By plastic bag"	"E913.1"	1	17790310	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other specified means"	"E913.8"	12	17790310	0.067 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified means"	"E913.9"	4	17790310	0.022 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Foreign body accidentally entering other orifice"	"E915"	1	17790310	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Struck accidentally by falling object"	"E916"	4	17790310	0.022 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Caught accidentally in or between objects"	"E918"	3	17790310	0.017 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Agricultural machines"	"E919.0"	2	17790310	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Lifting machines and appliances"	"E919.2"	2	17790310	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Earth moving, scraping, and other excavating machines"	"E919.7"	2	17790310	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other specified machinery"	"E919.8"	2	17790310	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Handgun"	"E922.0"	5	17790310	0.028 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Shotgun (automatic)"	"E922.1"	2	17790310	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Hunting rifle"	"E922.2"	1	17790310	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified firearm missile"	"E922.9"	28	17790310	0.157
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Explosive gases"	"E923.2"	1	17790310	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Hot liquids and vapors, including steam"	"E924.0"	2	17790310	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other"	"E924.8"	1	17790310	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Domestic wiring and appliances"	"E925.0"	2	17790310	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Electric power generating plants, distribution stations, transmission lines"	"E925.1"	1	17790310	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other electric current"	"E925.8"	1	17790310	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified electric current"	"E925.9"	2	17790310	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Overexertion and strenuous movements"	"E927"	1	17790310	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified accident"	"E928.9"	18	17790310	0.101 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Of motor vehicle accident"	"E929.0"	13	17790310	0.073 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Of accidental fall"	"E929.3"	2	17790310	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Of other accidents"	"E929.8"	1	17790310	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Of unspecified accident"	"E929.9"	2	17790310	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Opiates and related narcotics"	"E935.0"	1	17790310	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Barbiturates"	"E937.0"	1	17790310	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other antipsychotics, neuroleptics, and major tranquilizers"	"E939.3"	1	17790310	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified drug or medicinal substance"	"E947.9"	5	17790310	0.028 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Analgesics, antipyretics, and antirheumatics"	"E950.0"	25	17790310	0.141
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Barbiturates"	"E950.1"	8	17790310	0.045 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other sedatives and hypnotics"	"E950.2"	5	17790310	0.028 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Tranquilizers and other psychotropic agents"	"E950.3"	124	17790310	0.697
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other specified drugs and medicinal substances"	"E950.4"	60	17790310	0.337
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified drug or medicinal substance"	"E950.5"	60	17790310	0.337
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Corrosive and caustic substances"	"E950.7"	3	17790310	0.017 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other and unspecified solid and liquid substances"	"E950.9"	8	17790310	0.045 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Gas distributed by pipeline"	"E951.0"	2	17790310	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Liquefied petroleum gas distributed in mobile containers"	"E951.1"	1	17790310	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Motor vehicle exhaust gas"	"E952.0"	123	17790310	0.691
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other carbon monoxide"	"E952.1"	22	17790310	0.124
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Hanging"	"E953.0"	106	17790310	0.596
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Suffocation by plastic bag"	"E953.1"	3	17790310	0.017 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other specified means"	"E953.8"	1	17790310	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified means"	"E953.9"	2	17790310	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Suicide and self-inflicted injury by submersion (drowning)"	"E954"	14	17790310	0.079 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Handgun"	"E955.0"	99	17790310	0.556
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Shotgun"	"E955.1"	40	17790310	0.225
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Hunting rifle"	"E955.2"	22	17790310	0.124
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other and unspecified firearm"	"E955.4"	346	17790310	1.945
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Suicide and self-inflicted injury by cutting and piercing instrument"	"E956"	6	17790310	0.034 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Residential premises"	"E957.0"	8	17790310	0.045 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other man-made structures"	"E957.1"	15	17790310	0.084 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Natural sites"	"E957.2"	1	17790310	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified"	"E957.9"	5	17790310	0.028 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Jumping or lying before moving object"	"E958.0"	12	17790310	0.067 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Burns, fire"	"E958.1"	7	17790310	0.039 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Electrocution"	"E958.4"	1	17790310	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Crashing of motor vehicle"	"E958.5"	4	17790310	0.022 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other specified means"	"E958.8"	3	17790310	0.017 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified means"	"E958.9"	4	17790310	0.022 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unarmed fight or brawl"	"E960.0"	3	17790310	0.017 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Drugs and medicinal substances"	"E962.0"	2	17790310	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Assault by hanging and strangulation"	"E963"	104	17790310	0.585
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Assault by submersion (drowning)"	"E964"	2	17790310	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Handgun"	"E965.0"	51	17790310	0.287
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Shotgun"	"E965.1"	47	17790310	0.264
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Hunting rifle"	"E965.2"	13	17790310	0.073 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other and unspecified firearm"	"E965.4"	322	17790310	1.810
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Assault by cutting and piercing instrument"	"E966"	170	17790310	0.956
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Fire"	"E968.0"	5	17790310	0.028 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Striking by blunt or thrown object"	"E968.2"	15	17790310	0.084 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other specified means"	"E968.8"	49	17790310	0.275
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified means"	"E968.9"	48	17790310	0.270
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Analgesics, antipyretics, and antirheumatics"	"E980.0"	22	17790310	0.124
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Barbiturates"	"E980.1"	6	17790310	0.034 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other sedatives and hypnotics"	"E980.2"	1	17790310	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Tranquilizers and other psychotropic agents"	"E980.3"	18	17790310	0.101 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other specified drugs and medicinal substances"	"E980.4"	30	17790310	0.169
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified drug or medicinal substance"	"E980.5"	21	17790310	0.118
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other and unspecified solid and liquid substances"	"E980.9"	1	17790310	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Motor vehicle exhaust gas"	"E982.0"	2	17790310	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other specified gases and vapors"	"E982.8"	1	17790310	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Hanging"	"E983.0"	2	17790310	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other specified means"	"E983.8"	1	17790310	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified means"	"E983.9"	2	17790310	0.011 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Submersion (drowning), undetermined whether accidentally or purposely inflicted"	"E984"	7	17790310	0.039 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Handgun"	"E985.0"	3	17790310	0.017 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Hunting rifle"	"E985.2"	1	17790310	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other and unspecified firearm"	"E985.4"	9	17790310	0.051 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other man-made structures"	"E987.1"	1	17790310	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Burns, fire"	"E988.1"	4	17790310	0.022 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other specified means"	"E988.8"	5	17790310	0.028 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified means"	"E988.9"	8	17790310	0.045 (Unreliable)
	"25-34 years"	"25-34"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Late effects of injury, undetermined whether accidentally or purposely inflicted"	"E989"	1	17790310	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Other organism, not elsewhere classified"	"008.8"	1	2007211	0.050 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Tuberculosis of lung with cavitation"	"011.2"	3	2007211	0.149 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Tuberculous pneumonia [any form]"	"011.6"	2	2007211	0.100 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Pulmonary tuberculosis, unspecified"	"011.9"	10	2007211	0.498 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Tuberculous pleurisy"	"012.0"	1	2007211	0.050 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Tuberculous meningitis"	"013.0"	1	2007211	0.050 (Unreliable)
