"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Asthma, unspecified"	"493.9"	102	16581171	0.615
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Bronchiectasis"	"494"	2	16581171	0.012 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Unspecified allergic alveolitis and pneumonitis"	"495.9"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Chronic airway obstruction, not elsewhere classified"	"496"	78	16581171	0.470
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Coal workers' pneumoconiosis"	"500"	2	16581171	0.012 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Pneumoconiosis due to other silica or silicates"	"502"	2	16581171	0.012 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Pneumoconiosis, unspecified"	"505"	2	16581171	0.012 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Bronchitis and pneumonitis due to fumes and vapors"	"506.0"	2	16581171	0.012 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Due to inhalation of food or vomitus"	"507.0"	24	16581171	0.145
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Without mention of fistula"	"510.9"	12	16581171	0.072 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Without mention of effusion or current tuberculosis"	"511.0"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Other specified forms of effusion, except tuberculous"	"511.8"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Unspecified pleural effusion"	"511.9"	5	16581171	0.030 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Pneumothorax"	"512"	4	16581171	0.024 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Abscess of lung"	"513.0"	10	16581171	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Pulmonary congestion and hypostasis"	"514"	14	16581171	0.084 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Postinflammatory pulmonary fibrosis"	"515"	34	16581171	0.205
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Idiopathic fibrosing alveolitis"	"516.3"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Other specified alveolar and parietoalveolar pneumonopathies"	"516.8"	23	16581171	0.139
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Pulmonary collapse"	"518.0"	2	16581171	0.012 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Pulmonary eosinophilia"	"518.3"	7	16581171	0.042 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Acute edema of lung, unspecified"	"518.4"	8	16581171	0.048 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Pulmonary insufficiency following trauma and surgery"	"518.5"	43	16581171	0.259
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Other diseases of lung"	"518.8"	22	16581171	0.133
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Other diseases of trachea and bronchus, not elsewhere classified"	"519.1"	5	16581171	0.030 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Mediastinitis"	"519.2"	2	16581171	0.012 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Other diseases of mediastinum, not elsewhere classified"	"519.3"	2	16581171	0.012 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Other diseases of respiratory system, not elsewhere classified"	"519.8"	4	16581171	0.024 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Unspecified disease of respiratory system"	"519.9"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Periapical abscess without sinus"	"522.5"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Cellulitis and abscess"	"528.3"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Esophagitis"	"530.1"	9	16581171	0.054 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Ulcer of esophagus"	"530.2"	2	16581171	0.012 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Perforation of esophagus"	"530.4"	3	16581171	0.018 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Gastroesophageal laceration-hemorrhage syndrome"	"530.7"	8	16581171	0.048 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Other specified disorders of esophagus"	"530.8"	4	16581171	0.024 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Chronic or unspecified with hemorrhage"	"531.4"	13	16581171	0.078 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Chronic or unspecified with perforation"	"531.5"	3	16581171	0.018 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Chronic or unspecified with hemorrhage and perforation"	"531.6"	3	16581171	0.018 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Acute with hemorrhage and perforation"	"532.2"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Chronic or unspecified with hemorrhage"	"532.4"	14	16581171	0.084 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Chronic or unspecified with perforation"	"532.5"	11	16581171	0.066 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Chronic or unspecified with hemorrhage and perforation"	"532.6"	2	16581171	0.012 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"532.9"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Chronic or unspecified with hemorrhage"	"533.4"	9	16581171	0.054 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Chronic or unspecified with perforation"	"533.5"	4	16581171	0.024 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"533.9"	2	16581171	0.012 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Acute gastritis"	"535.0"	2	16581171	0.012 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Alcoholic gastritis"	"535.3"	9	16581171	0.054 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Other specified gastritis"	"535.4"	9	16581171	0.054 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Unspecified gastritis and gastroduodenitis"	"535.5"	2	16581171	0.012 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Dyspepsia and other specified disorders of function of stomach"	"536.8"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Other specified disorders of stomach and duodenum"	"537.8"	2	16581171	0.012 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"With generalized peritonitis"	"540.0"	10	16581171	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"With peritoneal abscess"	"540.1"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Without mention of peritonitis"	"540.9"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Appendicitis, unqualified"	"541"	3	16581171	0.018 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Inguinal hernia, without mention of obstruction or gangrene"	"550.9"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Umbilical hernia with gangrene"	"551.1"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Diaphragmatic hernia with gangrene"	"551.3"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Umbilical hernia with obstruction"	"552.1"	2	16581171	0.012 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Ventral hernia with obstruction"	"552.2"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Diaphragmatic hernia with obstruction"	"552.3"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Hernia of unspecified site, with obstruction"	"552.9"	2	16581171	0.012 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Umbilical hernia"	"553.1"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Ventral hernia"	"553.2"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Diaphragmatic hernia"	"553.3"	3	16581171	0.018 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Hernia of unspecified site"	"553.9"	2	16581171	0.012 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Unspecified site"	"555.9"	10	16581171	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Ulcerative colitis"	"556"	5	16581171	0.030 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Acute vascular insufficiency of intestine"	"557.0"	23	16581171	0.139
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Chronic vascular insufficiency of intestine"	"557.1"	2	16581171	0.012 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Unspecified vascular insufficiency of intestine"	"557.9"	8	16581171	0.048 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Other noninfectious gastroenteritis and colitis"	"558"	17	16581171	0.103 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Intussusception"	"560.0"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Paralytic ileus"	"560.1"	2	16581171	0.012 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Volvulus"	"560.2"	6	16581171	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Impaction of intestine"	"560.3"	2	16581171	0.012 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Other specified intestinal obstruction"	"560.8"	3	16581171	0.018 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Unspecified intestinal obstruction"	"560.9"	6	16581171	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Colon"	"562.1"	18	16581171	0.109 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Constipation"	"564.0"	4	16581171	0.024 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Megacolon, other than hirschsprung's"	"564.7"	2	16581171	0.012 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Other specified functional disorders of intestine"	"564.8"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Other suppurative peritonitis"	"567.2"	12	16581171	0.072 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Unspecified peritonitis"	"567.9"	21	16581171	0.127
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Peritoneal adhesions (postoperative) (postinfection)"	"568.0"	2	16581171	0.012 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Other specified disorders of peritoneum"	"568.8"	2	16581171	0.012 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Hemorrhage of rectum and anus"	"569.3"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Other specified disorders of rectum and anus"	"569.4"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Abscess of intestine"	"569.5"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Other specified disorders of intestine"	"569.8"	18	16581171	0.109 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Unspecified disorder of intestine"	"569.9"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Acute and subacute necrosis of liver"	"570"	13	16581171	0.078 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Alcoholic fatty liver"	"571.0"	89	16581171	0.537
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Acute alcoholic hepatitis"	"571.1"	101	16581171	0.609
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Alcoholic cirrhosis of liver"	"571.2"	840	16581171	5.066
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Alcoholic liver damage, unspecified"	"571.3"	280	16581171	1.689
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Chronic hepatitis"	"571.4"	29	16581171	0.175
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Cirrhosis of liver without mention of alcohol"	"571.5"	570	16581171	3.438
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Other chronic nonalcoholic liver disease"	"571.8"	72	16581171	0.434
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Unspecified chronic liver disease without mention of alcohol"	"571.9"	12	16581171	0.072 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Abscess of liver"	"572.0"	3	16581171	0.018 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Hepatic coma"	"572.2"	25	16581171	0.151
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Portal hypertension"	"572.3"	4	16581171	0.024 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Hepatorenal syndrome"	"572.4"	27	16581171	0.163
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Other sequelae of chronic liver disease"	"572.8"	107	16581171	0.645
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Hepatitis, unspecified"	"573.3"	42	16581171	0.253
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Other specified disorders of liver"	"573.8"	3	16581171	0.018 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Unspecified disorder of liver"	"573.9"	54	16581171	0.326
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Calculus of gallbladder with other cholecystitis"	"574.1"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Calculus of gallbladder without mention of cholecystitis"	"574.2"	5	16581171	0.030 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Calculus of bile duct without mention of cholecystitis"	"574.5"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Acute cholecystitis"	"575.0"	6	16581171	0.036 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Other cholecystitis"	"575.1"	4	16581171	0.024 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Other specified disorders of gallbladder"	"575.8"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Unspecified disorder of gallbladder"	"575.9"	2	16581171	0.012 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Cholangitis"	"576.1"	9	16581171	0.054 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Obstruction of bile duct"	"576.2"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Acute pancreatitis"	"577.0"	110	16581171	0.663
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Chronic pancreatitis"	"577.1"	16	16581171	0.096 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Cyst and pseudocyst of pancreas"	"577.2"	4	16581171	0.024 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Other specified diseases of pancreas"	"577.8"	3	16581171	0.018 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Hemorrhage of gastrointestinal tract, unspecified"	"578.9"	63	16581171	0.380
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Unspecified intestinal malabsorption"	"579.9"	3	16581171	0.018 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Acute glomerulonephritis with unspecified pathological lesion in kidney"	"580.9"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Nephrotic syndrome with unspecified pathological lesion in kidney"	"581.9"	2	16581171	0.012 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Chronic glomerulonephritis with unspecified pathological lesion in kidney"	"582.9"	10	16581171	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"With lesion of membranous glomerulonephritis"	"583.1"	2	16581171	0.012 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"With other specified pathological lesion in kidney"	"583.8"	4	16581171	0.024 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"With unspecified pathological lesion in kidney"	"583.9"	10	16581171	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"With lesion of tubular necrosis"	"584.5"	2	16581171	0.012 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Acute renal failure, unspecified"	"584.9"	27	16581171	0.163
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Chronic renal failure"	"585"	59	16581171	0.356
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Renal failure, unspecified"	"586"	74	16581171	0.446
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Chronic pyelonephritis"	"590.0"	2	16581171	0.012 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Acute pyelonephritis"	"590.1"	2	16581171	0.012 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Renal and perinephric abscess"	"590.2"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Other pyelonephritis or pyonephrosis, not specified as acute or chronic"	"590.8"	3	16581171	0.018 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Infection of kidney, unspecified"	"590.9"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Hydronephrosis"	"591"	2	16581171	0.012 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Calculus of kidney"	"592.0"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Other ureteric obstruction"	"593.4"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Other specified disorders of kidney and ureter"	"593.8"	2	16581171	0.012 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Unspecified disorder of kidney and ureter"	"593.9"	34	16581171	0.205
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Cystitis, unspecified"	"595.9"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Rupture of bladder, nontraumatic"	"596.6"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Urinary tract infection, site not specified"	"599.0"	23	16581171	0.139
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Urinary obstruction, unspecified"	"599.6"	3	16581171	0.018 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Unspecified disorder of urethra and urinary tract"	"599.9"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Other orchitis, epididymitis, and epididymo-orchitis, without mention of abscess"	"604.9"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Other inflammatory disorders of male genital organs"	"608.4"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Neck"	"682.1"	2	16581171	0.012 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Trunk"	"682.2"	2	16581171	0.012 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Leg, except foot"	"682.6"	3	16581171	0.018 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Unspecified site"	"682.9"	2	16581171	0.012 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Pyoderma"	"686.0"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Pyogenic granuloma"	"686.1"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Due to food"	"693.1"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Pemphigus"	"694.4"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Other psoriasis"	"696.1"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Other specified diseases of hair and hair follicles"	"704.8"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Decubitus ulcer"	"707.0"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Chronic ulcer of other specified sites"	"707.8"	1	16581171	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Systemic lupus erythematosus"	"710.0"	10	16581171	0.060 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Systemic sclerosis"	"710.1"	9	16581171	0.054 (Unreliable)
