"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Abdomen"	"195.2"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Disseminated"	"199.0"	2	2193430	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other"	"199.1"	100	2193430	4.559
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Lymphosarcoma"	"200.1"	6	2193430	0.274 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Burkitt's tumor or lymphoma"	"200.2"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other named variants"	"200.8"	2	2193430	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Hodgkin's disease, unspecified"	"201.9"	26	2193430	1.185
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Mycosis fungoides"	"202.1"	3	2193430	0.137 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Leukemic reticuloendotheliosis"	"202.4"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other lymphomas"	"202.8"	104	2193430	4.741
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Multiple myeloma"	"203.0"	19	2193430	0.866 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Plasma cell leukemia"	"203.1"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Acute"	"204.0"	6	2193430	0.274 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Chronic"	"204.1"	2	2193430	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Unspecified lymphoid leukemia"	"204.9"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Acute"	"205.0"	19	2193430	0.866 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Chronic"	"205.1"	24	2193430	1.094
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Unspecified myeloid leukemia"	"205.9"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Acute"	"206.0"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Acute"	"208.0"	7	2193430	0.319 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Unspecified leukemia"	"208.9"	8	2193430	0.365 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Bronchus and lung"	"212.3"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Brain"	"225.0"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Cerebral meninges"	"225.2"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Pituitary gland and craniopharyngeal duct (pouch)"	"227.3"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Neurofibromatosis"	"237.7"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Digestive system"	"239.0"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Brain"	"239.6"	11	2193430	0.501 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Endocrine glands and other parts of nervous system"	"239.7"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other specified sites"	"239.8"	3	2193430	0.137 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Toxic diffuse goiter"	"242.0"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Thyrotoxicosis without mention of goiter or other cause"	"242.9"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Unspecified hypothyroidism"	"244.9"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Diabetes mellitus without mention of complication"	"250.0"	119	2193430	5.425
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Diabetes with ketoacidosis"	"250.1"	46	2193430	2.097
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Diabetes with hyperosmolarity"	"250.2"	8	2193430	0.365 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Diabetes with other coma"	"250.3"	27	2193430	1.231
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Diabetes with ophthalmic manifestations"	"250.5"	3	2193430	0.137 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Diabetes with neurological manifestations"	"250.6"	5	2193430	0.228 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Diabetes with peripheral circulatory disorders"	"250.7"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Diabetes with unspecified complication"	"250.9"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Hypoglycemic coma"	"251.0"	2	2193430	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Hypoglycemia, unspecified"	"251.2"	3	2193430	0.137 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Panhypopituitarism"	"253.2"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Unspecified protein-calorie malnutrition"	"263.9"	6	2193430	0.274 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Pure hypercholesterolemia"	"272.0"	2	2193430	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Mixed hyperlipidemia"	"272.2"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other and unspecified hyperlipidemia"	"272.4"	2	2193430	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Disorders of iron metabolism"	"275.0"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Disorders of calcium metabolism"	"275.4"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Hyperosmolality and/or hypernatremia"	"276.0"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Hyposmolality and/or hyponatremia"	"276.1"	2	2193430	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Acidosis"	"276.2"	9	2193430	0.410 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Volume depletion"	"276.5"	4	2193430	0.182 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Fluid overload"	"276.6"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Hyperpotassemia"	"276.7"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Hypopotassemia"	"276.8"	2	2193430	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Electrolyte and fluid disorders not elsewhere classified"	"276.9"	2	2193430	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Cystic fibrosis"	"277.0"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Amyloidosis"	"277.3"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Mucopolysaccharidosis"	"277.5"	2	2193430	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other specified disorders of metabolism"	"277.8"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Obesity"	"278.0"	23	2193430	1.049
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other hyperalimentation"	"278.8"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Unspecified immunity deficiency"	"279.3"	53	2193430	2.416
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Autoimmune disease, not elsewhere classified"	"279.4"	19	2193430	0.866 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Thalassemias"	"282.4"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Sickle-cell anemia"	"282.6"	73	2193430	3.328
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other specified aplastic anemias"	"284.8"	2	2193430	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Aplastic anemia, unspecified"	"284.9"	4	2193430	0.182 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Sideroblastic anemia"	"285.0"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Anemia, unspecified"	"285.9"	6	2193430	0.274 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Congenital deficiency of other clotting factors"	"286.3"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Defibrination syndrome"	"286.6"	6	2193430	0.274 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other and unspecified coagulation defects"	"286.9"	8	2193430	0.365 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Thrombocytopenia, unspecified"	"287.5"	3	2193430	0.137 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other diseases of spleen"	"289.5"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other specified diseases of blood and blood-forming organs"	"289.8"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Alcohol withdrawal delirium"	"291.0"	4	2193430	0.182 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other alcoholic dementia"	"291.2"	2	2193430	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other specified alcoholic psychosis"	"291.8"	4	2193430	0.182 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Unspecified alcoholic psychosis"	"291.9"	2	2193430	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Paranoid type"	"295.3"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Residual schizophrenia"	"295.6"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Unspecified psychosis"	"298.9"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Alcohol dependence syndrome"	"303"	227	2193430	10.349
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Opioid type dependence"	"304.0"	5	2193430	0.228 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Unspecified drug dependence"	"304.9"	24	2193430	1.094
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Alcohol abuse"	"305.0"	32	2193430	1.459
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Tobacco use disorder"	"305.1"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Opioid abuse"	"305.5"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Cocaine abuse"	"305.6"	27	2193430	1.231
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other, mixed, or unspecified drug abuse"	"305.9"	84	2193430	3.830
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other and unspecified special symptoms or syndromes, not elsewhere classified"	"307.9"	2	2193430	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Unspecified nonpsychotic mental disorder following organic brain damage"	"310.9"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Severe mental retardation"	"318.1"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Unspecified mental retardation"	"319"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Pneumococcal meningitis"	"320.1"	7	2193430	0.319 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Staphylococcal meningitis"	"320.3"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Meningitis due to other specified bacteria"	"320.8"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Meningitis due to unspecified bacterium"	"320.9"	6	2193430	0.274 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Meningitis, unspecified"	"322.9"	8	2193430	0.365 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Unspecified cause of encephalitis"	"323.9"	5	2193430	0.228 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Intracranial abscess"	"324.0"	9	2193430	0.410 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Phlebitis and thrombophlebitis of intracranial venous sinuses"	"325"	2	2193430	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Late effects of intracranial abscess or pyogenic infection"	"326"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Leukodystrophy"	"330.0"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Obstructive hydrocephalus"	"331.4"	7	2193430	0.319 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Cerebral degeneration, unspecified"	"331.9"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Paralysis agitans"	"332.0"	2	2193430	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other degenerative diseases of the basal ganglia"	"333.0"	3	2193430	0.137 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Huntington's chorea"	"333.4"	5	2193430	0.228 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Friedreich's ataxia"	"334.0"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other spinocerebellar diseases"	"334.8"	2	2193430	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Motor neuron disease"	"335.2"	10	2193430	0.456 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other myelopathy"	"336.8"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Unspecified disease of spinal cord"	"336.9"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Unspecified disorder of autonomic nervous system"	"337.9"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Multiple sclerosis"	"340"	17	2193430	0.775 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Neuromyelitis optica"	"341.0"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Hemiplegia, unspecified"	"342.9"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Quadriplegia and quadriparesis"	"344.0"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Paraplegia"	"344.1"	2	2193430	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Generalized convulsive epilepsy"	"345.1"	12	2193430	0.547 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Grand mal status"	"345.3"	18	2193430	0.821 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Epilepsy, unspecified"	"345.9"	28	2193430	1.277
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Anoxic brain damage"	"348.1"	19	2193430	0.866 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Benign intracranial hypertension"	"348.2"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Encephalopathy, unspecified"	"348.3"	8	2193430	0.365 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Compression of brain"	"348.4"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Cerebral edema"	"348.5"	5	2193430	0.228 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other conditions of brain"	"348.8"	3	2193430	0.137 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Unspecified condition of brain"	"348.9"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other specified disorders of nervous system"	"349.8"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Peroneal muscular atrophy"	"356.1"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Acute infective polyneuritis"	"357.0"	2	2193430	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Myasthenia gravis"	"358.0"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Myoneural disorders, unspecified"	"358.9"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Hereditary progressive muscular dystrophy"	"359.1"	2	2193430	0.091 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Myotonic disorders"	"359.2"	1	2193430	0.046 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"Black or African American"	"2054-5"	"1992"	"1992"	"Toxic myopathy"	"359.4"	1	2193430	0.046 (Unreliable)
