"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Unspecified accident"	"E928.9"	7	1358284	0.515 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Of motor vehicle accident"	"E929.0"	4	1358284	0.294 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Of accidental fall"	"E929.3"	1	1358284	0.074 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Antitussives"	"E945.4"	1	1358284	0.074 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Analgesics, antipyretics, and antirheumatics"	"E950.0"	2	1358284	0.147 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Tranquilizers and other psychotropic agents"	"E950.3"	4	1358284	0.294 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Other specified drugs and medicinal substances"	"E950.4"	1	1358284	0.074 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Unspecified drug or medicinal substance"	"E950.5"	1	1358284	0.074 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Motor vehicle exhaust gas"	"E952.0"	4	1358284	0.294 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Hanging"	"E953.0"	62	1358284	4.565
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Suicide and self-inflicted injury by submersion (drowning)"	"E954"	7	1358284	0.515 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Handgun"	"E955.0"	23	1358284	1.693
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Shotgun"	"E955.1"	19	1358284	1.399 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Hunting rifle"	"E955.2"	5	1358284	0.368 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Other and unspecified firearm"	"E955.4"	89	1358284	6.552
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Other man-made structures"	"E957.1"	4	1358284	0.294 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Jumping or lying before moving object"	"E958.0"	5	1358284	0.368 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Electrocution"	"E958.4"	1	1358284	0.074 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Crashing of motor vehicle"	"E958.5"	2	1358284	0.147 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Unarmed fight or brawl"	"E960.0"	1	1358284	0.074 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Assault by hanging and strangulation"	"E963"	10	1358284	0.736 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Assault by submersion (drowning)"	"E964"	1	1358284	0.074 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Handgun"	"E965.0"	56	1358284	4.123
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Shotgun"	"E965.1"	87	1358284	6.405
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Hunting rifle"	"E965.2"	10	1358284	0.736 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Other and unspecified firearm"	"E965.4"	1056	1358284	77.745
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Assault by cutting and piercing instrument"	"E966"	229	1358284	16.860
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Fire"	"E968.0"	3	1358284	0.221 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Striking by blunt or thrown object"	"E968.2"	5	1358284	0.368 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Hot liquid"	"E968.3"	1	1358284	0.074 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Other specified means"	"E968.8"	12	1358284	0.883 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Unspecified means"	"E968.9"	11	1358284	0.810 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Late effects of injury purposely inflicted by other person"	"E969"	1	1358284	0.074 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Injury due to legal intervention by firearms"	"E970"	18	1358284	1.325 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Injury due to legal intervention by other specified means"	"E975"	1	1358284	0.074 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Analgesics, antipyretics, and antirheumatics"	"E980.0"	6	1358284	0.442 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Tranquilizers and other psychotropic agents"	"E980.3"	1	1358284	0.074 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Other specified drugs and medicinal substances"	"E980.4"	3	1358284	0.221 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Motor vehicle exhaust gas"	"E982.0"	1	1358284	0.074 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Hanging"	"E983.0"	1	1358284	0.074 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Submersion (drowning), undetermined whether accidentally or purposely inflicted"	"E984"	14	1358284	1.031 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Other and unspecified firearm"	"E985.4"	4	1358284	0.294 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Other man-made structures"	"E987.1"	1	1358284	0.074 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Unspecified site"	"E987.9"	1	1358284	0.074 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Burns, fire"	"E988.1"	3	1358284	0.221 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Extremes of cold"	"E988.3"	1	1358284	0.074 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Crashing of motor vehicle"	"E988.5"	1	1358284	0.074 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Other specified means"	"E988.8"	3	1358284	0.221 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Unspecified means"	"E988.9"	5	1358284	0.368 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Pulmonary tuberculosis, unspecified"	"011.9"	1	8479390	0.012 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Miliary tuberculosis, unspecified"	"018.9"	2	8479390	0.024 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Pulmonary"	"031.0"	2	8479390	0.024 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified diseases due to mycobacteria"	"031.9"	2	8479390	0.024 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Meningococcal meningitis"	"036.0"	2	8479390	0.024 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Meningococcemia"	"036.2"	2	8479390	0.024 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Waterhouse-friderichsen syndrome, meningococcal"	"036.3"	2	8479390	0.024 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Staphylococcal septicemia"	"038.1"	1	8479390	0.012 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Pneumococcal septicemia [streptococcus pneumoniae septicemia]"	"038.2"	1	8479390	0.012 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified septicemia"	"038.9"	14	8479390	0.165 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Pseudomonas"	"041.7"	1	8479390	0.012 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"HTLV-III/LAV infection with specified infections"	"042.0"	107	8479390	1.262
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"HTLV-III/LAV infection causing other specified infections"	"042.1"	40	8479390	0.472
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"HTLV-III/LAV infection with specified malignant neoplasms"	"042.2"	28	8479390	0.330
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Acquired immunodeficiency syndrome with or without other conditions"	"042.9"	87	8479390	1.026
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"HTLV-III/LAV infection causing specified diseases of the central nervous system"	"043.1"	1	8479390	0.012 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"HTLV-III/LAV infection causing other specified conditions"	"043.3"	1	8479390	0.012 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"HTLV-III/LAV infection, not otherwise specified (with or without other conditions not classifiable to 042, 043, 044.0)"	"044.9"	2	8479390	0.024 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified viral meningitis"	"047.9"	1	8479390	0.012 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Lymphocytic choriomeningitis"	"049.0"	1	8479390	0.012 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified non-arthropod-borne viral diseases of central nervous system"	"049.9"	5	8479390	0.059 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Chickenpox"	"052"	1	8479390	0.012 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Herpetic meningoencephalitis"	"054.3"	1	8479390	0.012 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Viral hepatitis b without mention of hepatic coma"	"070.3"	10	8479390	0.118 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified viral hepatitis with hepatic coma"	"070.6"	2	8479390	0.024 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified viral hepatitis without mention of hepatic coma"	"070.9"	8	8479390	0.094 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Cytomegaloviral disease"	"078.5"	3	8479390	0.035 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified viral and chlamydial infections"	"079.9"	1	8479390	0.012 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Juvenile neurosyphilis"	"090.4"	1	8479390	0.012 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Disseminated"	"112.5"	2	8479390	0.024 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Of unspecified site"	"112.9"	2	8479390	0.024 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Coccidioidomycosis"	"114"	3	8479390	0.035 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Histoplasmosis, unspecified"	"115.9"	1	8479390	0.012 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Aspergillosis"	"117.3"	1	8479390	0.012 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Cryptococcosis"	"117.5"	4	8479390	0.047 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other and unspecified mycoses"	"117.9"	3	8479390	0.035 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Cysticercosis"	"123.1"	1	8479390	0.012 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Pneumocystosis"	"136.3"	8	8479390	0.094 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified infectious and parasitic diseases"	"136.9"	2	8479390	0.024 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Base of tongue"	"141.0"	1	8479390	0.012 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Tongue, unspecified"	"141.9"	2	8479390	0.024 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Nasopharynx, unspecified"	"147.9"	3	8479390	0.035 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Stomach, unspecified"	"151.9"	1	8479390	0.012 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Ileum"	"152.2"	1	8479390	0.012 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Sigmoid colon"	"153.3"	1	8479390	0.012 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Colon, unspecified"	"153.9"	7	8479390	0.083 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Rectosigmoid junction"	"154.0"	1	8479390	0.012 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Liver, primary"	"155.0"	7	8479390	0.083 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Intrahepatic bile ducts"	"155.1"	1	8479390	0.012 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Liver, not specified as primary or secondary"	"155.2"	3	8479390	0.035 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Pancreas, part unspecified"	"157.9"	4	8479390	0.047 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Retroperitoneum"	"158.0"	2	8479390	0.024 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Intestinal tract, part unspecified"	"159.0"	2	8479390	0.024 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Maxillary sinus"	"160.2"	1	8479390	0.012 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Ethmoidal sinus"	"160.3"	1	8479390	0.012 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Accessory sinus, unspecified"	"160.9"	1	8479390	0.012 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Larynx, unspecified"	"161.9"	1	8479390	0.012 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Bronchus and lung, unspecified"	"162.9"	5	8479390	0.059 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Thymus"	"164.0"	1	8479390	0.012 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Mediastinum, part unspecified"	"164.9"	4	8479390	0.047 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Mandible"	"170.1"	1	8479390	0.012 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Scapula and long bones of upper limb"	"170.4"	1	8479390	0.012 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Pelvic bones, sacrum, and coccyx"	"170.6"	3	8479390	0.035 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Long bones of lower limb"	"170.7"	2	8479390	0.024 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Bone and articular cartilage, site unspecified"	"170.9"	33	8479390	0.389
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Lower limb, including hip"	"171.3"	1	8479390	0.012 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Thorax"	"171.4"	1	8479390	0.012 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Pelvis"	"171.6"	1	8479390	0.012 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other specified sites of connective and other soft tissue"	"171.8"	1	8479390	0.012 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Connective and other soft tissue, site unspecified"	"171.9"	30	8479390	0.354
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Upper limb, including shoulder"	"172.6"	1	8479390	0.012 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Melanoma of skin, site unspecified"	"172.9"	25	8479390	0.295
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Skin of upper limb, including shoulder"	"173.6"	1	8479390	0.012 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Skin of lower limb, including hip"	"173.7"	1	8479390	0.012 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Skin, site unspecified"	"173.9"	3	8479390	0.035 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other and unspecified testis"	"186.9"	40	8479390	0.472
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Kidney, except pelvis"	"189.0"	3	8479390	0.035 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Cerebrum, except lobes and ventricles"	"191.0"	5	8479390	0.059 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Parietal lobe"	"191.3"	1	8479390	0.012 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Ventricles"	"191.5"	1	8479390	0.012 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Cerebellum nos"	"191.6"	8	8479390	0.094 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Brain stem"	"191.7"	6	8479390	0.071 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Brain, unspecified"	"191.9"	50	8479390	0.590
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Spinal cord"	"192.2"	2	8479390	0.024 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Malignant neoplasm of thyroid gland"	"193"	1	8479390	0.012 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Adrenal gland"	"194.0"	5	8479390	0.059 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Pineal gland"	"194.4"	1	8479390	0.012 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Head, face, and neck"	"195.0"	1	8479390	0.012 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Lower limb"	"195.5"	1	8479390	0.012 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other"	"199.1"	29	8479390	0.342
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Reticulosarcoma"	"200.0"	4	8479390	0.047 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Lymphosarcoma"	"200.1"	12	8479390	0.142 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Burkitt's tumor or lymphoma"	"200.2"	4	8479390	0.047 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other named variants"	"200.8"	2	8479390	0.024 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Nodular sclerosis"	"201.5"	2	8479390	0.024 (Unreliable)
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Hodgkin's disease, unspecified"	"201.9"	49	8479390	0.578
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other lymphomas"	"202.8"	46	8479390	0.542
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Acute"	"204.0"	59	8479390	0.696
	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Acute"	"205.0"	37	8479390	0.436
