"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Cholangitis"	"576.1"	3	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Acute pancreatitis"	"577.0"	46	17985735	0.3
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Chronic pancreatitis"	"577.1"	5	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Cyst and pseudocyst of pancreas"	"577.2"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Unspecified disease of pancreas"	"577.9"	2	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Hemorrhage of gastrointestinal tract, unspecified"	"578.9"	15	17985735	0.1 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Tropical sprue"	"579.1"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Other specified intestinal malabsorption"	"579.8"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Unspecified intestinal malabsorption"	"579.9"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Acute glomerulonephritis with unspecified pathological lesion in kidney"	"580.9"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Chronic glomerulonephritis with unspecified pathological lesion in kidney"	"582.9"	6	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"With other specified pathological lesion in kidney"	"583.8"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"With unspecified pathological lesion in kidney"	"583.9"	3	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"With lesion of tubular necrosis"	"584.5"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Acute renal failure, unspecified"	"584.9"	11	17985735	0.1 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Chronic renal failure"	"585"	29	17985735	0.2
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Renal failure, unspecified"	"586"	62	17985735	0.3
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Renal sclerosis, unspecified"	"587"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Other specified disorders resulting from impaired renal function"	"588.8"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Chronic pyelonephritis"	"590.0"	2	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Acute pyelonephritis"	"590.1"	4	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Renal and perinephric abscess"	"590.2"	2	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Other pyelonephritis or pyonephrosis, not specified as acute or chronic"	"590.8"	3	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Hydronephrosis"	"591"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Other specified disorders of kidney and ureter"	"593.8"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Unspecified disorder of kidney and ureter"	"593.9"	40	17985735	0.2
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Unspecified disorder of bladder"	"596.9"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Urinary tract infection, site not specified"	"599.0"	23	17985735	0.1
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Inflammatory disease of breast"	"611.0"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Salpingitis and oophoritis not specified as acute, subacute, or chronic"	"614.2"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Chronic or unspecified parametritis and pelvic cellulitis"	"614.4"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Unspecified inflammatory disease of female pelvic organs and tissues"	"614.9"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Unspecified inflammatory disease of uterus"	"615.9"	2	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Cervicitis and endocervicitis"	"616.0"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Other and unspecified ovarian cyst"	"620.2"	2	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Unspecified disorder of uterus"	"621.9"	2	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Other specified noninflammatory disorders of vagina"	"623.8"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Other"	"626.8"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Hydatidiform mole"	"630"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Tubal pregnancy"	"633.1"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Unspecified ectopic pregnancy"	"633.9"	5	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"With other specified complications"	"635.7"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Antepartum hemorrhage, abruptio placentae, and placenta previa"	"641"	2	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Mild or unspecified pre-eclampsia"	"642.4"	2	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Eclampsia"	"642.6"	5	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Unspecified hypertension complicating pregnancy, childbirth, or the puerperium"	"642.9"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Infections of genitourinary tract in pregnancy"	"646.6"	2	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Liver disorders in pregnancy"	"646.7"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Unspecified complication of pregnancy"	"646.9"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Other cardiovascular diseases"	"648.6"	2	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Malposition and malpresentation of fetus"	"652"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Other problems associated with amniotic cavity and membranes"	"658"	2	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Other obstetrical trauma"	"665"	5	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Retained placenta without hemorrhage"	"667"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Other complications of labor and delivery, not elsewhere classified"	"669"	5	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Major puerperal infection"	"670"	2	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Venous complications in pregnancy and the puerperium"	"671"	2	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Obstetrical pulmonary embolism"	"673"	7	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Other and unspecified complications of the puerperium, not elsewhere classified"	"674"	7	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Trunk"	"682.2"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Buttock"	"682.5"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Leg, except foot"	"682.6"	3	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Other specified sites"	"682.8"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Unspecified site"	"682.9"	4	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Pyoderma"	"686.0"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Erythema multiforme"	"695.1"	2	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Lupus erythematosus"	"695.4"	4	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Scar conditions and fibrosis of skin"	"709.2"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Systemic lupus erythematosus"	"710.0"	93	17985735	0.5
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Systemic sclerosis"	"710.1"	35	17985735	0.2
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Dermatomyositis"	"710.3"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Polymyositis"	"710.4"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Unspecified diffuse connective tissue disease"	"710.9"	7	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Rheumatoid arthritis"	"714.0"	12	17985735	0.1 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Felty's syndrome"	"714.1"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Other specified inflammatory polyarthropathies"	"714.8"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Degeneration of cervical intervertebral disc"	"722.4"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Muscular wasting and disuse atrophy, not elsewhere classified"	"728.2"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Other disorders of muscle, ligament, and fascia"	"728.8"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Unspecified disorder of muscle, ligament, and fascia"	"728.9"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Mylagia and myositis, unspecified"	"729.1"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Panniculitis, unspecified"	"729.3"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Fasciitis, unspecified"	"729.4"	17	17985735	0.1 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Unspecified osteomyelitis"	"730.2"	2	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Other and unspecified disorders of bone and cartilage"	"733.9"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Kyphoscoliosis and scoliosis"	"737.3"	6	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"With hydrocephalus"	"741.0"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Without mention of hydrocephalus"	"741.9"	2	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Microcephalus"	"742.1"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Congenital hydrocephalus"	"742.3"	2	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Other specified anomalies of spinal cord"	"742.5"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Unspecified anomaly of brain, spinal cord, and nervous system"	"742.9"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Common truncus"	"745.0"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Transposition of great vessels"	"745.1"	3	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Tetralogy of fallot"	"745.2"	7	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Ventricular septal defect"	"745.4"	15	17985735	0.1 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Ostium secundum type atrial septal defect"	"745.5"	13	17985735	0.1 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Endocardial cushion defects"	"745.6"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Tricuspid atresia and stenosis, congenital"	"746.1"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Ebstein's anomaly"	"746.2"	3	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Congenital insufficiency of aortic valve"	"746.4"	3	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Other specified anomalies of heart"	"746.8"	15	17985735	0.1 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Unspecified anomaly of heart"	"746.9"	38	17985735	0.2
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Patent ductus arteriosus"	"747.0"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Other anomalies of aorta"	"747.2"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Anomalies of pulmonary artery"	"747.3"	2	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Anomalies of great veins"	"747.4"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Other anomalies of peripheral vascular system"	"747.6"	5	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Other specified anomalies of circulatory system"	"747.8"	14	17985735	0.1 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Agenesis, hypoplasia, and dysplasia of lung"	"748.5"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Anomalies of gallbladder, bile ducts, and liver"	"751.6"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Cystic kidney disease"	"753.1"	4	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Of spine"	"754.2"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Anomalies of spine"	"756.1"	2	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Osteodystrophies"	"756.5"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Other specified anomalies of muscle, tendon, fascia, and connective tissue"	"756.8"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Other specified anomalies of skin"	"757.3"	5	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Down's syndrome"	"758.0"	25	17985735	0.1
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Gonadal dysgenesis"	"758.6"	2	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Anomalies of spleen"	"759.0"	3	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Tuberous sclerosis"	"759.5"	3	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Other hamartoses, nec"	"759.6"	2	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Multiple congenital anomalies, so described"	"759.7"	2	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Other specified anomalies"	"759.8"	11	17985735	0.1 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Congenital anomaly, unspecified"	"759.9"	4	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Fetal distress, unspecified as to time of onset, in liveborn infant"	"768.4"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Neonatal diabetes mellitus"	"775.1"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Syncope and collapse"	"780.2"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Convulsions"	"780.3"	55	17985735	0.3
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Fever"	"780.6"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Anorexia"	"783.0"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Other symbolic dysfunction"	"784.6"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Tachycardia, unspecified"	"785.0"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Gangrene"	"785.4"	2	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Shock without mention of trauma"	"785.5"	7	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Dyspnea and respiratory abnormalities"	"786.0"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Excessive blood level of alcohol"	"790.3"	2	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Bacteremia"	"790.7"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Instantaneous death"	"798.1"	3	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Unattended death"	"798.9"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Asphyxia"	"799.0"	6	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Respiratory arrest"	"799.1"	8	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Other ill-defined conditions"	"799.8"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Other unknown and unspecified cause"	"799.9"	394	17985735	2.2
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Pedestrian"	"E805.2"	13	17985735	0.1 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Pedestrian"	"E806.2"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Unspecified person"	"E806.9"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Driver of motor vehicle other than motorcycle"	"E810.0"	15	17985735	0.1 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Passenger in motor vehicle other than motorcycle"	"E810.1"	2	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Unspecified person"	"E810.9"	4	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Driver of motor vehicle other than moto"	"E811.0"	2	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Driver of motor vehicle other than motorcycle"	"E812.0"	398	17985735	2.2
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Passenger in motor vehicle other than motorcycle"	"E812.1"	166	17985735	0.9
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Motorcyclist"	"E812.2"	6	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Passenger on motorcycle"	"E812.3"	11	17985735	0.1 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Pedestrian"	"E812.7"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Unspecified person"	"E812.9"	133	17985735	0.7
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Pedal cyclist"	"E813.6"	15	17985735	0.1 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Unspecified person"	"E813.9"	2	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Rider of animal; occupant of animal-drawn vehicle"	"E814.5"	1	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Pedestrian"	"E814.7"	188	17985735	1.0
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Driver of motor vehicle other than motorcycle"	"E815.0"	111	17985735	0.6
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Passenger in motor vehicle other than motorcycle"	"E815.1"	38	17985735	0.2
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Motorcyclist"	"E815.2"	2	17985735	0.0 (Unreliable)
	"35-44 years"	"35-44"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Passenger on motorcycle"	"E815.3"	2	17985735	0.0 (Unreliable)
