"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Acute"	"206.0"	8	15573000	0.051 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Unspecified monocytic leukemia"	"206.9"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Acute erythremia and erythroleukemia"	"207.0"	4	15573000	0.026 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other specified leukemia"	"207.8"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Acute"	"208.0"	45	15573000	0.289
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Unspecified leukemia"	"208.9"	14	15573000	0.090 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Bones of skull and face"	"213.0"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Site unspecified"	"215.9"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Brain"	"225.0"	3	15573000	0.019 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Cerebral meninges"	"225.2"	3	15573000	0.019 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Adrenal gland"	"227.0"	2	15573000	0.013 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Parathyroid gland"	"227.1"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Pituitary gland and craniopharyngeal duct (pouch)"	"227.3"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Hemangioma, any site"	"228.0"	3	15573000	0.019 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Pituitary gland and craniopharyngeal duct"	"237.0"	8	15573000	0.051 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Pineal gland"	"237.1"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Brain and spinal cord"	"237.5"	2	15573000	0.013 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Connective and other soft tissueperipheral, sympathetic, and parasympathetic nerves and ganglia"	"238.1"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Plasma cells"	"238.6"	2	15573000	0.013 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other lymphatic and hematopoietic tissues"	"238.7"	4	15573000	0.026 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Site unspecified"	"238.9"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Digestive system"	"239.0"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Respiratory system"	"239.1"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Brain"	"239.6"	39	15573000	0.250
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Endocrine glands and other parts of nervous system"	"239.7"	2	15573000	0.013 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other specified sites"	"239.8"	4	15573000	0.026 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Toxic diffuse goiter"	"242.0"	2	15573000	0.013 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Thyrotoxicosis without mention of goiter or other cause"	"242.9"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Unspecified hypothyroidism"	"244.9"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Diabetes mellitus without mention of complication"	"250.0"	96	15573000	0.616
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Diabetes with ketoacidosis"	"250.1"	51	15573000	0.327
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Diabetes with hyperosmolarity"	"250.2"	17	15573000	0.109 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Diabetes with other coma"	"250.3"	46	15573000	0.295
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Diabetes with renal manifestations"	"250.4"	2	15573000	0.013 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Diabetes with ophthalmic manifestations"	"250.5"	3	15573000	0.019 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Diabetes with neurological manifestations"	"250.6"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Diabetes with peripheral circulatory disorders"	"250.7"	2	15573000	0.013 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Diabetes with unspecified complication"	"250.9"	3	15573000	0.019 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Hypoglycemic coma"	"251.0"	2	15573000	0.013 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Hypoglycemia, unspecified"	"251.2"	2	15573000	0.013 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Abnormality of secretion of gastrin"	"251.5"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other disorders of neurohypophysis"	"253.6"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Corticoadrenal insufficiency"	"255.4"	6	15573000	0.039 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Nutritional marasmus"	"261"	3	15573000	0.019 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Unspecified protein-calorie malnutrition"	"263.9"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other and unspecified manifestations of thiamine deficiency"	"265.1"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Ascorbic acid deficiency"	"267"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Unspecified nutritional deficiency"	"269.9"	3	15573000	0.019 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Disturbances of amino-acid transport"	"270.0"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Disturbances of sulphur-bearing amino-acid metabolism"	"270.4"	2	15573000	0.013 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other specified disorders of carbohydrate transport and metabolism"	"271.8"	2	15573000	0.013 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other and unspecified hyperlipidemia"	"272.4"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Disorders of copper metabolism"	"275.1"	2	15573000	0.013 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Hyposmolality and/or hyponatremia"	"276.1"	2	15573000	0.013 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Acidosis"	"276.2"	9	15573000	0.058 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Volume depletion"	"276.5"	3	15573000	0.019 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Fluid overload"	"276.6"	2	15573000	0.013 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Hypopotassemia"	"276.8"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Cystic fibrosis"	"277.0"	41	15573000	0.263
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other deficiencies of circulating enzymes"	"277.6"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Unspecified disorder of metabolism"	"277.9"	3	15573000	0.019 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Obesity"	"278.0"	27	15573000	0.173
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other hyperalimentation"	"278.8"	5	15573000	0.032 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Deficiency of humoral immunity"	"279.0"	3	15573000	0.019 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Unspecified immunity deficiency"	"279.3"	2	15573000	0.013 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Thalassemias"	"282.4"	3	15573000	0.019 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Sickle-cell anemia"	"282.6"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Autoimmune hemolytic anemias"	"283.0"	2	15573000	0.013 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Acquired hemolytic anemia, unspecified"	"283.9"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Constitutional aplastic anemia"	"284.0"	2	15573000	0.013 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Aplastic anemia, unspecified"	"284.9"	11	15573000	0.071 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Anemia, unspecified"	"285.9"	3	15573000	0.019 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Congenital factor viii disorder"	"286.0"	5	15573000	0.032 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Defibrination syndrome"	"286.6"	6	15573000	0.039 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other and unspecified coagulation defects"	"286.9"	4	15573000	0.026 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Allergic purpura"	"287.0"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Primary thrombocytopenia"	"287.3"	2	15573000	0.013 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Thrombocytopenia, unspecified"	"287.5"	2	15573000	0.013 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Agranulocytosis"	"288.0"	2	15573000	0.013 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Hypersplenism"	"289.4"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other diseases of spleen"	"289.5"	3	15573000	0.019 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other specified diseases of blood and blood-forming organs"	"289.8"	6	15573000	0.039 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Unspecified diseases of blood and blood-forming organs"	"289.9"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Alcohol withdrawal delirium"	"291.0"	6	15573000	0.039 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other specified alcoholic psychosis"	"291.8"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Paranoid type"	"295.3"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Residual schizophrenia"	"295.6"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Manic disorder, recurrent episode"	"296.1"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Bipolar affective disorder, mixed"	"296.6"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Unspecified psychosis"	"298.9"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Unspecified neurotic disorder"	"300.9"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Explosive personality disorder"	"301.3"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Alcohol dependence syndrome"	"303"	91	15573000	0.584
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Opioid type dependence"	"304.0"	6	15573000	0.039 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Cocaine dependence"	"304.2"	2	15573000	0.013 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other specified drug dependence"	"304.6"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Combinations of opioid type drug with any other"	"304.7"	2	15573000	0.013 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Unspecified drug dependence"	"304.9"	129	15573000	0.828
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Alcohol abuse"	"305.0"	78	15573000	0.501
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Barbiturate and similarly acting sedative or hypnotic abuse"	"305.4"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other, mixed, or unspecified drug abuse"	"305.9"	20	15573000	0.128
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Cardiovascular"	"306.2"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Anorexia nervosa"	"307.1"	2	15573000	0.013 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Postconcussion syndrome"	"310.2"	2	15573000	0.013 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Unspecified nonpsychotic mental disorder following organic brain damage"	"310.9"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Depressive disorder, not elsewhere classified"	"311"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Severe mental retardation"	"318.1"	6	15573000	0.039 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Profound mental retardation"	"318.2"	7	15573000	0.045 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Unspecified mental retardation"	"319"	21	15573000	0.135
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Pneumococcal meningitis"	"320.1"	4	15573000	0.026 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Streptococcal meningitis"	"320.2"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Meningitis due to unspecified bacterium"	"320.9"	8	15573000	0.051 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Chronic meningitis"	"322.2"	2	15573000	0.013 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Meningitis, unspecified"	"322.9"	7	15573000	0.045 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Unspecified cause of encephalitis"	"323.9"	8	15573000	0.051 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Intracranial abscess"	"324.0"	12	15573000	0.077 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Late effects of intracranial abscess or pyogenic infection"	"326"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other specified cerebral degenerations in childhood"	"330.8"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Alzheimer's disease"	"331.0"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Obstructive hydrocephalus"	"331.4"	9	15573000	0.058 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Cerebral degeneration, unspecified"	"331.9"	8	15573000	0.051 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other degenerative diseases of the basal ganglia"	"333.0"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Huntington's chorea"	"333.4"	7	15573000	0.045 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Friedreich's ataxia"	"334.0"	5	15573000	0.032 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Primary cerebellar degeneration"	"334.2"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other cerebellar ataxia"	"334.3"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other spinocerebellar diseases"	"334.8"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Motor neuron disease"	"335.2"	15	15573000	0.096 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Vascular myelopathies"	"336.1"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Unspecified disorder of autonomic nervous system"	"337.9"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Multiple sclerosis"	"340"	21	15573000	0.135
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other demyelinating diseases of central nervous system"	"341.8"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Demyelinating disease of central nervous system, unspecified"	"341.9"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Quadriplegic"	"343.2"	2	15573000	0.013 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Infantile cerebral palsy, unspecified"	"343.9"	23	15573000	0.148
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Quadriplegia and quadriparesis"	"344.0"	10	15573000	0.064 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Paraplegia"	"344.1"	4	15573000	0.026 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other specified paralytic syndromes"	"344.8"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Generalized convulsive epilepsy"	"345.1"	33	15573000	0.212
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Grand mal status"	"345.3"	34	15573000	0.218
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Partial epilepsy, without mention of impairment of consciousness"	"345.5"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Infantile spasms"	"345.6"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Epilepsy, unspecified"	"345.9"	81	15573000	0.520
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Cerebral cysts"	"348.0"	3	15573000	0.019 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Anoxic brain damage"	"348.1"	13	15573000	0.083 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Benign intracranial hypertension"	"348.2"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Encephalopathy, unspecified"	"348.3"	7	15573000	0.045 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Compression of brain"	"348.4"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Cerebral edema"	"348.5"	12	15573000	0.077 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other conditions of brain"	"348.8"	5	15573000	0.032 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Unspecified condition of brain"	"348.9"	8	15573000	0.051 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other specified disorders of nervous system"	"349.8"	7	15573000	0.045 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Unspecified disorders of nervous system"	"349.9"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Myasthenia gravis"	"358.0"	2	15573000	0.013 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Myoneural disorders, unspecified"	"358.9"	5	15573000	0.032 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Hereditary progressive muscular dystrophy"	"359.1"	49	15573000	0.315
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Myotonic disorders"	"359.2"	2	15573000	0.013 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Unspecified otitis media"	"382.9"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Chronic mastoiditis"	"383.1"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Unspecified mastoiditis"	"383.9"	2	15573000	0.013 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Acute rheumatic pericarditis"	"391.0"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Mitral stenosis"	"394.0"	2	15573000	0.013 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Rheumatic mitral insufficiency"	"394.1"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other and unspecified mitral valve diseases"	"394.9"	10	15573000	0.064 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Rheumatic aortic insufficiency"	"395.1"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Rheumatic aortic stenosis with insufficiency"	"395.2"	1	15573000	0.006 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Other and unspecified rheumatic aortic diseases"	"395.9"	3	15573000	0.019 (Unreliable)
	"25-34 years"	"25-34"	"Male"	"M"	"White"	"2106-3"	"1979"	"1979"	"Diseases of mitral and aortic valves"	"396"	5	15573000	0.032 (Unreliable)
