"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Hepatitis, unspecified"	"573.3"	25	15818973	0.158
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Hepatic infarction"	"573.4"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other specified disorders of liver"	"573.8"	5	15818973	0.032 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Unspecified disorder of liver"	"573.9"	45	15818973	0.284
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Calculus of gallbladder with acute cholecystitis"	"574.0"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Calculus of gallbladder with other cholecystitis"	"574.1"	2	15818973	0.013 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Calculus of gallbladder without mention of cholecystitis"	"574.2"	2	15818973	0.013 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Calculus of bile duct without mention of cholecystitis"	"574.5"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Acute cholecystitis"	"575.0"	3	15818973	0.019 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other cholecystitis"	"575.1"	3	15818973	0.019 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Perforation of gallbladder"	"575.4"	2	15818973	0.013 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Unspecified disorder of gallbladder"	"575.9"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Cholangitis"	"576.1"	5	15818973	0.032 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other specified disorders of biliary tract"	"576.8"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Unspecified disorder of biliary tract"	"576.9"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Acute pancreatitis"	"577.0"	92	15818973	0.582
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Chronic pancreatitis"	"577.1"	10	15818973	0.063 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Cyst and pseudocyst of pancreas"	"577.2"	3	15818973	0.019 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other specified diseases of pancreas"	"577.8"	3	15818973	0.019 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Unspecified disease of pancreas"	"577.9"	2	15818973	0.013 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Hematemesis"	"578.0"	2	15818973	0.013 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Hemorrhage of gastrointestinal tract, unspecified"	"578.9"	39	15818973	0.247
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Celiac disease"	"579.0"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Acute glomerulonephritis with unspecified pathological lesion in kidney"	"580.9"	2	15818973	0.013 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"With lesion of membranous glomerulonephritis"	"581.1"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Nephrotic syndrome with unspecified pathological lesion in kidney"	"581.9"	3	15818973	0.019 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"With other specified pathological lesion in kidney"	"582.8"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Chronic glomerulonephritis with unspecified pathological lesion in kidney"	"582.9"	10	15818973	0.063 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"With lesion of membranoproliferative glomerulonephritis"	"583.2"	2	15818973	0.013 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"With other specified pathological lesion in kidney"	"583.8"	3	15818973	0.019 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"With unspecified pathological lesion in kidney"	"583.9"	13	15818973	0.082 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Acute renal failure, unspecified"	"584.9"	19	15818973	0.120 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Chronic renal failure"	"585"	53	15818973	0.335
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Renal failure, unspecified"	"586"	87	15818973	0.550
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Renal sclerosis, unspecified"	"587"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Acute pyelonephritis"	"590.1"	3	15818973	0.019 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Renal and perinephric abscess"	"590.2"	2	15818973	0.013 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other pyelonephritis or pyonephrosis, not specified as acute or chronic"	"590.8"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Calculus of kidney"	"592.0"	3	15818973	0.019 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Cyst of kidney, acquired"	"593.2"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other ureteric obstruction"	"593.4"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other specified disorders of kidney and ureter"	"593.8"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Unspecified disorder of kidney and ureter"	"593.9"	48	15818973	0.303
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Urinary tract infection, site not specified"	"599.0"	14	15818973	0.089 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Urinary obstruction, unspecified"	"599.6"	3	15818973	0.019 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Unspecified disorder of urethra and urinary tract"	"599.9"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Abscess of prostate"	"601.2"	2	15818973	0.013 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Balanoposthitis"	"607.1"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other inflammatory disorders of male genital organs"	"608.4"	2	15818973	0.013 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Trunk"	"682.2"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Buttock"	"682.5"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Leg, except foot"	"682.6"	2	15818973	0.013 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Unspecified site"	"682.9"	2	15818973	0.013 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Erythema multiforme"	"695.1"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other specified erythematous conditions"	"695.8"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Decubitus ulcer"	"707.0"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Ulcer of lower limbs, except decubitus"	"707.1"	2	15818973	0.013 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Systemic lupus erythematosus"	"710.0"	16	15818973	0.101 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Systemic sclerosis"	"710.1"	11	15818973	0.070 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Dermatomyositis"	"710.3"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Polymyositis"	"710.4"	3	15818973	0.019 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Rheumatoid arthritis"	"714.0"	2	15818973	0.013 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Osteoarthrosis, unspecified whether generalized or localized"	"715.9"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Ankylosing spondylitis"	"720.0"	2	15818973	0.013 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Cervical spondylosis with myelopathy"	"721.1"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Spondylosis of unspecified site"	"721.9"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Displacement of intervertebral disc, site unspecified, without myelopathy"	"722.2"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Infective myositis"	"728.0"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other disorders of muscle, ligament, and fascia"	"728.8"	6	15818973	0.038 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Mylagia and myositis, unspecified"	"729.1"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Panniculitis, unspecified"	"729.3"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Fasciitis, unspecified"	"729.4"	3	15818973	0.019 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Chronic osteomyelitis"	"730.1"	2	15818973	0.013 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Unspecified osteomyelitis"	"730.2"	4	15818973	0.025 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other and unspecified disorders of bone and cartilage"	"733.9"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Kyphoscoliosis and scoliosis"	"737.3"	10	15818973	0.063 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Acquired deformity of chest and rib"	"738.3"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"With hydrocephalus"	"741.0"	2	15818973	0.013 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Without mention of hydrocephalus"	"741.9"	4	15818973	0.025 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Microcephalus"	"742.1"	2	15818973	0.013 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Congenital hydrocephalus"	"742.3"	4	15818973	0.025 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other specified anomalies of brain"	"742.4"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other specified anomalies of spinal cord"	"742.5"	2	15818973	0.013 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Unspecified anomaly of brain, spinal cord, and nervous system"	"742.9"	3	15818973	0.019 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Transposition of great vessels"	"745.1"	4	15818973	0.025 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Tetralogy of fallot"	"745.2"	10	15818973	0.063 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Ventricular septal defect"	"745.4"	22	15818973	0.139
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Ostium secundum type atrial septal defect"	"745.5"	10	15818973	0.063 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Endocardial cushion defects"	"745.6"	4	15818973	0.025 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Unspecified defect of septal closure"	"745.9"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Anomalies of pulmonary valve"	"746.0"	2	15818973	0.013 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Tricuspid atresia and stenosis, congenital"	"746.1"	2	15818973	0.013 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Congenital stenosis of aortic valve"	"746.3"	5	15818973	0.032 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Congenital insufficiency of aortic valve"	"746.4"	8	15818973	0.051 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Congenital mitral stenosis"	"746.5"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Hypoplastic left heart syndrome"	"746.7"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other specified anomalies of heart"	"746.8"	17	15818973	0.107 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Unspecified anomaly of heart"	"746.9"	46	15818973	0.291
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Patent ductus arteriosus"	"747.0"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Coarctation of aorta"	"747.1"	2	15818973	0.013 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other anomalies of peripheral vascular system"	"747.6"	6	15818973	0.038 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other specified anomalies of circulatory system"	"747.8"	24	15818973	0.152
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other anomalies of larynx, trachea, and bronchus"	"748.3"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Tracheoesophageal fistula, esophageal atresia and stenosis"	"750.3"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other anomalies of intestine"	"751.5"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Unspecified anomaly of digestive system"	"751.9"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Renal agenesis and dysgenesis"	"753.0"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Cystic kidney disease"	"753.1"	8	15818973	0.051 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Unspecified anomaly of urinary system"	"753.9"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Chondrodystrophy"	"756.4"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Anomalies of abdominal wall"	"756.7"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Down's syndrome"	"758.0"	15	15818973	0.095 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other conditions due to autosomal anomalies"	"758.5"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Klinefelter's syndrome"	"758.7"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Conditions due to anomaly of unspecified chromosome"	"758.9"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Anomalies of spleen"	"759.0"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other hamartoses, nec"	"759.6"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other specified anomalies"	"759.8"	15	15818973	0.095 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Alteration of consciousness"	"780.0"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Syncope and collapse"	"780.2"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Convulsions"	"780.3"	83	15818973	0.525
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Fever"	"780.6"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other symptoms involving nervous and musculoskeletal systems"	"781.9"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Gangrene"	"785.4"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Shock without mention of trauma"	"785.5"	10	15818973	0.063 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Dyspnea and respiratory abnormalities"	"786.0"	2	15818973	0.013 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Chest pain"	"786.5"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Excessive blood level of alcohol"	"790.3"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Viremia, unspecified"	"790.8"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Instantaneous death"	"798.1"	5	15818973	0.032 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Unattended death"	"798.9"	2	15818973	0.013 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Asphyxia"	"799.0"	3	15818973	0.019 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Respiratory arrest"	"799.1"	19	15818973	0.120 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Cachexia"	"799.4"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other ill-defined conditions"	"799.8"	6	15818973	0.038 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other unknown and unspecified cause"	"799.9"	793	15818973	5.013
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Railway employee"	"E800.0"	3	15818973	0.019 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Pedal cyclist"	"E801.3"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Railway employee"	"E804.0"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Unspecified person"	"E804.9"	4	15818973	0.025 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Railway employee"	"E805.0"	6	15818973	0.038 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Passenger on railway"	"E805.1"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Pedestrian"	"E805.2"	56	15818973	0.354
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Hit by rolling stock unspecified person"	"E805.9"	2	15818973	0.013 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Unspecified person"	"E807.9"	2	15818973	0.013 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Driver of motor vehicle other than motorcycle"	"E810.0"	37	15818973	0.234
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Passenger in motor vehicle other than motorcycle"	"E810.1"	3	15818973	0.019 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Motorcyclist"	"E810.2"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other specified person"	"E810.8"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Unspecified person"	"E810.9"	10	15818973	0.063 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Driver of motor vehicle other than moto"	"E811.0"	2	15818973	0.013 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Passenger in motor vehicle other than m"	"E811.1"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Driver of motor vehicle other than motorcycle"	"E812.0"	748	15818973	4.728
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Passenger in motor vehicle other than motorcycle"	"E812.1"	121	15818973	0.765
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Motorcyclist"	"E812.2"	168	15818973	1.062
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Passenger on motorcycle"	"E812.3"	7	15818973	0.044 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Pedestrian"	"E812.7"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Unspecified person"	"E812.9"	190	15818973	1.201
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Pedal cyclist"	"E813.6"	67	15818973	0.424
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other specified person"	"E813.8"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Unspecified person"	"E813.9"	2	15818973	0.013 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Pedestrian"	"E814.7"	497	15818973	3.142
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Unspecified person"	"E814.9"	1	15818973	0.006 (Unreliable)
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Driver of motor vehicle other than motorcycle"	"E815.0"	356	15818973	2.250
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Passenger in motor vehicle other than motorcycle"	"E815.1"	60	15818973	0.379
	"35-44 years"	"35-44"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Motorcyclist"	"E815.2"	82	15818973	0.518
