"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Conduction disorder, unspecified"	"426.9"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Ventricular fibrillation and flutter"	"427.4"	2	6895088	0.029 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Cardiac arrest"	"427.5"	17	6895088	0.247 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Cardiac dysrhythmia, unspecified"	"427.9"	12	6895088	0.174 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Congestive heart failure"	"428.0"	2	6895088	0.029 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Myocarditis, unspecified"	"429.0"	11	6895088	0.160 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Cardiomegaly"	"429.3"	2	6895088	0.029 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other ill-defined heart diseases"	"429.8"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Heart disease, unspecified"	"429.9"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Subarachnoid hemorrhage"	"430"	17	6895088	0.247 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Intracerebral hemorrhage"	"431"	10	6895088	0.145 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified intracranial hemorrhage"	"432.9"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Cerebral artery occlusion, unspecified"	"434.9"	2	6895088	0.029 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Acute, but ill-defined, cerebrovascular disease"	"436"	3	6895088	0.044 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Late effects of cerebrovascular disease"	"438"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Dissection of aorta"	"441.0"	5	6895088	0.073 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Thoracic aneurysm, ruptured"	"441.1"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Of unspecified site"	"442.9"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Polyarteritis nodosa"	"446.0"	2	6895088	0.029 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Thrombotic microangiopathy"	"446.6"	4	6895088	0.058 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Takayasu's disease"	"446.7"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Rupture of artery"	"447.2"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Arteritis, unspecified"	"447.6"	2	6895088	0.029 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Of deep vessels of lower extremities"	"451.1"	4	6895088	0.058 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Of lower extremities, unspecified"	"451.2"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Budd-chiari syndrome"	"453.0"	2	6895088	0.029 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Of other specified veins"	"453.8"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Of unspecified site"	"453.9"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Acute epiglottitis"	"464.3"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified site"	"465.9"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Viral pneumonia, unspecified"	"480.9"	4	6895088	0.058 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Pneumococcal pneumonia [streptococcus pneumoniae pneumonia]"	"481"	2	6895088	0.029 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Pneumonia due to pseudomonas"	"482.1"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Bronchopneumonia, organism unspecified"	"485"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Pneumonia, organism unspecified"	"486"	31	6895088	0.450
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified chronic bronchitis"	"491.9"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Asthma, unspecified"	"493.9"	25	6895088	0.363
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Bronchiectasis"	"494"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Chronic airway obstruction, not elsewhere classified"	"496"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Due to inhalation of food or vomitus"	"507.0"	6	6895088	0.087 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Without mention of fistula"	"510.9"	2	6895088	0.029 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Abscess of lung"	"513.0"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Pulmonary congestion and hypostasis"	"514"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Postinflammatory pulmonary fibrosis"	"515"	4	6895088	0.058 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other specified alveolar and parietoalveolar pneumonopathies"	"516.8"	3	6895088	0.044 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Pulmonary collapse"	"518.0"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Pulmonary eosinophilia"	"518.3"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Acute edema of lung, unspecified"	"518.4"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Pulmonary insufficiency following trauma and surgery"	"518.5"	6	6895088	0.087 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other diseases of lung"	"518.8"	4	6895088	0.058 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified disease of respiratory system"	"519.9"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified gastritis and gastroduodenitis"	"535.5"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other specified disorders of stomach and duodenum"	"537.8"	2	6895088	0.029 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"With generalized peritonitis"	"540.0"	3	6895088	0.044 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Ulcerative colitis"	"556"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other specified intestinal obstruction"	"560.8"	2	6895088	0.029 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified intestinal obstruction"	"560.9"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Colon"	"562.1"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Megacolon, other than hirschsprung's"	"564.7"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other specified functional disorders of intestine"	"564.8"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Abscess of anal and rectal regions"	"566"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other specified disorders of intestine"	"569.8"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Acute and subacute necrosis of liver"	"570"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Cirrhosis of liver without mention of alcohol"	"571.5"	3	6895088	0.044 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Hepatic coma"	"572.2"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other sequelae of chronic liver disease"	"572.8"	4	6895088	0.058 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified disorder of liver"	"573.9"	3	6895088	0.044 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Calculus of gallbladder without mention of cholecystitis"	"574.2"	2	6895088	0.029 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Calculus of bile duct without mention of cholecystitis"	"574.5"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Acute cholecystitis"	"575.0"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Acute pancreatitis"	"577.0"	9	6895088	0.131 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Hemorrhage of gastrointestinal tract, unspecified"	"578.9"	2	6895088	0.029 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Chronic renal failure"	"585"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Renal failure, unspecified"	"586"	5	6895088	0.073 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other pyelonephritis or pyonephrosis, not specified as acute or chronic"	"590.8"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified disorder of kidney and ureter"	"593.9"	2	6895088	0.029 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Urinary tract infection, site not specified"	"599.0"	3	6895088	0.044 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified inflammatory disease of uterus"	"615.9"	2	6895088	0.029 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"With other specified complications"	"637.7"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Antepartum hemorrhage, abruptio placentae, and placenta previa"	"641"	4	6895088	0.058 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Mild or unspecified pre-eclampsia"	"642.4"	2	6895088	0.029 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Severe pre-eclampsia"	"642.5"	3	6895088	0.044 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Eclampsia"	"642.6"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified hypertension complicating pregnancy, childbirth, or the puerperium"	"642.9"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Infections of genitourinary tract in pregnancy"	"646.6"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Liver disorders in pregnancy"	"646.7"	2	6895088	0.029 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Congenital cardiovascular disorders"	"648.5"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other obstetrical trauma"	"665"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other complications of labor and delivery, not elsewhere classified"	"669"	3	6895088	0.044 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Major puerperal infection"	"670"	2	6895088	0.029 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Venous complications in pregnancy and the puerperium"	"671"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Obstetrical pulmonary embolism"	"673"	5	6895088	0.073 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other and unspecified complications of the puerperium, not elsewhere classified"	"674"	2	6895088	0.029 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Face"	"682.0"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Due to food"	"693.1"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Lupus erythematosus"	"695.4"	2	6895088	0.029 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Systemic lupus erythematosus"	"710.0"	25	6895088	0.363
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Systemic sclerosis"	"710.1"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Dermatomyositis"	"710.3"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified diffuse connective tissue disease"	"710.9"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Rheumatoid arthritis"	"714.0"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Juvenile chronic polyarthritis"	"714.3"	2	6895088	0.029 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"With hydrocephalus"	"741.0"	2	6895088	0.029 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Without mention of hydrocephalus"	"741.9"	4	6895088	0.058 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Microcephalus"	"742.1"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Congenital hydrocephalus"	"742.3"	6	6895088	0.087 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other specified anomalies of spinal cord"	"742.5"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified anomaly of brain, spinal cord, and nervous system"	"742.9"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Tetralogy of fallot"	"745.2"	3	6895088	0.044 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Ventricular septal defect"	"745.4"	4	6895088	0.058 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Ostium secundum type atrial septal defect"	"745.5"	2	6895088	0.029 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Endocardial cushion defects"	"745.6"	2	6895088	0.029 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Ebstein's anomaly"	"746.2"	2	6895088	0.029 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other specified anomalies of heart"	"746.8"	3	6895088	0.044 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified anomaly of heart"	"746.9"	18	6895088	0.261 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Patent ductus arteriosus"	"747.0"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Coarctation of aorta"	"747.1"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Anomalies of pulmonary artery"	"747.3"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other anomalies of peripheral vascular system"	"747.6"	2	6895088	0.029 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other specified anomalies of circulatory system"	"747.8"	4	6895088	0.058 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Osteodystrophies"	"756.5"	2	6895088	0.029 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other specified anomalies of skin"	"757.3"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Down's syndrome"	"758.0"	4	6895088	0.058 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Tuberous sclerosis"	"759.5"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other hamartoses, nec"	"759.6"	2	6895088	0.029 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other specified anomalies"	"759.8"	3	6895088	0.044 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Chronic respiratory disease arising in the perinatal period"	"770.7"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Convulsions"	"780.3"	18	6895088	0.261 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Shock without mention of trauma"	"785.5"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Dyspnea and respiratory abnormalities"	"786.0"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Instantaneous death"	"798.1"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other unknown and unspecified cause"	"799.9"	56	6895088	0.812
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Pedestrian"	"E805.2"	8	6895088	0.116 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Passenger in motor vehicle other than motorcycle"	"E810.1"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified person"	"E810.9"	5	6895088	0.073 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Driver of motor vehicle other than motorcycle"	"E812.0"	231	6895088	3.350
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Passenger in motor vehicle other than motorcycle"	"E812.1"	120	6895088	1.740
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Motorcyclist"	"E812.2"	4	6895088	0.058 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Passenger on motorcycle"	"E812.3"	7	6895088	0.102 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified person"	"E812.9"	62	6895088	0.899
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Pedal cyclist"	"E813.6"	7	6895088	0.102 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Pedestrian"	"E814.7"	57	6895088	0.827
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Driver of motor vehicle other than motorcycle"	"E815.0"	81	6895088	1.175
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Passenger in motor vehicle other than motorcycle"	"E815.1"	40	6895088	0.580
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Passenger on motorcycle"	"E815.3"	3	6895088	0.044 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified person"	"E815.9"	13	6895088	0.189 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Driver of motor vehicle other than motor"	"E816.0"	84	6895088	1.218
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Passenger in motor vehicle other than mo"	"E816.1"	58	6895088	0.841
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Passenger on motorcycle"	"E816.3"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified person"	"E816.9"	27	6895088	0.392
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Driver of motor vehicle other than motorcycle"	"E818.0"	4	6895088	0.058 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Passenger in motor vehicle other than motorcycle"	"E818.1"	14	6895088	0.203 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified person"	"E818.9"	13	6895088	0.189 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Driver of motor vehicle other than motorcycle"	"E819.0"	48	6895088	0.696
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Passenger in motor vehicle other than motorcycle"	"E819.1"	23	6895088	0.334
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Motorcyclist"	"E819.2"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified person"	"E819.9"	115	6895088	1.668
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified person"	"E820.9"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Pedestrian"	"E822.7"	3	6895088	0.044 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified person"	"E822.9"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Driver of motor vehicle other than motorcycle"	"E825.0"	2	6895088	0.029 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Pedal cyclist"	"E826.1"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Rider of animal"	"E828.2"	2	6895088	0.029 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified person"	"E832.9"	1	6895088	0.015 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified person"	"E838.9"	3	6895088	0.044 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other occupant of commercial aircraft (powered) in surface to surface transpo"	"E840.3"	1	6895088	0.015 (Unreliable)
